,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-793.3337638876172,9001.476732077124,1027.0,1251.0,155.7592057602456,154.412426,12,13,-10.0,150.0,150.33296378372907,-3.8140748342903543,short,13.0,50.0
1,8e-06,20645,-12506.61597428903,17320.504918606905,,,223.24087193575716,,,,,,,,,,
2,1.6e-05,65535,22108.100919963796,22174.696760698076,,,-366.76299170285387,,,,,,,,,,
3,2.5e-05,1008,-17312.969804504766,26719.513506630774,,,146.41683038252359,,,,,,,,,,
4,3.3e-05,53052,-5825.599975971059,30721.018731395507,,,207.18101976507117,,,,,,,,,,
5,4.1e-05,65535,29544.859264120794,32255.069575548052,,,-354.6142045895345,,,,,,,,,,
6,4.9e-05,992,-27538.272314913942,33253.071847129424,,,144.2276760360403,,,,,,,,,,
7,5.7e-05,41866,-2748.0864738603836,34380.66341734028,,,241.78271135120892,,,,,,,,,,
8,6.6e-05,65535,31583.3284206849,34858.456975527624,,,-393.7788960183687,,,,,,,,,,
9,7.4e-05,2896,-28919.156069793607,34701.36614917957,,,69.14234346331064,,,,,,,,,,
10,8.2e-05,28422,-950.0045835333822,33262.51497988846,,,427.41045343101746,,,,,,,,,,
11,9e-05,65535,25781.002215407738,30001.94171005142,,,-449.4751714645426,,,,,,,,,,
12,9.8e-05,19588,-23424.749553449845,26080.54669655112,,,-182.0475369371556,,,,,,,,,,
13,0.000106,14403,2876.360751482006,22230.985073503365,,,744.3766366322023,,,,,,,,,,
14,0.000115,65535,13394.913327403798,18614.51342103992,,,-393.30543757332924,,,,,,,,,,
15,0.000123,35448,-16058.795158331472,16086.261256225975,,,-616.4366926350028,,,,,,,,,,
16,0.000131,65535,10493.399674325283,14997.52892799892,,,1012.3706288270386,,,,,,,,,,
17,0.000139,30631,-1154.756590815711,15610.635201312574,,,-116.93141518833096,,,,,,,,,,
18,0.000147,11778,-11701.163335043631,17967.660384991705,,,-1066.7581009030607,,,,,,,,,,
19,0.000156,65535,20882.574220362858,20897.070134198657,,,998.783899527585,,,,,,,,,,
20,0.000164,4801,-12853.474653833584,24134.643933434483,,,330.7420098372919,,,,,,,,,,
21,0.000172,33288,-12343.100270155792,27706.34592984336,,,-1258.0674064759876,,,,,,,,,,
22,0.00018,65535,31036.16842168941,31100.72227986675,,,608.6088585397282,,,,,,,,,,
23,0.000188,5761,-18959.169992944655,34099.56779022417,,,722.3708688738308,,,,,,,,,,
24,0.000197,16580,-16340.355761503914,36492.32629833909,,,-996.4152984858594,,,,,,,,,,
25,0.000205,65535,37970.858861035565,38005.89431314887,,,-7.068887438708385,,,,,,,,,,
26,0.000213,16788,-20306.193200490932,39030.4047523932,,,791.6742925267906,,,,,,,,,,
27,0.000221,7777,-19829.36895026948,39911.555482374024,,,-331.2944198120317,,,,,,,,,,
28,0.000229,65535,40426.0786247617,40426.96552132497,,,-528.5835538099226,,,,,,,,,,
29,0.000238,18356,-20344.575388177578,40507.589779147864,,,429.9232301253776,,,,,,,,,,
30,0.000246,6145,-19159.57864724591,40139.57105270498,,,446.61486864474585,,,,,,,,,,
31,0.000254,65535,39167.598211876786,39240.38939397829,,,-678.2448048335665,,,,,,,,,,
32,0.000262,12355,-22675.903798680814,38243.067520220735,,,-217.4567314212702,,,,,,,,,,
33,0.00027,14403,-12830.103840332744,37547.21714190044,,,977.7020901336257,,,,,,,,,,
34,0.000278,65535,35913.53952099039,37128.083842340115,,,-405.6296319481411,,,,,,,,,,
35,0.000287,1024,-28678.82632943765,37130.85821023365,,,-829.1003215097169,,,,,,,,,,
36,0.000295,31559,-1991.2354680639999,37535.73447375609,,,1052.345619603324,,,,,,,,,,
37,0.000303,65535,31824.962640101778,38129.14648577203,,,83.37966918549041,,,,,,,,,,
38,0.000311,1024,-36603.84129510792,39054.84902660241,,,-1104.5828675722355,,,,,,,,,,
39,0.000319,52060,10440.245034127931,40260.38112112725,,,727.982665625742,,,,,,,,,,
40,0.000328,65535,26681.360615863337,41506.53483434362,,,467.5472307073671,,,,,,,,,,
41,0.000336,1040,-42536.06972058414,42715.01994380317,,,-946.5298796970877,,,,,,,,,,
42,0.000344,65535,21266.946983063197,43516.26151221991,,,273.4033246981638,,,,,,,,,,
43,0.000352,65535,19294.88161258811,43584.05035002476,,,522.4170830311344,,,,,,,,,,
44,0.00036,1008,-42554.776749840654,42989.37669066412,,,-511.3589637256144,,,,,,,,,,
45,0.000369,65535,28181.607823133494,41722.92295540835,,,-17.48164173757831,,,,,,,,,,
46,0.000377,65535,8852.54601966051,39882.475428221886,,,263.93176752413865,,,,,,,,,,
47,0.000385,1056,-34830.00295602017,37714.919265517776,,,-96.78831491010794,,,,,,,,,,
48,0.000393,65535,30115.888502661146,35175.5995635495,,,-19.5570048480388,,,,,,,,,,
49,0.000401,46443,-3767.2596844213936,32349.483483115007,,,-74.21751123022014,,,,,,,,,,
50,0.000409,1024,-20527.309364679415,29549.048918155968,,,62.57260604781363,,,,,,,,,,
51,0.000418,65535,26899.180599843414,26942.341681328242,,,156.15883229316887,,,,,,,,,,
52,0.000426,2640,-15703.303575312544,24901.340976497562,,,-222.05383345038283,,,,,,,,,,
53,0.000434,27846,-3144.3398526500396,23709.190524094116,,,-51.36240837723109,,,,,,,,,,
54,0.000442,65535,18806.652272428426,23275.532991836775,,,279.1508869839111,,,,,,,,,,
55,0.00045,1120,-23201.503057671936,23573.32809506713,,,-85.46327408744257,,,,,,,,,,
56,0.000459,65535,13166.90255959514,24324.141919415877,,,-258.63127945346537,,,,,,,,,,
57,0.000467,46843,6502.666372963537,25224.172620464775,,,216.68233859023456,,,,,,,,,,
