,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-280.1174662884983,6035.593617563787,953.0,1175.0,561.352623940689,143.9867695,15,12,20.0,140.0,141.4213562373095,8.130102354155978,short,13.0,50.0
1,8e-06,65535,14718.541637315828,14796.382079677449,,,-994.6347382506442,,,,,,,,,,
2,1.6e-05,50588,-605.7446547975005,22073.196875172926,,,98.15590505593906,,,,,,,,,,
3,2.5e-05,960,-25509.72163283856,27103.93710550907,,,860.1929654762433,,,,,,,,,,
4,3.3e-05,65535,22787.543446661395,32821.57015519864,,,-573.3654914018313,,,,,,,,,,
5,4.1e-05,61118,14544.473437565888,38797.55979605121,,,-518.5162422234931,,,,,,,,,,
6,4.9e-05,960,-42667.452416561726,42726.03793649742,,,868.3355161902086,,,,,,,,,,
7,5.7e-05,65535,22807.219445953917,45500.328751590474,,,11.207586825302492,,,,,,,,,,
8,6.6e-05,65535,25887.821909550024,47463.94291618863,,,-885.7259767430078,,,,,,,,,,
9,7.4e-05,1008,-47016.065841439784,47314.967311472436,,,547.2672675465166,,,,,,,,,,
10,8.2e-05,65535,16415.454109481947,45763.777182442594,,,511.35998102490703,,,,,,,,,,
11,9e-05,65535,28912.676592432897,43472.356659277815,,,-832.7532931930605,,,,,,,,,,
12,9.8e-05,992,-38280.334606242744,39570.70096872434,,,42.2184047865377,,,,,,,,,,
13,0.000106,65535,7900.20531767928,34444.63569184202,,,699.3943578485419,,,,,,,,,,
14,0.000115,65535,21597.255020143584,28759.950539140573,,,-399.41996611035194,,,,,,,,,,
15,0.000123,992,-20571.227064108687,22016.29827255103,,,-400.86278699817626,,,,,,,,,,
16,0.000131,43978,2280.8390927351916,14643.924794568667,,,503.63864728106375,,,,,,,,,,
17,0.000139,65535,5352.381670025814,7426.6211613551495,,,187.47685900108493,,,,,,,,,,
18,0.000147,65535,-586.2226865480861,1823.2666334223302,,,-583.6618837299254,,,,,,,,,,
19,0.000156,11954,2877.500686680459,8491.30594258264,,,51.88998266165505,,,,,,,,,,
20,0.000164,1024,-15324.504134564953,15711.53230462757,,,647.8889260330214,,,,,,,,,,
21,0.000172,65535,15368.985528511168,22686.837807263164,,,-468.15185092668196,,,,,,,,,,
22,0.00018,65535,9569.603737149817,29331.717210326915,,,-406.97364170102446,,,,,,,,,,
23,0.000188,1040,-34649.118521378594,35063.05419983215,,,803.2636715910581,,,,,,,,,,
24,0.000197,65535,24116.947668602385,40113.80823237941,,,-181.36185959915983,,,,,,,,,,
25,0.000205,65535,18901.799314193733,44586.86967108031,,,-648.8485574182753,,,,,,,,,,
26,0.000213,1040,-47964.61216663331,48028.55260229628,,,654.3563069340112,,,,,,,,,,
27,0.000221,65535,26477.989594603336,50617.01910525762,,,81.74635371936412,,,,,,,,,,
28,0.000229,65535,25994.726484208364,52487.52375434415,,,-590.5772701277298,,,,,,,,,,
29,0.000238,1040,-53283.00647079396,53286.37902544179,,,343.7641445018736,,,,,,,,,,
30,0.000246,65535,25872.84174624175,53257.853552045075,,,182.08414875602372,,,,,,,,,,
31,0.000254,65535,26942.917299311113,52647.99070082481,,,-308.40155539022743,,,,,,,,,,
