,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-825.0885408207465,868.3283634032143,1029.0,1252.0,-86.90951331158546,155.11686225,7,12,-60.0,140.0,152.31546211727817,-23.198590513648185,short,13.0,50.0
1,8e-06,40217,4045.2666629713945,6983.070235808926,,,-2.7150651073180603,,,,,,,,,,
2,1.6e-05,65535,8454.249711247707,14944.098147162264,,,109.10772652526332,,,,,,,,,,
3,2.5e-05,1008,-21602.941216767893,21852.130353309138,,,-129.8021585129054,,,,,,,,,,
4,3.3e-05,65535,9580.493347176654,27696.962620002498,,,14.195488558898985,,,,,,,,,,
5,4.1e-05,65535,21743.73015925297,32551.16097237827,,,149.13658665820526,,,,,,,,,,
6,4.9e-05,1024,-34472.25796771841,35727.110041451095,,,-182.915967156224,,,,,,,,,,
7,5.7e-05,62463,7566.561624053521,37837.578821801595,,,13.191932818855957,,,,,,,,,,
8,6.6e-05,65535,30929.981748720926,39352.01200488183,,,204.99220620316882,,,,,,,,,,
9,7.4e-05,1024,-35884.75893060175,39615.05045437139,,,-224.5121918086136,,,,,,,,,,
10,8.2e-05,49164,1594.2129730931595,38510.264282603006,,,-5.275259097535602,,,,,,,,,,
11,9e-05,65535,31522.745320436177,36363.408977336956,,,246.3005837731697,,,,,,,,,,
12,9.8e-05,1104,-27830.83111326066,33133.97328791404,,,-228.2451705761864,,,,,,,,,,
13,0.000107,35272,-2630.65902162993,29202.605079135687,,,-31.810281190652304,,,,,,,,,,
14,0.000115,65535,22996.390414009908,25063.98681374353,,,242.99666052277155,,,,,,,,,,
15,0.000123,22085,-16559.76829110615,20569.98676149862,,,-182.47073215536702,,,,,,,,,,
16,0.000131,1040,-629.0751164957219,15859.41047438908,,,-53.12224661812331,,,,,,,,,,
17,0.000139,65535,9071.55320593141,11660.739607027088,,,187.51897688364662,,,,,,,,,,
18,0.000147,65535,-8890.563969990893,8896.650652277518,,,-100.57669738067403,,,,,,,,,,
19,0.000156,65535,8240.75954212827,9239.747548611807,,,-61.45659439403351,,,,,,,,,,
20,0.000164,1088,-4553.467144431807,12292.01020622427,,,103.7641953845927,,,,,,,,,,
21,0.000172,35272,-8218.18486173427,16306.839485526558,,,-16.82135515092974,,,,,,,,,,
22,0.00018,65535,20650.221306414365,20675.774347082253,,,-58.506137519474116,,,,,,,,,,
23,0.000188,20196,-13731.47800226261,24867.151339675816,,,37.11155138574747,,,,,,,,,,
24,0.000197,4673,-12806.942619042735,28543.72275631482,,,26.736622132016706,,,,,,,,,,
25,0.000205,65535,31719.568675029604,31756.189720024093,,,-51.74833154265737,,,,,,,,,,
26,0.000213,24165,-18180.873674779,34413.035992519566,,,34.315025283580916,,,,,,,,,,
27,0.000221,2880,-17467.675892397532,36471.59156389473,,,-3.5546170130578982,,,,,,,,,,
28,0.000229,65535,38043.49440632301,38057.10112727861,,,-50.83216236613684,,,,,,,,,,
29,0.000238,18404,-20900.587485414322,39046.56984962617,,,123.75437465097575,,,,,,,,,,
30,0.000246,8642,-17180.841006384046,39391.07675154746,,,-114.66905958435852,,,,,,,,,,
31,0.000254,65535,39069.79184834752,39352.221792959775,,,-68.24727435060665,,,,,,,,,,
32,0.000262,4593,-25330.308572444996,39069.67936484333,,,298.8034983673802,,,,,,,,,,
33,0.00027,23349,-10033.918116729837,38742.87410033913,,,-271.946347129976,,,,,,,,,,
34,0.000279,65535,36244.49896081863,38693.74504251447,,,-116.20969864511368,,,,,,,,,,
35,0.000287,1040,-32510.936053810914,38939.87296089124,,,506.85687376709416,,,,,,,,,,
36,0.000295,43050,2167.82863790347,39494.164825273394,,,-403.5330621528608,,,,,,,,,,
37,0.000303,65535,31126.225025441418,40407.93412700363,,,-191.44642601578641,,,,,,,,,,
38,0.000311,1040,-40169.569306641635,41464.0525772999,,,656.8001960158284,,,,,,,,,,
39,0.00032,63343,15412.474423913969,42540.58570921091,,,-436.42841876584976,,,,,,,,,,
40,0.000328,65535,24133.98431522898,43526.765621132436,,,-258.7099065628219,,,,,,,,,,
41,0.000336,1040,-44104.65334865104,44111.75533448454,,,658.4144367560988,,,,,,,,,,
42,0.000344,65535,25719.198269478584,44151.4962060902,,,-347.9935126183977,,,,,,,,,,
43,0.000352,65535,14781.432872593517,43552.00554948446,,,-259.5270068482787,,,,,,,,,,
