Timestamps,Voltages
0.000000,55885
0.000008,1024
0.000016,65535
0.000025,4961
0.000033,22085
0.000041,65535
0.000049,15283
0.000057,10754
0.000066,65535
0.000074,33784
0.000082,960
0.000090,65535
0.000098,50428
0.000106,1024
0.000115,65535
0.000123,64639
0.000131,35128
0.000139,65535
0.000147,1008
0.000156,65535
0.000164,36824
0.000172,4193
0.000180,65535
0.000188,35640
0.000197,1024
0.000205,65535
0.000213,47867
0.000221,1024
0.000229,65535
0.000238,50684
0.000246,1024
0.000254,65535
0.000262,45563
0.000270,1024
0.000279,65535
0.000287,29879
0.000295,960
0.000303,65535
0.000311,8338
0.000319,18436
0.000328,65535
0.000336,1040
0.000344,38745
0.000352,65535
0.000360,1008
0.000369,59054
0.000377,65535
0.000385,1104
0.000393,65535
0.000401,65535
0.000410,1072
0.000418,65535
0.000426,40057
0.000434,960
0.000442,65535
0.000451,1024
0.000459,55661
0.000467,65535
0.000475,1008
0.000483,65535
0.000491,46331
0.000500,928
0.000508,65535
0.000516,26694
0.000524,7617
0.000532,65535
0.000541,1056
0.000549,29703
0.000557,65535
0.000565,1040
0.000573,42762
0.000582,65535
0.000590,1040
0.000598,50076
0.000606,65535
0.000614,1040
0.000623,50748
0.000631,65535
0.000639,1088
0.000647,46747
0.000655,57534
0.000663,1088
0.000672,35752
0.000680,1072
0.000688,1088
0.000696,21861
0.000704,1056
0.000713,1008
0.000721,23621
0.000729,1040
0.000737,1056
0.000745,35528
0.000754,1024
0.000762,1056
0.000770,50588
0.000778,1040
0.000786,1424
0.000795,62719
0.000803,1056
0.000811,3008
0.000819,65535
0.000827,1072
0.000836,6625
0.000844,65535
0.000852,1216
0.000860,10146
0.000868,65535
0.000876,2160
0.000885,12531
0.000893,64799
0.000901,12242
0.000909,12242
0.000917,62351
0.000926,20677
0.000934,9554
0.000942,59982
0.000950,28791
0.000958,6529
0.000967,54813
0.000975,35368
0.000983,6449
0.000991,49612
0.000999,40073
0.001008,7521
0.001016,44618
0.001024,43162
0.001032,9618
0.001040,40169
0.001048,44458
0.001057,12963
0.001065,36536
0.001073,44778
0.001081,15859
0.001089,33432
0.001098,45211
0.001106,18340
0.001114,30951
0.001122,44666
0.001130,21397
0.001139,28791
0.001147,43658
0.001155,24389
0.001163,27366
0.001171,42554
0.001180,26150
0.001188,26470
0.001196,41562
0.001204,28310
0.001212,25926
0.001221,39561
0.001229,30295
0.001237,26534
0.001245,37369
0.001253,31511
0.001261,26982
0.001270,36088
0.001278,32215
0.001286,27110
0.001294,35800
0.001302,33336
0.001311,26262
0.001319,34024
0.001327,35480
0.001335,27526
0.001343,31815
0.001352,35144
0.001360,28807
0.001368,31703
0.001376,34424
0.001384,29383
0.001393,31575
0.001401,34856
0.001409,28855
0.001417,30311
0.001425,37097
0.001433,29047
0.001442,28470
0.001450,36696
0.001458,31431
0.001466,28422
0.001474,34232
0.001483,31783
0.001491,30839
0.001499,32631
0.001507,30727
0.001515,32327
0.001524,33000
0.001532,30151
0.001540,32151
0.001548,33336
0.001556,30263
0.001565,31831
0.001573,33112
0.001581,30551
0.001589,31895
0.001597,33064
0.001606,30887
0.001614,31639
0.001622,32583
0.001630,31175
0.001638,32055
0.001646,32183
0.001655,31191
0.001663,31959
0.001671,32615
0.001679,30983
0.001687,31911
0.001696,32439
0.001704,31655
0.001712,31623
0.001720,32055
0.001728,32007
0.001737,31831
0.001745,31751
0.001753,31783
0.001761,32279
0.001769,31831
0.001778,30567
0.001786,32952
0.001794,33496
0.001802,29351
0.001810,31559
0.001818,34216
0.001827,31431
0.001835,30695
0.001843,31719
0.001851,33160
0.001859,31975
0.001868,30311
0.001876,32695
0.001884,33272
0.001892,29783
0.001900,31831
0.001909,33944
0.001917,30391
0.001925,31607
0.001933,33272
0.001941,30455
0.001950,32007
0.001958,32936
0.001966,30471
0.001974,32551
