,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,492.18784520355683,18798.343032784254,1036.0,1258.0,42.17174437077163,155.82129849999998,10,13,-30.0,150.0,152.97058540778355,-11.309932474020215,short,13.0,50.0
1,8e-06,65535,33068.10444007348,36074.805862405505,,,-36.532239973852406,,,,,,,,,,
2,1.6e-05,1040,-30639.63523398899,40517.32086541107,,,-5.829167167214503,,,,,,,,,,
3,2.5e-05,50620,-4471.504055617764,38168.36971048714,,,-30.93410488944765,,,,,,,,,,
4,3.3e-05,65535,33448.01274269196,36792.7458382065,,,92.80470972811645,,,,,,,,,,
5,4.1e-05,1040,-25137.10351339251,33752.81424868079,,,-26.090908259575407,,,,,,,,,,
6,4.9e-05,39641,-9619.361708631166,31162.353646016774,,,-150.28650925846367,,,,,,,,,,
7,5.7e-05,65535,31332.934277117223,31630.482925486816,,,201.12381829085723,,,,,,,,,,
8,6.6e-05,4369,-17382.999284215737,31417.31786672081,,,10.757931060323578,,,,,,,,,,
9,7.4e-05,26326,-13542.336756064595,28698.588089659344,,,-274.74057180589,,,,,,,,,,
10,8.2e-05,65535,25920.861120651345,25920.866794978912,,,249.34747193625483,,,,,,,,,,
11,9e-05,21109,-9279.875833298254,23061.265672532416,,,85.98716627160385,,,,,,,,,,
12,9.8e-05,12307,-13496.893420328608,20094.317165149518,,,-353.20847848735514,,,,,,,,,,
13,0.000106,65535,17652.252496505895,18178.673107352603,,,225.06746280302778,,,,,,,,,,
14,0.000115,44762,-4475.344469579491,15919.421519495989,,,157.37962695554103,,,,,,,,,,
15,0.000123,1264,-7451.037148922095,12146.74829739285,,,-349.361329433167,,,,,,,,,,
16,0.000131,65535,8919.463996213372,9003.46003101156,,,147.73760349814472,,,,,,,,,,
17,0.000139,65535,-6164.810952222557,7110.388300094895,,,180.39935094153188,,,,,,,,,,
18,0.000147,65535,3906.208338894992,7654.2417114245945,,,-258.8775601859728,,,,,,,,,,
19,0.000156,1024,2782.889941708403,11248.140345152982,,,58.59508584264561,,,,,,,,,,
20,0.000164,12579,-14427.539568061451,15538.825561727013,,,130.23320404035258,,,,,,,,,,
21,0.000172,65535,17160.536065147997,20519.930476220914,,,-112.33000848807711,,,,,,,,,,
22,0.00018,42970,553.9335002011543,25501.85366715274,,,1.2115700177431377,,,,,,,,,,
23,0.000188,1024,-25458.584216118517,29269.747338800782,,,14.957110621141004,,,,,,,,,,
24,0.000197,65535,28279.542292823175,32644.75036522808,,,37.605256924924284,,,,,,,,,,
25,0.000205,46699,459.6909031180982,35861.83397879734,,,0.6658584292418385,,,,,,,,,,
26,0.000213,1024,-33518.44183370579,38300.02192815198,,,-126.60118665881384,,,,,,,,,,
27,0.000221,65535,34954.418266484245,40316.584855582725,,,140.4654207037671,,,,,,,,,,
28,0.000229,40953,-1269.2928390294653,41521.91362220293,,,50.79416471962942,,,,,,,,,,
29,0.000238,1024,-34106.544365930065,41222.49151673032,,,-243.19818225838716,,,,,,,,,,
30,0.000246,65535,37304.15156573568,40341.53360795975,,,173.11417286554754,,,,,,,,,,
31,0.000254,27062,-7717.13950272796,39264.27812126802,,,117.52793552212184,,,,,,,,,,
32,0.000262,1600,-26134.972313432223,37876.12994764782,,,-298.14784769945163,,,,,,,,,,
33,0.00027,65535,36763.32405963716,37010.22876323242,,,151.22617238570393,,,,,,,,,,
34,0.000279,6641,-19006.001429392425,36514.042587359574,,,159.068082379734,,,,,,,,,,
