Timestamps,Voltages
0.000000,59438
0.000008,1040
0.000016,65535
0.000025,43354
0.000033,1024
0.000041,65535
0.000049,55389
0.000057,1024
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000106,1040
0.000115,65535
0.000123,65535
0.000131,1056
0.000139,47387
0.000147,65535
0.000156,65535
0.000164,6369
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000237,65535
0.000246,1024
0.000254,65535
0.000262,65535
0.000270,1040
0.000278,65535
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,52668
0.000319,1024
0.000328,65535
0.000336,30007
0.000344,960
0.000352,65535
0.000360,6977
0.000369,16131
0.000377,65535
0.000385,992
0.000393,43946
0.000401,65535
0.000409,1008
0.000418,65535
0.000426,64447
0.000434,1024
0.000442,65535
0.000450,1024
0.000459,49164
0.000467,65535
0.000475,1040
0.000483,65535
0.000491,65535
0.000500,1040
0.000508,65535
0.000516,57630
0.000524,1024
0.000532,65535
0.000540,31975
0.000549,1024
0.000557,65535
0.000565,11394
0.000573,896
0.000581,65535
0.000590,1072
0.000598,1024
0.000606,65535
0.000614,1056
0.000622,1040
0.000631,65535
0.000639,1040
0.000647,1088
0.000655,64447
0.000663,1008
0.000672,1200
0.000680,1072
0.000688,992
0.000696,1984
0.000704,1088
0.000712,1008
0.000721,10706
0.000729,1104
0.000737,1008
0.000745,28358
0.000753,1056
0.000762,1040
0.000770,44106
0.000778,1088
0.000786,1136
0.000794,55789
0.000803,3952
0.000811,1488
0.000819,63679
0.000827,11474
0.000835,2112
0.000844,65247
0.000852,18212
0.000860,2880
0.000868,62447
0.000876,25910
0.000884,3296
0.000893,57037
0.000901,34392
0.000909,3616
0.000917,51532
0.000925,40281
0.000934,3840
0.000942,46395
0.000950,44218
0.000958,6161
0.000966,42090
0.000975,47467
0.000983,8145
0.000991,36056
0.000999,50364
0.001007,11842
0.001015,31175
0.001024,50876
0.001032,15379
0.001040,28006
0.001048,50316
0.001056,18884
0.001065,25990
0.001073,48123
0.001081,22757
0.001089,24678
0.001097,46155
0.001106,25494
0.001114,24101
0.001122,44282
0.001130,28150
0.001138,23381
0.001147,42298
0.001155,30327
0.001163,23269
0.001171,40569
0.001179,31575
0.001187,23669
0.001196,39273
0.001204,33448
0.001212,23557
0.001220,35912
0.001228,35464
0.001237,26214
0.001245,33128
0.001253,35320
0.001261,27414
0.001269,32808
0.001278,35208
0.001286,27414
0.001294,32375
0.001302,35336
0.001310,28134
0.001318,31639
0.001327,35256
0.001335,28743
0.001343,31287
0.001351,35096
0.001359,29207
0.001368,30903
0.001376,35112
0.001384,29639
0.001392,30439
0.001400,35240
0.001409,30247
0.001417,29591
0.001425,35064
0.001433,31111
0.001441,29239
0.001450,34472
0.001458,32055
0.001466,29383
0.001474,34040
0.001482,31783
0.001490,29751
0.001499,33720
0.001507,31991
0.001515,29799
0.001523,33048
0.001531,32679
0.001540,30375
0.001548,32423
0.001556,32151
0.001564,31143
0.001572,32519
0.001581,32007
0.001589,30743
0.001597,32359
0.001605,32295
0.001613,31063
0.001621,32279
0.001630,31927
0.001638,31191
0.001646,32135
0.001654,31911
0.001662,31623
0.001671,32295
0.001679,31639
0.001687,31511
0.001695,32343
0.001703,31479
0.001712,31847
0.001720,32023
0.001728,31703
0.001736,31671
0.001744,32023
0.001753,31879
0.001761,31959
0.001769,31671
0.001777,31927
0.001785,31991
0.001793,31671
0.001802,31767
0.001810,32295
0.001818,31767
0.001826,31111
0.001834,32679
0.001843,32007
0.001851,30791
0.001859,32471
0.001867,32343
0.001875,31159
0.001884,32263
0.001892,31511
0.001900,31783
0.001908,32279
0.001916,31623
0.001924,31639
0.001933,32455
0.001941,31303
0.001949,31975
0.001957,32343
0.001965,31335
0.001974,31895
0.001982,32327
0.001990,31415
0.001998,32119
0.002006,32199
0.002015,31703
0.002023,31783
0.002031,32151
0.002039,31447
0.002047,32087
0.002056,32599
0.002064,31015
0.002072,32023
0.002080,32471
0.002088,31511
0.002096,31863
0.002105,32247
0.002113,31431
0.002121,31927
0.002129,32359
0.002137,31319
0.002146,32183
0.002154,32135
0.002162,31479
0.002170,32087
0.002178,31895
0.002187,32199
0.002195,31463
0.002203,31895
0.002211,31847
0.002219,32199
0.002227,31799
0.002236,31687
0.002244,32279
0.002252,31927
0.002260,31607
0.002268,32247
0.002277,31911
0.002285,31367
0.002293,32551
0.002301,31639
0.002309,31767
0.002318,32167
0.002326,31927
0.002334,31383
0.002342,32279
0.002350,31863
0.002359,31607
0.002367,32071
0.002375,31975
0.002383,32071
0.002391,31607
0.002399,32135
0.002408,32007
0.002416,31623
0.002424,32119
0.002432,32391
0.002440,31479
0.002449,31895
0.002457,32167
0.002465,32087
0.002473,31671
0.002481,32039
0.002490,31991
0.002498,31719
0.002506,32055
0.002514,32135
0.002522,31527
0.002531,32279
0.002539,31831
0.002547,31927
0.002555,32183
0.002563,31559
0.002571,32023
0.002580,32391
0.002588,31447
0.002596,31959
0.002604,32583
0.002612,31655
0.002621,31575
0.002629,32679
0.002637,31447
0.002645,31927
0.002653,32519
0.002662,31543
0.002670,32135
0.002678,32231
0.002686,31367
0.002694,32199
0.002702,32471
0.002711,31655
0.002719,31831
0.002727,32023
0.002735,32375
0.002743,31687
0.002752,31671
0.002760,32199
0.002768,32215
0.002776,32007
0.002784,31063
0.002793,32215
0.002801,32920
0.002809,31511
0.002817,31575
0.002825,32359
0.002834,31687
0.002842,31511
0.002850,32888
0.002858,32247
0.002866,31415
0.002874,31655
0.002883,32359
0.002891,32423
0.002899,31239
0.002907,32071
0.002915,32471
0.002924,31399
0.002932,32215
0.002940,32535
0.002948,31367
0.002956,31927
0.002965,32471
0.002973,31783
0.002981,32135
0.002989,32087
0.002997,31639
0.003005,32295
0.003014,32087
0.003022,31415
0.003030,32567
0.003038,32215
0.003046,31191
0.003055,32215
0.003063,32583
0.003071,31543
0.003079,31703
0.003087,32471
0.003096,31767
0.003104,32231
0.003112,32295
0.003120,31879
0.003128,31831
0.003137,32295
0.003145,31831
0.003153,31847
0.003161,32199
0.003169,32055
0.003177,32343
0.003186,31527
0.003194,31415
0.003202,33336
0.003210,32199
0.003218,31047
0.003227,32423
0.003235,32023
0.003243,32007
0.003251,32295
0.003259,31207
0.003268,32647
0.003276,32423
0.003284,31095
0.003292,32311
0.003300,32487
0.003308,31319
0.003317,32135
0.003325,32487
0.003333,31575
0.003341,31927
0.003349,32231
0.003358,31831
0.003366,32391
0.003374,31767
0.003382,31639
0.003390,32808
0.003399,32263
0.003407,30439
0.003415,32439
0.003423,33800
0.003431,31415
0.003440,30279
0.003448,32647
0.003456,33576
0.003464,31959
0.003472,30375
0.003480,32359
0.003489,33448
0.003497,31255
0.003505,31383
0.003513,33000
0.003521,32167
0.003530,31383
0.003538,31335
0.003546,33640
0.003554,31639
0.003562,30535
0.003571,33544
0.003579,32824
0.003587,30551
0.003595,31031
0.003603,34104
0.003611,32808
0.003620,29847
0.003628,32439
0.003636,33112
0.003644,31367
0.003652,31719
0.003661,32519
0.003669,32936
0.003677,31031
0.003685,31255
0.003693,33496
0.003702,32359
0.003710,31495
0.003718,31591
0.003726,32856
0.003734,32007
0.003743,31255
0.003751,32920
0.003759,32039
0.003767,31543
0.003775,32535
0.003783,32327
0.003792,30807
0.003800,31975
0.003808,34088
0.003816,31639
0.003824,30503
0.003833,33096
0.003841,32551
0.003849,31639
0.003857,32007
0.003865,31479
0.003874,32535
0.003882,32727
0.003890,31751
0.003898,31719
0.003906,31863
0.003915,32519
0.003923,31799
0.003931,32183
0.003939,32103
0.003947,32055
0.003955,31975
0.003964,32391
0.003972,31591
0.003980,31527
0.003988,33624
0.003996,31943
0.004005,31015
0.004013,32647
0.004021,31879
0.004029,32151
0.004037,32599
0.004046,31943
0.004054,31415
0.004062,32183
0.004070,32647
0.004078,31975
0.004086,31783
0.004095,32247
0.004103,32263
0.004111,31767
0.004119,32167
0.004127,32503
0.004136,31239
0.004144,32503
0.004152,32936
0.004160,31191
0.004168,31943
0.004177,32776
0.004185,31863
0.004193,32071
0.004201,31655
0.004209,33256
0.004218,31575
0.004226,30855
0.004234,33512
0.004242,32663
0.004250,31063
0.004258,32151
0.004267,32407
0.004275,32039
0.004283,32215
0.004291,31735
0.004299,32151
0.004308,32391
0.004316,32231
0.004324,31751
0.004332,31543
0.004340,32359
0.004349,33640
0.004357,30839
0.004365,31303
0.004373,33288
0.004381,32375
0.004389,31127
0.004398,32776
0.004406,32247
0.004414,31799
0.004422,31959
0.004430,32279
0.004439,32631
0.004447,31271
0.004455,32359
0.004463,32711
0.004471,31159
0.004480,31991
0.004488,33352
0.004496,31895
0.004504,31191
0.004512,32455
0.004521,32583
0.004529,32087
0.004537,31655
0.004545,32311
0.004553,32039
0.004561,31767
0.004570,33448
0.004578,31607
0.004586,31335
0.004594,32375
