Timestamps,Voltages
0.000000,34600
0.000008,1040
0.000016,65535
0.000025,32936
0.000033,1024
0.000041,65535
0.000049,48123
0.000057,1024
0.000066,65535
0.000074,64623
0.000082,1024
0.000090,65535
0.000098,65535
0.000106,1040
0.000115,65535
0.000123,65535
0.000131,1120
0.000139,65535
0.000147,1024
0.000156,65535
0.000164,65119
0.000172,1024
0.000180,65535
0.000188,65535
0.000197,1056
0.000205,65535
0.000213,65535
0.000221,1056
0.000229,65535
0.000238,65535
0.000246,1120
0.000254,65535
0.000262,65535
0.000270,1056
0.000278,65535
0.000287,64927
0.000295,1040
0.000303,65535
0.000311,46235
0.000319,1024
0.000328,65535
0.000336,23157
0.000344,3072
0.000352,65535
0.000360,1776
0.000369,22917
0.000377,65535
0.000385,1056
0.000393,46075
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,65535
0.000434,1056
0.000442,65535
0.000450,25910
0.000459,14947
0.000467,65535
0.000475,1072
0.000483,65535
0.000491,65535
0.000500,1008
0.000508,65535
0.000516,64287
0.000524,992
0.000532,65535
0.000541,26774
0.000549,944
0.000557,65535
0.000565,1824
0.000573,6817
0.000582,65535
0.000590,1024
0.000598,13987
0.000606,65535
0.000614,1008
0.000622,14531
0.000631,65535
0.000639,1024
0.000647,10946
0.000655,65535
0.000663,1008
0.000672,5329
0.000680,21445
0.000688,1008
0.000696,3904
0.000704,1040
0.000713,1008
0.000721,9122
0.000729,1024
0.000737,1024
0.000745,21669
0.000754,1024
0.000762,1024
0.000770,38729
0.000778,1056
0.000786,1120
0.000794,53917
0.000803,1104
0.000811,1344
0.000819,63551
0.000827,2608
0.000835,1792
0.000844,65535
0.000852,12435
0.000860,2384
0.000868,64735
0.000876,20549
0.000885,2960
0.000893,61054
0.000901,28150
0.000909,3440
0.000917,56141
0.000926,35672
0.000934,3328
0.000942,51772
0.000950,41146
0.000958,3200
0.000966,46491
0.000975,45659
0.000983,5281
0.000991,40521
0.000999,48923
0.001007,8674
0.001016,35208
0.001024,50124
0.001032,12787
0.001040,30935
0.001048,49660
0.001057,17012
0.001065,28086
0.001073,47979
0.001081,21333
0.001089,25958
0.001098,46123
0.001106,24582
0.001114,24501
0.001122,44970
0.001130,27158
0.001139,23253
0.001147,43226
0.001155,29287
0.001163,23381
0.001171,41578
0.001179,30871
0.001188,23237
0.001196,39737
0.001204,33464
0.001212,22949
0.001220,37481
0.001229,34392
0.001237,24934
0.001245,35416
0.001253,34904
0.001261,25862
0.001270,33752
0.001278,35464
0.001286,26710
0.001294,32599
0.001302,35816
0.001311,27990
0.001319,31799
0.001327,35352
0.001335,28711
0.001343,30935
0.001351,35864
0.001360,29047
0.001368,30103
0.001376,35752
0.001384,30103
0.001392,29463
0.001401,35592
0.001409,30791
0.001417,28919
0.001425,35272
0.001433,31655
0.001442,28662
0.001450,35096
0.001458,31991
0.001466,28823
0.001474,34328
0.001483,32087
0.001491,29367
0.001499,33896
0.001507,32327
0.001515,29847
0.001523,33480
0.001532,31431
0.001540,30455
0.001548,33816
0.001556,31623
0.001564,29895
0.001573,33208
0.001581,32487
0.001589,30439
0.001597,32407
0.001605,32375
0.001614,30599
0.001622,32743
0.001630,31847
0.001638,31367
0.001646,32327
0.001655,31719
0.001663,31159
0.001671,32551
0.001679,31719
0.001687,31511
0.001695,32311
0.001704,31703
0.001712,31527
0.001720,32295
0.001728,31591
0.001736,31735
0.001745,32327
0.001753,31831
0.001761,31559
0.001769,31975
0.001777,31591
0.001786,31959
0.001794,32199
0.001802,31303
0.001810,32391
0.001818,31927
0.001827,31143
0.001835,32519
0.001843,31815
0.001851,31319
0.001859,32279
0.001867,32183
0.001876,31367
0.001884,32103
0.001892,31959
0.001900,31623
0.001908,32247
0.001917,31639
0.001925,31783
0.001933,32407
0.001941,31383
0.001949,31799
0.001958,32391
0.001966,31399
0.001974,32071
0.001982,32375
0.001990,31127
0.001999,32151
0.002007,32487
0.002015,31207
0.002023,32055
0.002031,32423
0.002039,31239
0.002048,31687
0.002056,32567
0.002064,31847
0.002072,31879
0.002080,31895
0.002089,31495
0.002097,32215
0.002105,32039
0.002113,31463
0.002121,32487
0.002130,31543
0.002138,31479
0.002146,32984
0.002154,31463
0.002162,31271
0.002171,32808
0.002179,31815
0.002187,31207
0.002195,32407
0.002203,31943
0.002211,31799
0.002220,32487
0.002228,31495
0.002236,31415
0.002244,32856
0.002252,31767
0.002261,31399
0.002269,32135
0.002277,32167
0.002285,32151
0.002293,31879
0.002302,31575
0.002310,32199
0.002318,32183
0.002326,31751
0.002334,31751
0.002343,32295
0.002351,31815
0.002359,31783
0.002367,31751
0.002375,32551
0.002383,31879
0.002392,31447
0.002400,32295
0.002408,31959
0.002416,31927
0.002424,31975
0.002433,32183
0.002441,31783
0.002449,31863
0.002457,32151
0.002465,32007
0.002474,31911
0.002482,31799
0.002490,32039
0.002498,31927
0.002506,32071
0.002515,31879
0.002523,31911
0.002531,32215
0.002539,31671
0.002547,31655
0.002555,32455
0.002564,31879
0.002572,31495
0.002580,32727
0.002588,31431
0.002596,31639
0.002605,32824
0.002613,31495
0.002621,31687
0.002629,32471
0.002637,31767
0.002646,31655
0.002654,32407
0.002662,31927
0.002670,31975
0.002678,31927
0.002687,31879
0.002695,32039
0.002703,31879
0.002711,31911
0.002719,32103
0.002727,32103
0.002736,31671
0.002744,32103
0.002752,32279
0.002760,31671
0.002768,32071
0.002777,32215
0.002785,31639
0.002793,32055
0.002801,31959
0.002809,32071
0.002818,32215
0.002826,31927
0.002834,32039
0.002842,31815
0.002850,32391
0.002859,31527
0.002867,31831
0.002875,33000
0.002883,31335
0.002891,32039
0.002899,32375
0.002908,31271
0.002916,32615
0.002924,32391
0.002932,31287
0.002940,32023
0.002949,32856
0.002957,31623
0.002965,31527
0.002973,32007
0.002981,32920
0.002990,31639
0.002998,31239
0.003006,33480
0.003014,31543
0.003022,31063
0.003031,33384
0.003039,32023
0.003047,30487
0.003055,33176
0.003063,32407
0.003071,30967
0.003080,32359
0.003088,32519
0.003096,31495
0.003104,31831
0.003112,32503
0.003121,31735
0.003129,31735
0.003137,32695
0.003145,31703
0.003153,31543
0.003162,32695
0.003170,32231
0.003178,31335
0.003186,32247
0.003194,32327
0.003203,31639
0.003211,31959
0.003219,32487
0.003227,31895
0.003235,31655
0.003244,32039
0.003252,32856
0.003260,31495
0.003268,31607
0.003276,32071
0.003284,32119
0.003293,32920
0.003301,30951
0.003309,31623
0.003317,33624
0.003325,32007
0.003334,30967
0.003342,32359
0.003350,32471
0.003358,31719
0.003366,31975
0.003375,32423
0.003383,31671
0.003391,32263
0.003399,31831
0.003407,31911
0.003416,32856
0.003424,31367
0.003432,31847
0.003440,33096
0.003448,31431
0.003456,32071
0.003465,32167
0.003473,31943
0.003481,32263
0.003489,31639
0.003497,32119
0.003506,32631
0.003514,31927
0.003522,31719
0.003530,31975
0.003538,32247
0.003547,32055
0.003555,31895
0.003563,31863
0.003571,32391
0.003579,32423
0.003588,31111
0.003596,32343
0.003604,32920
0.003612,31335
0.003620,31863
0.003628,32679
0.003637,31607
0.003645,32039
0.003653,32295
0.003661,31639
0.003669,32647
0.003678,32263
0.003686,31191
0.003694,32263
0.003702,32663
0.003710,31719
0.003719,31991
0.003727,32023
0.003735,31943
0.003743,32407
0.003751,32119
0.003760,31527
0.003768,32359
0.003776,32279
0.003784,32007
0.003792,32487
0.003800,31799
0.003809,31607
0.003817,32551
0.003825,32487
0.003833,31271
0.003841,32359
0.003850,32535
0.003858,31495
0.003866,32215
0.003874,32824
0.003882,31703
0.003891,31543
0.003899,32519
0.003907,32295
0.003915,31703
0.003923,32551
0.003932,31895
0.003940,31639
0.003948,32727
0.003956,32279
0.003964,31639
0.003972,31975
0.003981,32295
0.003989,32311
0.003997,32055
0.004005,31863
0.004013,32535
0.004022,31687
0.004030,31911
0.004038,32727
0.004046,31783
0.004054,31863
0.004063,32343
0.004071,32103
0.004079,31879
0.004087,32583
0.004095,31767
0.004104,31959
0.004112,32535
0.004120,31927
0.004128,31895
0.004136,32423
0.004144,32039
0.004153,31799
0.004161,32119
0.004169,32391
0.004177,31991
0.004185,32183
0.004194,32087
0.004202,31799
0.004210,32327
0.004218,32039
0.004226,32039
0.004235,32423
0.004243,31671
0.004251,32055
0.004259,32311
0.004267,32247
0.004276,31895
0.004284,32103
0.004292,32103
0.004300,32295
0.004308,32103
0.004316,31639
0.004325,32711
0.004333,32199
0.004341,31543
0.004349,32375
0.004357,32279
0.004366,32199
0.004374,31991
0.004382,32215
0.004390,32135
0.004398,31943
0.004407,32391
0.004415,31991
0.004423,32343
0.004431,32007
0.004439,31959
0.004448,32455
0.004456,32167
0.004464,31943
0.004472,32279
0.004480,32343
0.004488,31831
0.004497,32167
0.004505,31911
0.004513,32391
0.004521,32231
0.004529,31911
0.004538,31959
0.004546,32423
0.004554,31831
0.004562,32039
0.004570,32503
0.004579,32023
0.004587,32167
0.004595,31895
0.004603,32263
0.004611,32295
0.004620,31831
0.004628,32039
0.004636,31943
0.004644,32599
0.004652,31703
0.004660,32151
0.004669,32583
0.004677,31543
0.004685,31911
0.004693,32776
0.004701,32343
0.004710,31847
0.004718,31991
0.004726,32231
0.004734,32183
0.004742,32583
0.004751,32087
0.004759,31735
0.004767,32087
0.004775,32471
0.004783,32327
0.004792,32007
0.004800,31751
0.004808,32856
0.004816,32071
0.004824,30807
0.004832,33832
0.004841,32695
0.004849,29687
0.004857,33544
0.004865,33816
0.004873,30167
0.004882,31495
0.004890,33896
0.004898,32103
0.004906,30983
0.004914,32727
0.004923,33176
0.004931,30695
0.004939,32311
0.004947,33784
0.004955,30519
0.004964,31751
0.004972,33816
0.004980,31831
0.004988,31575
0.004996,32359
0.005004,31399
0.005013,33560
0.005021,32439
0.005029,30487
0.005037,32567
0.005045,33288
0.005054,31047
0.005062,32215
0.005070,33080
0.005078,31303
0.005086,32311
0.005095,31991
0.005103,32119
0.005111,32888
0.005119,31719
0.005127,31783
0.005136,32535
0.005144,32055
0.005152,31959
0.005160,32423
0.005168,32087
0.005177,32423
0.005185,31975
0.005193,31927
0.005201,31879
0.005209,32663
0.005217,32551
0.005226,31079
0.005234,32727
0.005242,32647
0.005250,31767
0.005258,31879
0.005267,32215
0.005275,32647
0.005283,32103
0.005291,31527
0.005299,32679
0.005308,32407
0.005316,31159
0.005324,32247
0.005332,33688
0.005340,31495
0.005349,31335
0.005357,32856
0.005365,32487
0.005373,31767
0.005381,32039
0.005389,32247
0.005398,32647
0.005406,31895
0.005414,31655
0.005422,33016
0.005430,31975
0.005439,31767
0.005447,32583
0.005455,32103
0.005463,31783
0.005471,32663
0.005480,32567
0.005488,31575
0.005496,32375
0.005504,32647
0.005512,31575
0.005521,32311
0.005529,32327
0.005537,32391
0.005545,31847
0.005553,32087
0.005561,32343
0.005570,32039
0.005578,32247
0.005586,31959
0.005594,32439
