,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-779.3145649899352,4242.635787182503,994.0,1218.0,-84.96412404247472,150.1858085,17,12,40.0,140.0,145.60219778561037,15.945395900922854,short,13.0,50.0
1,8e-06,65535,11182.363561696191,11632.503127791037,,,-111.4445712821712,,,,,,,,,,
2,1.6e-05,65535,2750.038658387494,19000.261725842076,,,180.7304792674539,,,,,,,,,,
3,2.5e-05,1072,-24259.399995486987,24668.77963188521,,,-42.56469914628878,,,,,,,,,,
4,3.3e-05,65535,17566.696172992135,30344.35055514175,,,-160.57391654760664,,,,,,,,,,
5,4.1e-05,65535,17816.09070914746,35844.135383515684,,,204.87749487747607,,,,,,,,,,
6,4.9e-05,1072,-39253.93641575661,39384.686430512826,,,-16.164644232449223,,,,,,,,,,
7,5.7e-05,65535,15591.441162433379,41696.23817150099,,,-228.83710223364253,,,,,,,,,,
8,6.6e-05,65535,28704.818135706246,43292.251709744065,,,253.91569991884322,,,,,,,,,,
9,7.4e-05,1024,-41651.541572087895,43161.11904797347,,,18.528121069164857,,,,,,,,,,
10,8.2e-05,61983,8684.497488690433,41668.513846942864,,,-325.03382144297365,,,,,,,,,,
11,9e-05,65535,30480.002080606882,39421.229180397335,,,297.7875364753323,,,,,,,,,,
12,9.8e-05,1072,-32901.44313651906,35867.63891912114,,,98.11270861170968,,,,,,,,,,
13,0.000106,48059,2584.7740889279257,31348.174559499537,,,-438.1267142510341,,,,,,,,,,
14,0.000115,65535,22074.375442939854,26549.558355653095,,,284.6787496594844,,,,,,,,,,
15,0.000123,8674,-18985.63741148488,21159.82869193086,,,242.46674713065642,,,,,,,,,,
16,0.000131,1024,2174.999528072508,15544.633042216372,,,-520.7843471274707,,,,,,,,,,
17,0.000139,65535,6794.417159105398,10695.546240207203,,,167.06756447361943,,,,,,,,,,
18,0.000147,65535,-7082.388338796371,7569.750454539745,,,420.5128294131035,,,,,,,,,,
19,0.000156,65535,8820.463858487023,8820.50469440589,,,-500.37980076911316,,,,,,,,,,
20,0.000164,1008,-9563.740981953586,12904.844234464203,,,-56.05633257429497,,,,,,,,,,
21,0.000172,48075,-1659.3462432042315,17479.234702803467,,,544.572685884713,,,,,,,,,,
22,0.00018,65535,19859.13848556267,22209.83899628271,,,-324.2179028216475,,,,,,,,,,
23,0.000188,6993,-22042.494644264985,26506.486703853483,,,-314.30988887184157,,,,,,,,,,
24,0.000197,17412,-2371.336511410899,30230.2042489727,,,513.3594087985286,,,,,,,,,,
25,0.000205,65535,30593.875679964473,33608.97951911084,,,-9.76117304548175,,,,,,,,,,
26,0.000213,10978,-29096.79208914542,36350.65644996313,,,-490.3901437376033,,,,,,,,,,
27,0.000221,15427,-5090.537689446921,38435.87971820555,,,281.21577898108205,,,,,,,,,,
28,0.000229,65535,37209.581845154265,40152.079906314175,,,345.70752542079276,,,,,,,,,,
29,0.000238,5345,-32598.597155596053,41299.278353922964,,,-487.0486486295438,,,,,,,,,,
30,0.000246,21381,-5085.163511843044,41903.49550478628,,,-99.7434072367734,,,,,,,,,,
31,0.000254,65535,38433.72172460787,42300.70634412481,,,611.8511905877959,,,,,,,,,,
32,0.000262,1040,-35515.50729593156,42385.70186492149,,,-289.1307418202389,,,,,,,,,,
33,0.00027,36056,42.698189272855814,42271.0336470709,,,-499.27233120868937,,,,,,,,,,
34,0.000278,65535,35116.13939928212,42290.10341455117,,,696.4955468076317,,,,,,,,,,
35,0.000287,1024,-39235.78963148502,42297.770968826095,,,23.79175577615541,,,,,,,,,,
36,0.000295,55757,9401.726571024843,42357.38430954645,,,-776.2125375507251,,,,,,,,,,
37,0.000303,65535,28665.273691415965,42629.79766756237,,,593.3003244364766,,,,,,,,,,
38,0.000311,1040,-42469.59528294764,42825.99147428801,,,319.9612921774689,,,,,,,,,,
