Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,18260
0.000025,9938
0.000033,65535
0.000041,28839
0.000049,1024
0.000057,65535
0.000066,47099
0.000074,1024
0.000082,65535
0.000090,63679
0.000098,1024
0.000106,65535
0.000115,65535
0.000123,22917
0.000131,65535
0.000139,1072
0.000147,65535
0.000156,50236
0.000164,960
0.000172,65535
0.000180,49051
0.000188,1024
0.000197,65535
0.000205,61951
0.000213,1024
0.000221,65535
0.000229,63743
0.000238,1024
0.000246,65535
0.000254,59710
0.000262,992
0.000270,65535
0.000278,43258
0.000287,960
0.000295,65535
0.000303,21333
0.000311,6017
0.000319,65535
0.000328,1104
0.000336,26342
0.000344,65535
0.000352,1008
0.000360,46683
0.000369,65535
0.000377,1024
0.000385,65535
0.000393,65535
0.000401,1056
0.000410,65535
0.000418,52972
0.000426,1024
0.000434,65535
0.000442,1056
0.000450,44554
0.000459,65535
0.000467,960
0.000475,65535
0.000483,59646
0.000491,1024
0.000500,65535
0.000508,38969
0.000516,1024
0.000524,65535
0.000532,2112
0.000541,17556
0.000549,65535
0.000557,1056
0.000565,30855
0.000573,65535
0.000582,1056
0.000590,38537
0.000598,65535
0.000606,1056
0.000614,40073
0.000622,65535
0.000631,1088
0.000639,36873
0.000647,64719
0.000655,1088
0.000663,26758
0.000672,1024
0.000680,1104
0.000688,17412
0.000696,1024
0.000704,1072
0.000713,21269
0.000721,1024
0.000729,1040
0.000737,34264
0.000745,1024
0.000754,1056
0.000762,49916
0.000770,1040
0.000778,1328
0.000786,62703
0.000794,1056
0.000803,2048
0.000811,65535
0.000819,1136
0.000827,3936
0.000835,65535
0.000844,1248
0.000852,6689
0.000860,65535
0.000868,6945
0.000876,7969
0.000885,64783
0.000893,16612
0.000901,8354
0.000909,61663
0.000917,24405
0.000926,7329
0.000934,58094
0.000942,31623
0.000950,5553
0.000958,53901
0.000966,37593
0.000975,4833
0.000983,48555
0.000991,42746
0.000999,6337
0.001007,42890
0.001016,45355
0.001024,9538
0.001032,38361
0.001040,46331
0.001048,12899
0.001057,33896
0.001065,47307
0.001073,16948
0.001081,30407
0.001089,46251
0.001098,19796
0.001106,29383
0.001114,44762
0.001122,22405
0.001130,27926
0.001139,43946
0.001147,24918
0.001155,26390
0.001163,42570
0.001171,27606
0.001179,25654
0.001188,40633
0.001196,29511
0.001204,25798
0.001212,38873
0.001220,31031
0.001229,26086
0.001237,36953
0.001245,32343
0.001253,26886
0.001261,35384
0.001270,33304
0.001278,27206
0.001286,34136
0.001294,33928
0.001302,27734
0.001311,33144
0.001319,34504
0.001327,27910
0.001335,32631
0.001343,34888
0.001351,28294
0.001360,31671
0.001368,35256
0.001376,28791
0.001384,31415
0.001392,35032
0.001401,29383
0.001409,30759
0.001417,34968
0.001425,30039
0.001433,30439
0.001442,34696
0.001450,30183
0.001458,30615
0.001466,34888
0.001474,30119
0.001483,30183
0.001491,34680
0.001499,30631
0.001507,30263
0.001515,34248
0.001523,31239
0.001532,30199
0.001540,33688
0.001548,31479
0.001556,30663
0.001564,33096
0.001573,31639
0.001581,30951
0.001589,32824
0.001597,31543
0.001605,31143
0.001614,32920
0.001622,31479
0.001630,31319
0.001638,32455
0.001646,31191
0.001655,31911
0.001663,33128
0.001671,30903
0.001679,31447
0.001687,32727
0.001695,31207
0.001704,32039
0.001712,32327
0.001720,30743
0.001728,32808
0.001736,32343
0.001745,30439
0.001753,32808
0.001761,32487
0.001769,30279
0.001777,32455
0.001786,32615
0.001794,30807
0.001802,32679
0.001810,31879
0.001818,31079
0.001827,32471
0.001835,32071
0.001843,31287
0.001851,32135
0.001859,32103
0.001867,31687
0.001876,31591
0.001884,31959
0.001892,32279
0.001900,31831
0.001908,30935
0.001917,32776
0.001925,32311
0.001933,30759
0.001941,32263
0.001949,32808
0.001958,30903
0.001966,32055
0.001974,32375
0.001982,31383
0.001990,31767
0.001999,32503
0.002007,31383
0.002015,31991
0.002023,32231
0.002031,31399
0.002039,31815
0.002048,32055
0.002056,32039
0.002064,32103
0.002072,31687
0.002080,31671
0.002089,31943
0.002097,31687
0.002105,32808
0.002113,31831
0.002121,30823
0.002130,32840
0.002138,32055
0.002146,31639
0.002154,31303
0.002162,32311
0.002171,32471
0.002179,31191
0.002187,31703
0.002195,32984
0.002203,31303
0.002211,31223
0.002220,32904
