Timestamps,Voltages
0.000000,64367
0.000008,960
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1008
0.000057,61342
0.000066,65535
0.000074,1040
0.000082,48043
0.000090,65535
0.000098,1136
0.000107,34120
0.000115,65535
0.000123,22597
0.000131,1024
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1056
0.000172,34184
0.000180,65535
0.000188,20709
0.000197,3680
0.000205,65535
0.000213,24806
0.000221,2112
0.000229,65535
0.000238,19076
0.000246,7617
0.000254,65535
0.000262,5265
0.000270,22277
0.000279,65535
0.000287,1040
0.000295,42042
0.000303,65535
0.000311,1040
0.000320,62223
0.000328,65535
0.000336,1024
0.000344,65535
0.000352,65535
0.000361,1040
0.000369,65535
0.000377,63999
0.000385,1040
0.000393,65535
0.000401,27686
0.000410,1440
0.000418,65535
0.000426,896
0.000434,62607
0.000442,65535
0.000451,1024
0.000459,65535
0.000467,25590
0.000475,1232
0.000483,65535
0.000492,7281
0.000500,32808
0.000508,65535
0.000516,1024
0.000524,55485
0.000533,65535
0.000541,992
0.000549,65535
0.000557,65535
0.000565,1008
0.000574,65535
0.000582,65535
0.000590,1008
0.000598,65535
0.000606,62911
0.000614,976
0.000623,65535
0.000631,34776
0.000639,992
0.000647,64543
0.000655,1040
0.000664,1008
0.000672,29047
0.000680,1024
0.000688,1008
0.000696,16452
0.000705,1024
0.000713,1056
0.000721,26294
0.000729,1040
0.000737,1424
0.000746,41914
0.000754,1040
0.000762,4000
0.000770,53789
0.000778,1072
0.000787,13059
0.000795,56573
0.000803,1168
0.000811,25030
0.000819,59294
0.000828,1264
0.000836,31335
0.000844,62591
0.000852,1392
0.000860,29831
0.000868,60990
0.000877,1568
0.000885,27350
0.000893,59934
0.000901,3744
0.000909,25414
0.000918,60078
0.000926,11938
0.000934,19876
0.000942,58782
0.000950,20260
0.000959,16532
0.000967,54813
0.000975,25526
0.000983,15715
0.000991,52588
0.001000,27446
0.001008,14867
0.001016,51820
0.001024,30807
0.001032,12291
0.001041,48827
0.001049,35448
0.001057,13523
0.001065,44026
0.001073,37049
0.001082,15171
0.001090,41610
0.001098,38729
0.001106,16596
0.001114,37961
0.001122,40313
0.001131,18868
0.001139,34952
0.001147,40521
0.001155,21557
0.001163,32519
0.001172,40169
0.001180,24149
0.001188,30647
0.001196,39545
0.001204,26086
0.001213,29463
0.001221,38457
0.001229,28390
0.001237,29559
0.001245,36921
0.001254,28534
0.001262,29255
0.001270,37721
0.001278,29879
0.001286,27254
0.001295,36152
0.001303,32567
0.001311,28310
0.001319,33832
0.001327,32904
0.001336,28679
