,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,210.61705634799858,12586.866784677926,1122.0,1345.0,60.225876582741144,167.937602,8,14,-50.0,160.0,167.6305461424021,-17.35402463626132,short,13.0,50.0
1,8e-06,65535,24901.871970029035,25556.211203187922,,,-60.66135673646891,,,,,,,,,,
2,1.6e-05,23653,-14525.398575758856,30497.53696023111,,,-65.89741467593656,,,,,,,,,,
3,2.5e-05,12066,-18925.99698225828,30286.513083607955,,,161.57297581028837,,,,,,,,,,
4,3.3e-05,65535,30776.52481710303,31854.469796700258,,,-90.49449049438249,,,,,,,,,,
5,4.1e-05,20276,-2916.6359810334816,34324.01152056578,,,-77.73682629475984,,,,,,,,,,
6,4.9e-05,6049,-31692.186117436562,35737.13260967375,,,190.3182857160819,,,,,,,,,,
7,5.7e-05,65535,30525.310094073793,37396.452079985436,,,-178.88951336952422,,,,,,,,,,
8,6.6e-05,38841,5380.155323045925,38198.66207128033,,,34.43693629850482,,,,,,,,,,
9,7.4e-05,912,-34184.65424536361,36275.29173670611,,,216.46058541157737,,,,,,,,,,
10,8.2e-05,65535,25322.848917302967,33680.79103902321,,,-389.5658577505702,,,,,,,,,,
11,9e-05,55805,6841.264450256669,31122.99870647942,,,196.70711362340523,,,,,,,,,,
12,9.8e-05,1024,-26145.4639257262,27366.54330431901,,,336.6066297484539,,,,,,,,,,
13,0.000107,65535,18359.703508576396,23396.66119779602,,,-656.7619029594237,,,,,,,,,,
14,0.000115,65535,190.0039081601934,19483.662077005774,,,254.89104137225164,,,,,,,,,,
15,0.000123,30343,-10920.505424834055,15216.429285513143,,,545.7557743370996,,,,,,,,,,
16,0.000131,65535,13180.481467943797,13353.693717676128,,,-798.3647769281506,,,,,,,,,,
17,0.000139,1024,-12858.523758580115,14470.88248202641,,,122.62819899310317,,,,,,,,,,
18,0.000147,65535,6150.033669872722,17837.316719296192,,,693.400069378561,,,,,,,,,,
19,0.000156,41978,11772.853755707592,23045.838915712757,,,-658.3191754091195,,,,,,,,,,
20,0.000164,1088,-28173.60830438811,28236.74841350827,,,-113.71627551695806,,,,,,,,,,
21,0.000172,65535,20197.809551581006,33274.46240409329,,,589.5782725782169,,,,,,,,,,
22,0.00018,40889,13521.951232954589,38019.12945902254,,,-257.61852647314606,,,,,,,,,,
23,0.000188,1056,-40917.31083645044,41531.75026060883,,,-243.73357360388158,,,,,,,,,,
24,0.000197,65535,28789.336529445874,44352.78788252549,,,178.16006221413642,,,,,,,,,,
25,0.000205,53164,15636.845188054125,46805.71921041093,,,187.79665399963528,,,,,,,,,,
26,0.000213,1088,-47421.175255494025,48233.22415562169,,,-103.31660767928201,,,,,,,,,,
27,0.000221,65535,32355.460598880127,48910.392019402796,,,-377.94635006920623,,,,,,,,,,
28,0.000229,56253,14697.89838511925,48893.46717638599,,,409.22876617828786,,,,,,,,,,
29,0.000238,1088,-46259.465002595185,47659.72013443497,,,278.5406618822836,,,,,,,,,,
30,0.000246,65535,33099.063617383224,45848.89350649032,,,-782.8961154986099,,,,,,,,,,
31,0.000254,50684,8409.828324726008,43873.93746036819,,,275.9684328788801,,,,,,,,,,
32,0.000262,1024,-38219.20959523513,41430.084621396774,,,682.0037208307072,,,,,,,,,,
33,0.00027,65535,33247.30783891699,39084.62806774646,,,-803.783718421694,,,,,,,,,,
34,0.000279,35144,-3258.906008690293,37024.756026170944,,,-114.54188952004564,,,,,,,,,,
35,0.000287,960,-25531.101247979524,35052.072403771796,,,847.2034312260982,,,,,,,,,,
36,0.000295,65535,33673.40783244445,33945.71578658383,,,-427.71389284034154,,,,,,,,,,
37,0.000303,13491,-17922.76119822073,33749.61380799735,,,-510.9043550761073,,,,,,,,,,
38,0.000311,13539,-10932.770450983633,34227.767241797155,,,656.1924968844958,,,,,,,,,,
39,0.00032,65535,33496.36143999576,35669.149744440656,,,133.58747302293816,,,,,,,,,,
40,0.000328,1024,-31558.904338377422,37384.5834748676,,,-683.5184696284741,,,,,,,,,,
41,0.000336,33928,3060.0431600408856,38944.559320953675,,,210.58641200402613,,,,,,,,,,
42,0.000344,65535,30694.874037758815,40403.97953526452,,,588.3882846965095,,,,,,,,,,
43,0.000352,1008,-39912.051335787975,41192.954717033565,,,-569.5078211825181,,,,,,,,,,
44,0.00036,54061,14571.853110202263,41348.74843566438,,,-246.71733546793112,,,,,,,,,,
45,0.000369,65535,23364.563123783013,41110.60566800794,,,748.5253727158747,,,,,,,,,,
46,0.000377,992,-40064.94821798868,40065.145023157755,,,-286.99289528915074,,,,,,,,,,
47,0.000385,65535,22489.249358235145,38372.82225142952,,,-499.18807083307195,,,,,,,,,,
48,0.000393,65535,11056.864527612175,36254.3522579672,,,621.8153994876905,,,,,,,,,,
49,0.000401,1024,-31598.173478764962,33538.39796575355,,,-25.073198037223303,,,,,,,,,,
50,0.00041,65535,26302.36790595729,30813.040615034275,,,-485.00515898696096,,,,,,,,,,
51,0.000418,45275,-4420.128693160978,28493.91564882508,,,364.20140801965476,,,,,,,,,,
52,0.000426,960,-16779.03472718769,26639.827795069446,,,89.90461744240037,,,,,,,,,,
53,0.000434,65535,25763.107422563462,25842.882559303296,,,-302.0760376674095,,,,,,,,,,
54,0.000442,1040,-19267.06974435628,25961.754803716383,,,155.1998624752362,,,,,,,,,,
55,0.000451,51532,427.14850321140625,26694.92540498853,,,50.46297641879784,,,,,,,,,,
56,0.000459,65535,20655.3740113241,28042.20374774862,,,-114.85272121170523,,,,,,,,,,
57,0.000467,1024,-29142.0051912084,29394.188436753757,,,102.50485756681925,,,,,,,,,,
58,0.000475,65535,16057.078352700571,30650.63935248717,,,-69.07266140534895,,,,,,,,,,
59,0.000483,51452,11010.54928935361,31874.26520395023,,,-55.77589310331318,,,,,,,,,,
60,0.000492,1024,-31180.558888253996,32713.620897167366,,,226.0835393035914,,,,,,,,,,
61,0.0005,65535,27585.98411955172,33373.58576174358,,,-180.61875924538222,,,,,,,,,,
62,0.000508,31847,-2273.979169257085,33940.74042107333,,,-187.33121629320257,,,,,,,,,,
63,0.000516,2816,-25430.591360643168,34275.93381995164,,,493.578309634958,,,,,,,,,,
64,0.000524,65535,34327.71297229568,34801.31677898492,,,-218.86170216418245,,,,,,,,,,
65,0.000533,1024,-16964.097153701245,35576.90003673865,,,-520.3029381151484,,,,,,,,,,
66,0.000541,24405,-14788.767654602974,36509.30559334334,,,854.3962076895986,,,,,,,,,,
67,0.000549,65535,36813.93933162864,37818.47518402808,,,-135.7020539179175,,,,,,,,,,
68,0.000557,1040,-29771.510860323488,39177.6210189767,,,-1044.8776667993197,,,,,,,,,,
69,0.000565,37753,-3471.333659501245,40324.69549361733,,,1248.1751890865014,,,,,,,,,,
70,0.000573,65535,35829.553472057465,41311.02991483037,,,117.7419397881532,,,,,,,,,,
71,0.000582,1056,-37474.133966633504,41812.71527506297,,,-1740.640567092358,,,,,,,,,,
72,0.00059,45227,5054.26503074868,41782.330403932676,,,1597.8531929773708,,,,,,,,,,
73,0.000598,65535,31833.238493317476,41367.85559158938,,,589.8431703333522,,,,,,,,,,
74,0.000606,1040,-38325.03301652085,40302.01430791518,,,-2561.3400734829706,,,,,,,,,,
75,0.000614,46379,9521.282498918254,38583.797321496735,,,1810.3362772428397,,,,,,,,,,
76,0.000623,65535,25047.859740411524,36386.22520222555,,,1299.4750858347954,,,,,,,,,,
77,0.000631,1056,-32940.72532023729,33601.88720066387,,,-3414.2280528373885,,,,,,,,,,
78,0.000639,42522,11006.002238327948,30472.344733107086,,,1798.6093162430113,,,,,,,,,,
