,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-679.4665786723008,1144.9035589777839,956.0,1179.0,-0.354013098132264,144.268544,13,12,0.0,140.0,140.0,0.0,short,13.0,50.0
1,8e-06,65535,6150.736504596681,8561.546866245582,,,202.76842740832703,,,,,,,,,,
2,1.6e-05,65535,7889.983353617724,17987.87923185652,,,-269.4232375205079,,,,,,,,,,
3,2.5e-05,1024,-26052.58629482686,26053.396600601332,,,121.42566035135931,,,,,,,,,,
4,3.3e-05,65535,17074.599643768106,33123.58432538017,,,164.02779225887454,,,,,,,,,,
5,4.1e-05,65535,18985.855010677253,39049.1642958646,,,-359.3510411984169,,,,,,,,,,
6,4.9e-05,1008,-42719.83809742881,42720.19032399666,,,252.05356951576024,,,,,,,,,,
7,5.7e-05,65535,22535.220729690027,45008.60788793943,,,117.40747528649426,,,,,,,,,,
8,6.6e-05,65535,23354.12988879705,46391.32330667235,,,-419.27534181495145,,,,,,,,,,
9,7.4e-05,1008,-46114.29356444153,46114.30914371594,,,335.4283539303467,,,,,,,,,,
10,8.2e-05,65535,23136.068701631666,44382.636918932345,,,80.03000000701864,,,,,,,,,,
11,9e-05,65535,18424.509980312032,41443.5105149034,,,-417.1684724417084,,,,,,,,,,
12,9.8e-05,1024,-36844.687397693895,37097.98370871347,,,339.78310445549664,,,,,,,,,,
13,0.000106,63391,21438.886585256805,32175.771162109442,,,49.9802589348399,,,,,,,,,,
14,0.000115,65535,5114.356686260012,27432.583821990876,,,-340.3949158137718,,,,,,,,,,
15,0.000123,992,-19890.882093846627,23174.546926356066,,,271.30075250092517,,,,,,,,,,
16,0.000131,65535,20207.447857211013,20648.127665105963,,,18.979307490829452,,,,,,,,,,
17,0.000139,1040,-12550.42749880539,20563.372459338163,,,-210.08885966686142,,,,,,,,,,
18,0.000147,60558,-1964.9796560754744,22650.185975670345,,,163.94136446373838,,,,,,,,,,
19,0.000156,65535,20939.628881657365,26338.760179518078,,,-9.043084256175016,,,,,,,,,,
20,0.000164,1040,-29376.14185273859,30430.9699964296,,,-75.26809282733254,,,,,,,,,,
21,0.000172,65535,11569.924724962804,34471.16356659893,,,54.482900433974436,,,,,,,,,,
22,0.00018,65535,23435.50092559158,38366.382068544015,,,-12.076733639544873,,,,,,,,,,
23,0.000188,1072,-41435.98533148759,41674.94032470507,,,11.633742383886581,,,,,,,,,,
24,0.000197,64975,18648.883632264016,44338.70415962611,,,-37.24114900834231,,,,,,,,,,
25,0.000205,65535,26418.806483443084,46407.87690865159,,,36.39123810902343,,,,,,,,,,
26,0.000213,1024,-47562.29456861107,47728.16405008556,,,21.164685035053072,,,,,,,,,,
27,0.000221,56557,20495.52744646362,48548.2833370881,,,-110.23040615738903,,,,,,,,,,
28,0.000229,65535,28495.160959877474,49123.83739827994,,,145.59266091387286,,,,,,,,,,
29,0.000238,1040,-49073.583511052406,49331.88046613055,,,-41.04493715015089,,,,,,,,,,
30,0.000246,54845,20072.421730353828,49245.687099886854,,,-170.8301685900236,,,,,,,,,,
31,0.000254,65535,28670.85289021493,48964.30253182114,,,294.71664014293646,,,,,,,,,,
32,0.000262,1072,-48150.09563128359,48379.46291775332,,,-139.9550593148064,,,,,,,,,,
33,0.00027,63103,20178.939926289346,47665.449402953775,,,-221.47413802191207,,,,,,,,,,
34,0.000279,65535,26279.502779015093,46983.795052150155,,,438.0883595236897,,,,,,,,,,
35,0.000287,1088,-46124.090712704114,46172.85129375354,,,-227.19467654490288,,,,,,,,,,
36,0.000295,65535,22219.21459020521,45245.007093328066,,,-259.2777141254139,,,,,,,,,,
37,0.000303,65535,20793.916182596968,44225.11833746742,,,524.7540880390889,,,,,,,,,,
38,0.000311,1088,-42810.33682340491,42970.455398953825,,,-257.6668158567015,,,,,,,,,,
39,0.000319,65535,25929.10795099011,41617.58785598355,,,-283.6175170623226,,,,,,,,,,
40,0.000328,65535,12047.19974236675,40279.003879180476,,,520.6566082237409,,,,,,,,,,
41,0.000336,1072,-37098.73205382803,38844.26261192148,,,-201.1694916604599,,,,,,,,,,
42,0.000344,65535,29740.629424556257,37403.89124226633,,,-303.35032289240155,,,,,,,,,,
43,0.000352,53885,846.188562609248,35966.6616925955,,,421.8303208484358,,,,,,,,,,
44,0.00036,1024,-28131.843049676045,34426.2277165284,,,-49.704333348204436,,,,,,,,,,
45,0.000369,65535,31378.753466952963,32936.910200094164,,,-334.6024037866898,,,,,,,,,,
46,0.000377,28823,-10620.68590787602,31514.370381822464,,,254.444739844392,,,,,,,,,,
47,0.000385,960,-16148.179682967962,30078.11679232932,,,176.9366761976071,,,,,,,,,,
48,0.000393,65535,28562.694820715085,28714.96841570402,,,-388.8199202039684,,,,,,,,,,
49,0.000401,1056,-19208.849156771586,27299.732393169626,,,65.48600828730721,,,,,,,,,,
50,0.00041,29863,-2535.1036236910236,25755.427976651317,,,428.47380934776754,,,,,,,,,,
51,0.000418,65535,19859.06779998274,24221.44647937012,,,-460.20822130185263,,,,,,,,,,
52,0.000426,1008,-22094.462540073015,22715.047450473758,,,-89.58240525178655,,,,,,,,,,
53,0.000434,65535,10691.53082640933,21475.280654336166,,,629.513505938308,,,,,,,,,,
54,0.000442,64447,5556.633087813029,20851.98010202384,,,-523.001930004187,,,,,,,,,,
55,0.000451,976,-18166.462632643095,20999.007747234817,,,-157.48618054735007,,,,,,,,,,
56,0.000459,65535,21448.996624573792,22147.772397647088,,,695.5645463315748,,,,,,,,,,
57,0.000467,1056,-11910.916002844695,24210.42607448051,,,-543.2369492887717,,,,,,,,,,
58,0.000475,37513,-8564.825451787647,26879.62354359919,,,-92.26992273717009,,,,,,,,,,
59,0.000483,65535,27903.99734633143,29962.36319935867,,,556.8106168241591,,,,,,,,,,
60,0.000492,1040,-28529.81589174003,33116.79972562937,,,-503.2876516516726,,,,,,,,,,
61,0.0005,65167,4019.7485570047343,36124.47835270108,,,145.4967306536263,,,,,,,,,,
62,0.000508,65535,28730.702849940913,38896.384991834086,,,184.56700125593528,,,,,,,,,,
63,0.000516,1040,-40272.147637357106,41209.17777008391,,,-429.0038561552559,,,,,,,,,,
64,0.000524,65535,16705.690831736014,42986.41105665728,,,588.8204990294427,,,,,,,,,,
65,0.000532,65535,23592.530077328072,44240.172203147325,,,-387.66324230891394,,,,,,,,,,
66,0.000541,1040,-44868.16342324151,44913.10746534457,,,-401.5527113858514,,,,,,,,,,
67,0.000549,65535,27424.685207148814,45136.67274189841,,,1256.439963098008,,,,,,,,,,
68,0.000557,56061,13696.779713156018,45058.89079752809,,,-1060.5264901837593,,,,,,,,,,
69,0.000565,1088,-42682.33820087988,44702.38151769648,,,-539.8933473418011,,,,,,,,,,
70,0.000573,65535,35035.40040102865,44199.01504519291,,,2138.5726604122065,,,,,,,,,,
71,0.000582,39657,1860.8824480482924,43608.62483033182,,,-1691.2019404329321,,,,,,,,,,
72,0.00059,1200,-36153.057486734084,42889.00200360327,,,-957.0234171928671,,,,,,,,,,
73,0.000598,65535,38862.97902704259,42121.57852287012,,,3186.6075472352713,,,,,,,,,,
74,0.000606,24133,-8327.725726763321,41289.80736892053,,,-2136.73609777741,,,,,,,,,,
75,0.000614,1024,-28235.426664359264,40293.21134405389,,,-1711.41888579969,,,,,,,,,,
76,0.000623,65535,38401.16563941092,39125.59541318118,,,4315.194223135043,,,,,,,,,,
77,0.000631,2480,-14031.208237188474,37676.9740287244,,,-2297.673467279397,,,,,,,,,,
78,0.000639,1008,-20911.950071511776,35839.15095922442,,,-2777.9638694238756,,,,,,,,,,
79,0.000647,65535,33597.22837170684,33667.893309241364,,,5413.273792225312,,,,,,,,,,
80,0.000655,1040,-14513.331400151443,31172.638542500797,,,-2139.687989466234,,,,,,,,,,
81,0.000664,1088,-14670.379661166304,28384.099757229564,,,-4046.8095533481965,,,,,,,,,,
82,0.000672,52380,25434.37399336436,25434.459294212447,,,6353.4842087614725,,,,,,,,,,
83,0.00068,1056,-11423.994205300305,22355.313905106406,,,-1688.513384222701,,,,,,,,,,
84,0.000688,1056,-9055.560998651237,19194.037676889417,,,-5340.647149304426,,,,,,,,,,
85,0.000696,2992,16093.759169955405,16123.6992125343,,,6998.2359587703495,,,,,,,,,,
86,0.000705,1088,-7777.422625435247,13249.49618829244,,,-1014.6407265399477,,,,,,,,,,
87,0.000713,1232,-3611.2855219889548,10695.841468937178,,,-6439.733237718572,,,,,,,,,,
88,0.000721,1120,8270.557212725513,8683.47802308318,,,7216.473687435214,,,,,,,,,,
89,0.000729,1040,-6304.3456177347325,7349.801067558981,,,-226.1174740265107,,,,,,,,,,
90,0.000737,2848,1599.3190906659959,6857.940656189049,,,-7118.418999325282,,,,,,,,,,
91,0.000745,10258,4003.5615869408502,7258.06300949269,,,6924.828724950451,,,,,,,,,,
92,0.000754,1040,-8237.155821891125,8267.96034411827,,,533.8590231916854,,,,,,,,,,
93,0.000762,12931,6123.734950046513,9690.642218645362,,,-7203.833509096576,,,,,,,,,,
94,0.00077,24630,3845.556134195062,11414.14860089667,,,6141.089788746805,,,,,,,,,,
95,0.000778,1056,-13111.80215044761,13302.925038125204,,,1108.498499999516,,,,,,,,,,
96,0.000786,26662,9523.022048651352,15317.47638501412,,,-6647.996314299395,,,,,,,,,,
97,0.000795,33976,6890.792635825931,17404.36531698593,,,5008.908461395178,,,,,,,,,,
98,0.000803,1104,-19397.133483256166,19461.805716868133,,,1381.398688272107,,,,,,,,,,
99,0.000811,38921,11604.772058350514,21492.908226859563,,,-5572.206797686551,,,,,,,,,,
100,0.000819,40601,11501.068020737406,23494.539618696213,,,3758.420053405391,,,,,,,,,,
101,0.000827,1280,-25366.432844826173,25371.858292427452,,,1336.324619348496,,,,,,,,,,
102,0.000836,44682,12367.083102559787,27087.979328677713,,,-4238.930527385936,,,,,,,,,,
103,0.000844,46315,16170.723903205486,28615.51541440182,,,2615.8812405599915,,,,,,,,,,
104,0.000852,1440,-29721.033637101824,29883.92816362841,,,1072.5633647110676,,,,,,,,,,
105,0.00086,45002,11820.047087183524,30920.31098285132,,,-2951.7153436402723,,,,,,,,,,
106,0.000868,50524,20037.244649645207,31763.827380372233,,,1720.16968376426,,,,,,,,,,
107,0.000877,1600,-31795.173545854876,32362.785683365822,,,753.7647628963347,,,,,,,,,,
108,0.000885,41738,9902.067328712457,32716.77201147619,,,-1938.6964818518309,,,,,,,,,,
109,0.000893,51132,22879.60621106404,32850.131059099745,,,1096.861538537594,,,,,,,,,,
110,0.000901,1792,-31451.660062056893,32740.066906949938,,,522.5358934484258,,,,,,,,,,
111,0.000909,38409,6583.097018210396,32441.29901376293,,,-1285.209353839619,,,,,,,,,,
112,0.000918,54093,24778.716378603363,32025.08347125843,,,691.2016303210381,,,,,,,,,,
113,0.000926,2032,-28894.650366432157,31466.965594151363,,,437.76958789434815,,,,,,,,,,
114,0.000934,33384,2075.2742453829414,30776.79687523152,,,-939.7677406197455,,,,,,,,,,
115,0.000942,57133,25768.60120256347,30003.094681453716,,,422.1306806506966,,,,,,,,,,
116,0.00095,6849,-24562.588513389175,29145.234237857057,,,466.1799450797593,,,,,,,,,,
117,0.000958,27206,-3035.9189044550913,28250.124066075503,,,-770.3303130898634,,,,,,,,,,
118,0.000967,58718,25727.309481304794,27385.00601664219,,,222.97889472772368,,,,,,,,,,
119,0.000975,12403,-19101.103746348334,26518.681803100728,,,517.882346181632,,,,,,,,,,
120,0.000983,22469,-7889.2377139836835,25631.396838927914,,,-634.0262491181425,,,,,,,,,,
121,0.000991,57806,24521.63854253407,24762.915338571507,,,59.9999961425323,,,,,,,,,,
122,0.000999,18068,-13305.315273503778,23907.70581844043,,,498.3659032814937,,,,,,,,,,
123,0.001008,19012,-11653.685205271328,23069.704798931834,,,-435.4072439127747,,,,,,,,,,
124,0.001016,54925,22219.87002109799,22284.61702473883,,,-66.99661425257351,,,,,,,,,,
125,0.001024,23877,-7957.613373327071,21509.928671973485,,,355.20179732153895,,,,,,,,,,
126,0.001032,18100,-13858.174391824909,20701.882034745184,,,-158.39975355002696,,,,,,,,,,
127,0.00104,50332,19167.822473413853,19900.133350349646,,,-139.03781224049183,,,,,,,,,,
128,0.001049,27878,-3610.5698231343395,19114.257057402476,,,104.88667697474452,,,,,,,,,,
129,0.001057,17956,-14536.991588295008,18332.208777016596,,,138.52395218339345,,,,,,,,,,
130,0.001065,47115,15864.682395779291,17584.21045043605,,,-142.44144609295685,,,,,,,,,,
131,0.001073,31239,-445.30823065286967,16849.712719849897,,,-172.05141050519728,,,,,,,,,,
132,0.001081,18500,-14112.068552479534,16091.887739537604,,,362.90688729131415,,,,,,,,,,
133,0.00109,43274,12740.447749618466,15357.926467418512,,,-89.12913138875886,,,,,,,,,,
134,0.001098,33384,1698.2818115642153,14673.021726778457,,,-369.9615237628016,,,,,,,,,,
135,0.001106,19988,-13109.140483393192,14014.909503392479,,,443.5826404184153,,,,,,,,,,
136,0.001114,41498,9999.921006456043,13401.364984551956,,,-16.439525855315946,,,,,,,,,,
137,0.001122,33752,3139.97629298451,12819.815531816623,,,-413.4539118641195,,,,,,,,,,
138,0.00113,19748,-11899.885972407088,12229.632660207197,,,368.28954419602906,,,,,,,,,,
139,0.001139,40345,7628.4870079272705,11667.000737462675,,,35.3589853870375,,,,,,,,,,
140,0.001147,36664,4150.878020095091,11157.039595275655,,,-296.8166000940161,,,,,,,,,,
141,0.001155,19620,-10617.252961788587,10664.806533801611,,,183.32069684234645,,,,,,,,,,
142,0.001163,37497,5521.224392015366,10192.61767304416,,,49.20037919438714,,,,,,,,,,
143,0.001171,37801,4852.351390799535,9735.765597942109,,,-82.8040250063246,,,,,,,,,,
144,0.00118,21285,-9247.127305567075,9258.041248622343,,,-36.73211507426277,,,,,,,,,,
145,0.001188,35208,3609.832743124749,8790.78293674972,,,37.69468204498365,,,,,,,,,,
146,0.001196,37289,5258.658971444206,8367.356840583254,,,135.01513970424193,,,,,,,,,,
147,0.001204,24373,-7772.058402108217,7953.324365422451,,,-222.17177714672368,,,,,,,,,,
148,0.001212,33336,1895.4103494637386,7544.216571232895,,,25.663744926185785,,,,,,,,,,
149,0.001221,36280,5379.4851402044,7151.897466487074,,,277.3634855275321,,,,,,,,,,
150,0.001229,26742,-6240.724851797607,6754.196183110612,,,-325.23839577425855,,,,,,,,,,
151,0.001237,32279,404.5177593193016,6377.696571165177,,,27.537865742010183,,,,,,,,,,
152,0.001245,36216,5273.241464774093,6061.452983028201,,,304.9717933671461,,,,,,,,,,
153,0.001253,26966,-4742.632203474734,5772.082214192621,,,-323.50218059025485,,,,,,,,,,
154,0.001262,31303,-852.7772268796699,5492.534469389449,,,40.19621401115832,,,,,,,,,,
155,0.00127,36873,5022.8726928898795,5245.343672285909,,,220.06600335735467,,,,,,,,,,
156,0.001278,28310,-3355.318428880368,5020.098392799952,,,-221.1475230553434,,,,,,,,,,
157,0.001286,29623,-1881.0835446806652,4825.611356871396,,,53.423193242355616,,,,,,,,,,
158,0.001294,37081,4688.058755263137,4691.868690952233,,,55.03315638616383,,,,,,,,,,
159,0.001303,29383,-2123.3813893449524,4583.912989498673,,,-50.99249358413605,,,,,,,,,,
160,0.001311,29047,-2677.6920728711593,4468.050669362894,,,64.10798148022089,,,,,,,,,,
161,0.001319,36184,4289.252136358617,4370.646567279969,,,-140.82041800627104,,,,,,,,,,
162,0.001327,30679,-1069.3899484708777,4292.67757728794,,,129.9002594754492,,,,,,,,,,
163,0.001335,28630,-3227.977268177665,4222.06491504937,,,80.46919896483003,,,,,,,,,,
164,0.001343,35576,3827.10229895411,4176.4344092541305,,,-313.279988334495,,,,,,,,,,
165,0.001352,31799,-206.8210879281641,4131.242058533337,,,256.5933639696938,,,,,,,,,,
166,0.00136,28038,-3523.2036726504857,4051.0044924222148,,,113.4753338717787,,,,,,,,,,
167,0.001368,35096,3307.6512194211355,3966.6628466885245,,,-414.155835386295,,,,,,,,,,
168,0.001376,32359,460.0748772342873,3893.386108356977,,,280.63360960286815,,,,,,,,,,
169,0.001384,28310,-3579.5459015135953,3811.081795746173,,,161.4998277714576,,,,,,,,,,
170,0.001393,34472,2751.7354915202204,3731.8733321871896,,,-409.9661852122544,,,,,,,,,,
171,0.001401,32455,941.6820772050036,3646.46552430249,,,192.84794019619375,,,,,,,,,,
172,0.001409,28614,-3440.7959606396307,3524.748924853391,,,197.20910839918008,,,,,,,,,,
173,0.001417,33752,2190.281248445744,3398.073810767079,,,-288.9103436485805,,,,,,,,,,
174,0.001425,33160,1261.2041525169743,3290.3258949886044,,,36.11564601785035,,,,,,,,,,
175,0.001434,28662,-3166.4992949213533,3177.7014723706393,,,167.89521458328227,,,,,,,,,,
176,0.001442,33624,1658.506090800118,3065.9072461752953,,,-69.83685385754903,,,,,,,,,,
177,0.00145,33048,1444.9755542985313,2955.4628813130566,,,-100.28583622969077,,,,,,,,,,
178,0.001458,28823,-2819.4243147383363,2820.389143086863,,,19.330469058577833,,,,,,,,,,
179,0.001466,33096,1194.8400224139693,2687.8714309347843,,,188.74611721499826,,,,,,,,,,
180,0.001475,33640,1515.6333747531569,2585.159610844814,,,-112.94160941755804,,,,,,,,,,
181,0.001483,29143,-2460.626044277017,2485.3634251377653,,,-261.022110580306,,,,,,,,,,
182,0.001491,32647,837.6174953483746,2387.181593251569,,,393.4590804404086,,,,,,,,,,
183,0.001499,33096,1495.8063573138604,2297.6564992125673,,,60.125948574517835,,,,,,,,,,
184,0.001507,29671,-2146.0378164987824,2193.9314581238714,,,-608.2687413621145,,,,,,,,,,
185,0.001516,32423,611.4894040000314,2097.6098301421184,,,449.5130115266623,,,,,,,,,,
186,0.001524,33336,1416.0364724588792,2035.9925489489553,,,386.2340331386474,,,,,,,,,,
187,0.001532,30023,-1913.8447899925552,1980.2863545136584,,,-888.6910718858105,,,,,,,,,,
188,0.00154,32263,508.3946924795823,1925.1368397370018,,,318.03876548027034,,,,,,,,,,
189,0.001548,33272,1312.6896170384189,1879.619275077817,,,729.4952649078928,,,,,,,,,,
190,0.001556,30007,-1763.442328814483,1820.105965082814,,,-968.8193330864151,,,,,,,,,,
191,0.001565,32247,480.0330683711542,1763.1338956615696,,,59.56936988204576,,,,,,,,,,
192,0.001573,32968,1209.6538725477515,1732.2800706461294,,,916.85767214682,,,,,,,,,,
193,0.001581,30503,-1642.3611524620967,1696.3850186222253,,,-807.7082994458618,,,,,,,,,,
194,0.001589,32071,456.39856692597283,1647.6483072975311,,,-188.2593390966392,,,,,,,,,,
195,0.001597,32583,1094.7316745103049,1592.0564180498,,,849.7016537764712,,,,,,,,,,
196,0.001606,30759,-1461.7929526340479,1504.6024612757,,,-491.60177527213483,,,,,,,,,,
197,0.001614,32247,387.7065183080398,1400.9758646657629,,,-300.93513337049114,,,,,,,,,,
198,0.001622,32391,914.5168176326208,1304.7954215191148,,,570.1403165590064,,,,,,,,,,
199,0.00163,30327,-1147.2815608684332,1188.4793480846652,,,-171.99040404021082,,,,,,,,,,
200,0.001638,32792,283.78121519399514,1048.1354885733988,,,-248.74271997261195,,,,,,,,,,
201,0.001647,33000,607.6032611940275,895.6553541008599,,,223.04417352936113,,,,,,,,,,
202,0.001655,30231,-701.0558474454967,713.9732345141413,,,34.091348997555784,,,,,,,,,,
203,0.001663,32071,213.25405757590158,527.946581887875,,,-99.8159209249144,,,,,,,,,,
204,0.001671,32856,167.05272431329803,373.0882306068198,,,-43.93968040690288,,,,,,,,,,
205,0.001679,31255,-225.61243245507558,251.34376174682012,,,98.3957797502468,,,,,,,,,,
206,0.001688,31303,247.12427572979163,249.6952445645425,,,42.85915279222815,,,,,,,,,,
207,0.001696,31575,-317.0086261034348,355.4763463936842,,,-158.9101193492144,,,,,,,,,,
208,0.001704,33192,129.50706411289366,481.8836883837012,,,66.98172563665526,,,,,,,,,,
209,0.001712,31991,385.35591640984404,608.2001297900396,,,109.61551796485277,,,,,,,,,,
210,0.00172,29943,-689.3798436335557,697.3001098690168,,,-139.61917754563007,,,,,,,,,,
211,0.001729,32679,271.49928430368595,761.5514775360381,,,9.154852521626495,,,,,,,,,,
212,0.001737,33032,538.6201478642763,821.7240937834906,,,92.43222092023862,,,,,,,,,,
213,0.001745,30423,-830.9623129405225,853.7599054115925,,,-55.24129547012968,,,,,,,,,,
214,0.001753,31879,232.14069257295,855.3096796618486,,,-26.814073376171606,,,,,,,,,,
215,0.001761,32824,594.6766285155528,836.5024087640162,,,29.128510281133934,,,,,,,,,,
216,0.001769,31463,-747.0571835702717,782.8385963261402,,,24.93583303456025,,,,,,,,,,
217,0.001778,31271,135.6378541800043,715.0761862887174,,,-28.693768580461303,,,,,,,,,,
218,0.001786,32215,511.49239458390264,661.6246744685463,,,-32.427101047869236,,,,,,,,,,
219,0.001794,32167,-560.5438657054126,603.2284348592918,,,63.758518357775166,,,,,,,,,,
220,0.001802,31367,97.31537605187738,538.3773269173373,,,-9.701392920188773,,,,,,,,,,
