Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1008
0.000057,65535
0.000066,65535
0.000074,1008
0.000082,65535
0.000090,65535
0.000098,1024
0.000106,63391
0.000115,65535
0.000123,992
0.000131,65535
0.000139,1040
0.000147,60558
0.000156,65535
0.000164,1040
0.000172,65535
0.000180,65535
0.000188,1072
0.000197,64975
0.000205,65535
0.000213,1024
0.000221,56557
0.000229,65535
0.000238,1040
0.000246,54845
0.000254,65535
0.000262,1072
0.000270,63103
0.000279,65535
0.000287,1088
0.000295,65535
0.000303,65535
0.000311,1088
0.000319,65535
0.000328,65535
0.000336,1072
0.000344,65535
0.000352,53885
0.000360,1024
0.000369,65535
0.000377,28823
0.000385,960
0.000393,65535
0.000401,1056
0.000410,29863
0.000418,65535
0.000426,1008
0.000434,65535
0.000442,64447
0.000451,976
0.000459,65535
0.000467,1056
0.000475,37513
0.000483,65535
0.000492,1040
0.000500,65167
0.000508,65535
0.000516,1040
0.000524,65535
0.000532,65535
0.000541,1040
0.000549,65535
0.000557,56061
0.000565,1088
0.000573,65535
0.000582,39657
0.000590,1200
0.000598,65535
0.000606,24133
0.000614,1024
0.000623,65535
0.000631,2480
0.000639,1008
0.000647,65535
0.000655,1040
0.000664,1088
0.000672,52380
0.000680,1056
0.000688,1056
0.000696,2992
0.000705,1088
0.000713,1232
0.000721,1120
0.000729,1040
0.000737,2848
0.000745,10258
0.000754,1040
0.000762,12931
0.000770,24630
0.000778,1056
0.000786,26662
0.000795,33976
0.000803,1104
0.000811,38921
0.000819,40601
0.000827,1280
0.000836,44682
0.000844,46315
0.000852,1440
0.000860,45002
0.000868,50524
0.000877,1600
0.000885,41738
0.000893,51132
0.000901,1792
0.000909,38409
0.000918,54093
0.000926,2032
0.000934,33384
0.000942,57133
0.000950,6849
0.000958,27206
0.000967,58718
0.000975,12403
0.000983,22469
0.000991,57806
0.000999,18068
0.001008,19012
0.001016,54925
0.001024,23877
0.001032,18100
0.001040,50332
0.001049,27878
0.001057,17956
0.001065,47115
0.001073,31239
0.001081,18500
0.001090,43274
0.001098,33384
0.001106,19988
0.001114,41498
0.001122,33752
0.001130,19748
0.001139,40345
0.001147,36664
0.001155,19620
0.001163,37497
0.001171,37801
0.001180,21285
0.001188,35208
0.001196,37289
0.001204,24373
0.001212,33336
0.001221,36280
0.001229,26742
0.001237,32279
0.001245,36216
0.001253,26966
0.001262,31303
0.001270,36873
0.001278,28310
0.001286,29623
0.001294,37081
0.001303,29383
0.001311,29047
0.001319,36184
0.001327,30679
0.001335,28630
0.001343,35576
0.001352,31799
0.001360,28038
0.001368,35096
0.001376,32359
0.001384,28310
0.001393,34472
0.001401,32455
0.001409,28614
0.001417,33752
0.001425,33160
0.001434,28662
0.001442,33624
0.001450,33048
0.001458,28823
0.001466,33096
0.001475,33640
0.001483,29143
0.001491,32647
0.001499,33096
0.001507,29671
0.001516,32423
0.001524,33336
0.001532,30023
0.001540,32263
0.001548,33272
0.001556,30007
0.001565,32247
0.001573,32968
0.001581,30503
0.001589,32071
0.001597,32583
0.001606,30759
0.001614,32247
0.001622,32391
0.001630,30327
0.001638,32792
0.001647,33000
0.001655,30231
0.001663,32071
0.001671,32856
0.001679,31255
0.001688,31303
0.001696,31575
0.001704,33192
0.001712,31991
0.001720,29943
0.001729,32679
0.001737,33032
0.001745,30423
0.001753,31879
0.001761,32824
0.001769,31463
0.001778,31271
0.001786,32215
0.001794,32167
0.001802,31367
0.001810,31655
0.001819,31847
0.001827,32391
0.001835,31815
0.001843,30903
0.001851,32711
0.001860,32231
0.001868,31031
0.001876,32183
0.001884,32375
0.001892,31335
0.001901,32039
0.001909,32023
0.001917,31575
0.001925,32151
0.001933,31831
0.001942,31687
0.001950,32311
0.001958,31703
0.001966,31495
0.001974,32551
0.001982,31751
0.001991,31095
0.001999,32840
0.002007,31895
0.002015,31431
0.002023,32359
0.002032,31671
0.002040,31607
0.002048,32407
0.002056,31671
0.002064,31815
0.002073,31975
0.002081,31879
0.002089,31575
0.002097,32311
0.002105,31783
0.002114,31639
0.002122,31751
0.002130,32792
0.002138,32023
0.002146,30839
0.002154,32391
0.002163,32247
0.002171,31687
0.002179,31495
0.002187,32375
0.002195,32199
0.002204,31447
0.002212,31735
0.002220,32087
