Timestamps,Voltages
0.000000,65535
0.000008,960
0.000016,65535
0.000025,1040
0.000033,47291
0.000041,65535
0.000049,1040
0.000057,36616
0.000066,65535
0.000074,7825
0.000082,23301
0.000090,65535
0.000098,24261
0.000107,9282
0.000115,65535
0.000123,48251
0.000131,1056
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,992
0.000172,9410
0.000180,65535
0.000188,45995
0.000197,1024
0.000205,65535
0.000213,49772
0.000221,1024
0.000229,65535
0.000238,44202
0.000246,1024
0.000254,65535
0.000262,30151
0.000270,960
0.000279,65535
0.000287,9650
0.000295,17636
0.000303,65535
0.000311,1024
0.000320,38089
0.000328,65535
0.000336,1024
0.000344,58126
0.000352,65535
0.000360,1040
0.000369,65535
0.000377,65535
0.000385,1040
0.000393,65535
0.000401,52604
0.000410,1024
0.000418,65535
0.000426,1456
0.000434,38057
0.000442,65535
0.000451,1008
0.000459,65535
0.000467,50684
0.000475,1024
0.000483,65535
0.000492,32503
0.000500,8194
0.000508,65535
0.000516,1040
0.000524,30615
0.000533,65535
0.000541,1056
0.000549,44106
0.000557,65535
0.000565,1056
0.000573,52316
0.000582,65535
0.000590,1152
0.000598,53965
0.000606,65535
0.000614,1104
0.000623,50428
0.000631,62671
0.000639,1072
0.000647,39321
0.000655,1040
0.000664,1040
0.000672,19652
0.000680,1040
0.000688,1008
0.000696,16740
0.000705,1024
0.000713,992
0.000721,30167
0.000729,1008
0.000737,1072
0.000746,48443
0.000754,1008
0.000762,1584
0.000770,60414
0.000778,992
0.000786,4257
0.000795,65263
0.000803,1072
0.000811,11746
0.000819,65535
0.000827,1168
0.000836,17636
0.000844,65535
0.000852,1296
0.000860,19268
0.000868,65535
0.000877,1472
0.000885,17844
0.000893,64015
0.000901,10210
0.000909,15859
0.000918,61679
0.000926,18260
0.000934,13491
0.000942,59006
0.000950,24982
0.000959,11394
0.000967,55117
0.000975,30711
0.000983,10114
0.000991,51532
0.001000,35048
0.001008,10322
0.001016,46475
0.001024,39113
0.001032,11538
0.001040,42538
0.001049,40905
0.001057,13875
0.001065,38697
0.001073,42154
0.001081,15971
0.001090,35960
0.001098,43130
0.001106,17908
0.001114,32215
0.001122,44314
0.001131,20981
0.001139,30135
0.001147,42186
0.001155,23957
0.001163,29367
0.001172,40841
0.001180,25958
0.001188,28246
0.001196,40201
0.001204,27798
0.001213,27814
0.001221,38441
0.001229,29607
0.001237,27670
0.001245,37273
0.001253,30727
0.001262,27494
0.001270,36088
0.001278,32183
0.001286,27494
0.001294,35032
0.001303,32808
0.001311,27686
0.001319,34440
0.001327,33160
0.001335,28454
0.001344,33240
0.001352,33320
0.001360,28967
0.001368,32904
0.001376,33656
0.001385,28983
0.001393,32471
0.001401,34232
0.001409,28711
0.001417,31335
0.001426,35688
0.001434,29735
0.001442,29303
0.001450,35432
0.001458,31175
0.001466,29511
0.001475,33928
0.001483,31511
0.001491,31175
0.001499,33368
0.001507,30119
0.001516,31767
0.001524,34024
0.001532,29799
0.001540,31175
0.001548,34216
0.001557,30407
0.001565,31367
0.001573,33192
0.001581,30791
0.001589,31623
0.001598,33112
0.001606,30791
0.001614,31143
0.001622,33896
0.001630,30823
0.001639,30311
0.001647,33944
0.001655,31831
0.001663,30247
0.001671,32087
0.001679,33272
0.001688,31799
0.001696,29639
0.001704,32295
0.001712,34408
0.001720,30471
0.001729,30135
0.001737,33720
0.001745,32391
0.001753,30055
0.001761,31527
0.001770,33672
0.001778,31927
0.001786,29879
0.001794,32904
0.001802,33080
0.001811,30711
0.001819,31639
0.001827,31751
0.001835,32359
0.001843,32679
0.001852,30727
0.001860,31095
0.001868,33224
0.001876,32423
0.001884,30759
0.001893,31335
0.001901,33128
0.001909,31895
0.001917,30775
0.001925,32535
0.001933,32311
0.001942,30023
0.001950,33368
0.001958,33096
0.001966,30311
0.001974,31559
0.001983,32407
0.001991,32183
0.001999,32119
0.002007,31511
0.002015,31287
0.002024,32631
0.002032,31879
0.002040,31143
0.002048,32327
0.002056,31927
0.002065,31975
0.002073,31927
0.002081,31575
0.002089,31863
0.002097,32487
0.002106,31415
0.002114,31735
0.002122,32391
0.002130,31015
0.002138,32743
0.002146,32936
0.002155,30183
0.002163,31511
0.002171,33560
0.002179,31703
0.002187,30359
0.002196,32423
0.002204,33304
0.002212,31623
0.002220,30487
0.002228,32423
0.002237,32631
0.002245,31559
0.002253,31015
0.002261,32519
0.002269,32695
0.002278,30919
0.002286,31959
0.002294,32679
0.002302,31463
0.002310,31831
0.002319,31847
0.002327,31671
0.002335,32856
0.002343,31655
0.002351,30807
0.002359,32920
0.002368,33016
0.002376,30567
0.002384,31159
0.002392,33672
0.002400,32039
0.002409,31175
0.002417,30983
0.002425,32711
0.002433,33080
0.002441,31095
0.002450,31191
0.002458,33128
0.002466,31959
0.002474,30631
0.002482,33176
0.002491,32279
0.002499,30503
0.002507,32503
0.002515,32711
0.002523,31383
0.002532,31495
0.002540,32391
0.002548,32343
0.002556,31383
0.002564,31831
0.002572,32551
0.002581,31847
0.002589,31303
0.002597,33080
0.002605,32295
0.002613,30503
0.002622,32583
0.002630,33000
0.002638,31207
0.002646,31255
0.002654,32984
0.002663,31479
0.002671,32151
0.002679,32135
0.002687,31559
0.002695,32551
0.002704,31735
0.002712,31223
0.002720,32856
0.002728,32183
0.002736,31543
0.002745,32279
0.002753,31095
0.002761,32599
0.002769,33176
0.002777,30503
0.002786,31639
0.002794,32936
0.002802,32375
0.002810,31351
0.002818,31367
0.002826,32135
0.002835,33112
0.002843,31767
0.002851,31015
0.002859,32567
0.002867,32599
0.002876,30551
0.002884,32776
0.002892,32984
0.002900,30087
0.002908,33032
0.002917,32936
0.002925,30087
0.002933,32391
0.002941,33320
0.002949,31559
0.002958,31079
0.002966,32535
0.002974,32407
0.002982,31831
0.002990,31623
0.002999,32119
0.003007,32631
0.003015,31047
0.003023,32023
0.003031,32952
0.003039,31239
0.003048,31815
0.003056,33048
0.003064,31927
0.003072,31031
0.003080,32471
0.003089,32952
0.003097,31479
0.003105,31415
0.003113,32567
0.003121,31943
0.003130,31847
0.003138,32343
0.003146,31543
0.003154,32247
0.003162,32007
0.003171,32183
0.003179,31863
0.003187,32183
0.003195,31927
0.003203,31959
0.003212,31927
0.003220,32359
0.003228,31671
0.003236,31815
0.003244,32615
0.003252,31879
0.003261,31047
0.003269,32647
0.003277,33256
0.003285,31031
0.003293,31079
0.003302,32727
0.003310,33160
0.003318,31655
0.003326,30279
0.003334,33176
0.003343,33464
0.003351,30519
0.003359,31447
0.003367,33592
0.003375,31671
0.003384,31383
0.003392,32599
0.003400,31191
0.003408,32888
0.003416,33000
0.003425,29671
0.003433,32920
0.003441,33512
0.003449,31191
0.003457,31511
0.003465,32119
0.003474,32631
0.003482,32087
0.003490,30967
0.003498,32968
0.003506,32615
0.003515,31031
0.003523,31831
