Timestamps,Voltages
0.000000,1008
0.000008,27958
0.000016,30215
0.000025,65535
0.000033,1024
0.000041,37625
0.000049,65535
0.000057,1312
0.000066,27014
0.000074,65535
0.000082,18116
0.000090,13603
0.000098,65535
0.000106,34712
0.000115,1104
0.000123,65535
0.000131,59358
0.000139,1056
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,1344
0.000188,65535
0.000197,56125
0.000205,1056
0.000213,65535
0.000221,60670
0.000229,1072
0.000238,65535
0.000246,54125
0.000254,1056
0.000262,65535
0.000270,40185
0.000278,1024
0.000287,65535
0.000295,19572
0.000303,8258
0.000311,65535
0.000319,1056
0.000328,28582
0.000336,65535
0.000344,1040
0.000352,48555
0.000360,65535
0.000369,1040
0.000377,65535
0.000385,65535
0.000393,1040
0.000401,65535
0.000410,63167
0.000418,1040
0.000426,65535
0.000434,10818
0.000442,27654
0.000450,65535
0.000459,1040
0.000467,65535
0.000475,61631
0.000483,1040
0.000491,65535
0.000500,42490
0.000508,1056
0.000516,65535
0.000524,2144
0.000532,20885
0.000541,65535
0.000549,1040
0.000557,34904
0.000565,65535
0.000573,1008
0.000582,43914
0.000590,65535
0.000598,1024
0.000606,46699
0.000614,65535
0.000622,1056
0.000631,44618
0.000639,65407
0.000647,1056
0.000655,35848
0.000663,10866
0.000672,1040
0.000680,19316
0.000688,1104
0.000696,1056
0.000704,17092
0.000713,1072
0.000721,1056
0.000729,29623
0.000737,1072
0.000745,1088
0.000754,47611
0.000762,1040
0.000770,1376
0.000778,59166
0.000786,1040
0.000794,3024
0.000803,65535
0.000811,1088
0.000819,9298
0.000827,65535
0.000835,1200
0.000844,14979
0.000852,65535
0.000860,1312
0.000868,17684
0.000876,65535
0.000885,1824
0.000893,16259
0.000901,64511
0.000909,11810
0.000917,13539
0.000926,61310
0.000934,21813
0.000942,10914
0.000950,57678
0.000958,27830
0.000966,9938
0.000975,53645
0.000983,33368
0.000991,9362
0.000999,49564
0.001007,37113
0.001016,9794
0.001024,45771
0.001032,39849
0.001040,11442
0.001048,41834
0.001057,41530
0.001065,13619
0.001073,38825
0.001081,42426
0.001089,15555
0.001098,35976
0.001106,42954
0.001114,18004
0.001122,32663
0.001130,43898
0.001139,21317
0.001147,29463
0.001155,42938
0.001163,24421
0.001171,27926
0.001179,41738
0.001188,26934
0.001196,27126
0.001204,40041
0.001212,28662
0.001220,27206
0.001229,38441
