,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-429.3956876289549,684.646861720796,1178.0,1400.0,162.71249346001198,175.5455135,16,15,30.0,170.0,172.6267650163207,10.007979801441339,short,13.0,50.0
1,8e-06,36312,3325.1778563290727,7420.158182750842,,,-169.13430752295352,,,,,,,,,,
2,1.6e-05,65535,10102.287564321594,16770.573244896823,,,34.2479662167914,,,,,,,,,,
3,2.5e-05,1008,-24849.071757838712,25079.361128526958,,,130.65327832684687,,,,,,,,,,
4,3.3e-05,65535,12925.735475140355,32188.748142762033,,,-179.99353993049886,,,,,,,,,,
5,4.1e-05,65535,22486.34452017553,38058.660674122366,,,70.65506051242403,,,,,,,,,,
6,4.9e-05,1008,-41632.30897814946,41981.82564740407,,,92.6434055554845,,,,,,,,,,
7,5.7e-05,65535,16181.474187785678,44709.38336591782,,,-157.52602798610832,,,,,,,,,,
8,6.6e-05,65535,30311.413797551286,46696.66638413052,,,73.29614571411891,,,,,,,,,,
9,7.4e-05,992,-46184.5196335302,47226.56069404151,,,63.508329166601364,,,,,,,,,,
10,8.2e-05,65535,13477.999114488572,46140.390722286094,,,-114.71277595969723,,,,,,,,,,
11,9e-05,65535,30263.440905706673,43568.489832636114,,,44.599814402879666,,,,,,,,,,
12,9.8e-05,1008,-37989.40866025429,39398.56558177165,,,51.94598858385002,,,,,,,,,,
13,0.000107,65535,7856.801657354998,34164.99136356354,,,-64.8339268788392,,,,,,,,,,
14,0.000115,65535,21065.89780066047,28391.44773756218,,,-5.226126490062213,,,,,,,,,,
15,0.000123,1040,-20798.42133327721,21910.210545150538,,,56.01642350262032,,,,,,,,,,
16,0.000131,31367,3661.5867489101115,14839.814702425754,,,-16.515021517957994,,,,,,,,,,
17,0.000139,65535,4276.740228826002,7718.418610047648,,,-59.9635427877517,,,,,,,,,,
18,0.000148,65535,-1092.3426130972389,3625.405607793202,,,63.039335249561525,,,,,,,,,,
19,0.000156,24245,4267.414768430618,9329.168642383904,,,26.200224148346198,,,,,,,,,,
20,0.000164,1040,-15948.366548357062,16178.119418847073,,,-99.03162729600666,,,,,,,,,,
21,0.000172,65535,14827.035018925655,22781.98594577854,,,55.317777878432615,,,,,,,,,,
22,0.00018,65535,10166.856040446168,29080.354086495106,,,58.50374092876942,,,,,,,,,,
23,0.000188,1056,-34456.22143570714,34789.6748606092,,,-100.8104527601532,,,,,,,,,,
24,0.000197,65535,23646.979557670005,39822.42194856819,,,21.048862756539663,,,,,,,,,,
25,0.000205,65535,18757.350764357005,44065.70096711692,,,69.52042733376292,,,,,,,,,,
26,0.000213,1088,-47273.92653740357,47342.59369632472,,,-50.80890704949539,,,,,,,,,,
27,0.000221,65535,26016.50630945203,49844.801243749935,,,-35.064520168593035,,,,,,,,,,
28,0.000229,65535,25900.51086370476,51743.61915743528,,,44.646606849926144,,,,,,,,,,
29,0.000238,1104,-52900.37201828175,52911.851554033005,,,47.009111270610745,,,,,,,,,,
30,0.000246,65535,25239.338382794733,53348.286699339405,,,-89.91494152376772,,,,,,,,,,
31,0.000254,65535,28015.968184858204,53078.449021368026,,,-22.96020984902725,,,,,,,,,,
32,0.000262,1088,-52032.1795854539,52049.96685399316,,,163.79513638958232,,,,,,,,,,
33,0.00027,65535,24847.311450500063,50488.90186690968,,,-113.09617703427547,,,,,,,,,,
34,0.000279,65535,23491.19402104823,48621.9448918323,,,-119.29025622282592,,,,,,,,,,
35,0.000287,1104,-46348.164379907605,46438.66920142012,,,252.79612604834747,,,,,,,,,,
36,0.000295,65535,26610.038438846026,44067.300960549685,,,-86.82709128274242,,,,,,,,,,
37,0.000303,65471,13060.561356972248,41638.61978621305,,,-206.43806054633922,,,,,,,,,,
38,0.000311,1040,-37424.74162842012,39189.475287854,,,271.33190258597034,,,,,,,,,,
39,0.00032,65535,29833.328081923602,36984.51988439483,,,-22.977010827533203,,,,,,,,,,
40,0.000328,47611,-585.0894022787086,35193.60371490609,,,-237.04082852039062,,,,,,,,,,
41,0.000336,960,-26353.866910138815,33780.252958311896,,,208.2559476842095,,,,,,,,,,
42,0.000344,65535,31935.82151615161,32781.20087689429,,,36.22551951012142,,,,,,,,,,
43,0.000352,24453,-13658.497087900409,32022.47999358123,,,-182.39347279877813,,,,,,,,,,
