Timestamps,Voltages
0.000000,65535
0.000008,944
0.000016,65535
0.000025,23733
0.000033,2080
0.000041,65535
0.000049,36344
0.000057,960
0.000066,65535
0.000074,54941
0.000082,1024
0.000090,65535
0.000098,65535
0.000106,1088
0.000115,65535
0.000123,65535
0.000131,14995
0.000139,65535
0.000147,1072
0.000156,65535
0.000164,58494
0.000172,1024
0.000180,65535
0.000188,56989
0.000197,1120
0.000205,65535
0.000213,65215
0.000221,1120
0.000229,65535
0.000238,65535
0.000246,1104
0.000254,65535
0.000262,64671
0.000270,1104
0.000278,65535
0.000287,50844
0.000295,1024
0.000303,65535
0.000311,29127
0.000319,1024
0.000328,65535
0.000336,6289
0.000344,18564
0.000352,65535
0.000360,1040
0.000369,38745
0.000377,65535
0.000385,992
0.000393,62511
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,61743
0.000434,1024
0.000442,65535
0.000450,4881
0.000459,36360
0.000467,65535
0.000475,1040
0.000483,65535
0.000491,64831
0.000500,1040
0.000508,65535
0.000516,47419
0.000524,1024
0.000532,65535
0.000541,10162
0.000549,8962
0.000557,65535
0.000565,1024
0.000573,21573
0.000582,65535
0.000590,1008
0.000598,28679
0.000606,65535
0.000614,1040
0.000622,29319
0.000631,65535
0.000639,1056
0.000647,25094
0.000655,65535
0.000663,1072
0.000672,15619
0.000680,1088
0.000688,1040
0.000696,10802
0.000704,1104
0.000713,1040
0.000721,17124
0.000729,1072
0.000737,1024
0.000745,30999
0.000754,1008
0.000762,1056
0.000770,47003
0.000778,1024
0.000786,1184
0.000794,60030
0.000803,1072
0.000811,1600
0.000819,65535
0.000827,1120
0.000835,2656
0.000844,65535
0.000852,2160
0.000860,4673
0.000868,65535
0.000876,11330
0.000885,5681
0.000893,64495
0.000901,20084
0.000909,5809
0.000917,61358
0.000926,28406
0.000934,4769
0.000942,55917
0.000950,35944
0.000958,4016
0.000966,50268
0.000975,41722
0.000983,5057
0.000991,44250
0.000999,45803
0.001007,7745
0.001016,39209
0.001024,47355
0.001032,10818
0.001040,35496
0.001048,47467
0.001057,14483
0.001065,32183
0.001073,47259
0.001081,17524
0.001089,29495
0.001098,46859
0.001106,20821
0.001114,27286
0.001122,45643
0.001130,23893
0.001139,25670
0.001147,44058
0.001155,26982
0.001163,24646
0.001171,42074
0.001179,29447
0.001188,24838
0.001196,40089
0.001204,30839
0.001212,24822
0.001220,38729
0.001229,32023
0.001237,25206
0.001245,37257
0.001253,33144
0.001261,25670
0.001270,35704
0.001278,34184
0.001286,26518
0.001294,33816
0.001302,34888
0.001311,27446
0.001319,31703
0.001327,36392
0.001335,28310
0.001343,30647
0.001351,35672
0.001360,28630
0.001368,31031
0.001376,36376
0.001384,28518
0.001392,30343
0.001401,35880
0.001409,29383
0.001417,30407
0.001425,34920
0.001433,30279
0.001442,30279
0.001450,34632
0.001458,30903
0.001466,29879
0.001474,34552
0.001483,30951
0.001491,29719
0.001499,34296
0.001507,32263
0.001515,29127
0.001523,33096
0.001532,32792
0.001540,30487
0.001548,32311
0.001556,31847
0.001564,31287
0.001573,32695
0.001581,31079
0.001589,31143
0.001597,33816
0.001605,31287
0.001614,30471
0.001622,32856
0.001630,31623
0.001638,32199
0.001646,31911
0.001655,31143
0.001663,32151
0.001671,32615
0.001679,30727
0.001687,32215
0.001695,32167
0.001704,31287
0.001712,32039
0.001720,32215
0.001728,31111
0.001736,32263
0.001745,31751
0.001753,31799
0.001761,31943
0.001769,31655
0.001777,31927
0.001786,32023
0.001794,31527
0.001802,31703
0.001810,32423
0.001818,31895
0.001827,31255
0.001835,32391
0.001843,31831
0.001851,31463
0.001859,32167
0.001867,31687
0.001876,31719
0.001884,32311
0.001892,31527
0.001900,31831
0.001908,32135
0.001917,31767
0.001925,31639
0.001933,32007
0.001941,31639
0.001949,32904
0.001958,31751
0.001966,30807
0.001974,32023
0.001982,32840
0.001990,31719
0.001999,31431
0.002007,31559
0.002015,31879
0.002023,33160
0.002031,31511
0.002039,30567
0.002048,32840
0.002056,32519
0.002064,30823
0.002072,32007
0.002080,32856
0.002089,31527
0.002097,30951
0.002105,32583
0.002113,32952
0.002121,30487
0.002130,31895
0.002138,33288
0.002146,31143
0.002154,30487
0.002162,33448
0.002171,32711
0.002179,30455
0.002187,31639
0.002195,33048
0.002203,32327
0.002211,30359
0.002220,31623
0.002228,33896
0.002236,31399
0.002244,31063
0.002252,32423
0.002261,32119
0.002269,32023
0.002277,31319
0.002285,32215
0.002293,32039
0.002302,31095
0.002310,32679
0.002318,32711
0.002326,31255
0.002334,31175
0.002343,31927
0.002351,33160
0.002359,32199
0.002367,30871
0.002375,32007
0.002383,32295
0.002392,32183
0.002400,31863
0.002408,31239
0.002416,32247
0.002424,32615
0.002433,31319
0.002441,31767
0.002449,32327
0.002457,31735
0.002465,31927
0.002474,32087
0.002482,31815
0.002490,31879
0.002498,32007
0.002506,32263
0.002515,31271
0.002523,31783
0.002531,33352
0.002539,31559
0.002547,30823
0.002555,32583
0.002564,32183
0.002572,32311
0.002580,31095
0.002588,31303
0.002596,33496
0.002605,32439
0.002613,30135
0.002621,32647
0.002629,33160
0.002637,30759
0.002646,31895
0.002654,32872
0.002662,31623
0.002670,31655
0.002678,32423
0.002687,31927
0.002695,32039
0.002703,31847
0.002711,31943
0.002719,32055
0.002727,32439
0.002736,31383
0.002744,32199
0.002752,32263
0.002760,30903
0.002768,32920
0.002777,32615
0.002785,29911
0.002793,33320
0.002801,32824
0.002809,30295
0.002818,32135
0.002826,32792
0.002834,31911
0.002842,31543
0.002850,31575
0.002859,32888
0.002867,31975
0.002875,31271
0.002883,31639
0.002891,32840
0.002899,31959
0.002908,31927
0.002916,32119
0.002924,31527
0.002932,32199
0.002940,32519
0.002949,31239
0.002957,32311
0.002965,32631
0.002973,30343
0.002981,32263
0.002990,34104
0.002998,30743
0.003006,30679
0.003014,33544
0.003022,32103
0.003031,31191
0.003039,32103
0.003047,32679
0.003055,31543
0.003063,31095
0.003071,33544
0.003080,32167
0.003088,29959
0.003096,33672
0.003104,32071
0.003112,31383
0.003121,32695
0.003129,32135
0.003137,30999
0.003145,31671
0.003153,33880
0.003162,31943
0.003170,29575
0.003178,33432
0.003186,33656
0.003194,30551
0.003203,31047
0.003211,33464
0.003219,32567
0.003227,30583
0.003235,31831
0.003244,33496
0.003252,31671
0.003260,31063
0.003268,33192
0.003276,31767
0.003284,30855
0.003293,33992
0.003301,31543
0.003309,30215
0.003317,34120
0.003325,32039
0.003334,30391
0.003342,33032
0.003350,32359
0.003358,31639
0.003366,31895
