Timestamps,Voltages
0.000000,65535
0.000008,45627
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1008
0.000057,65535
0.000066,65535
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1056
0.000107,56765
0.000115,65535
0.000123,1072
0.000131,65535
0.000139,4657
0.000147,43162
0.000156,65535
0.000164,1088
0.000172,65535
0.000180,65535
0.000188,1072
0.000197,58510
0.000205,65535
0.000213,1088
0.000221,49644
0.000229,65535
0.000238,1104
0.000246,46651
0.000254,65535
0.000262,1072
0.000270,53853
0.000279,65535
0.000287,1056
0.000295,65535
0.000303,65535
0.000311,1040
0.000320,65535
0.000328,65535
0.000336,1008
0.000344,65535
0.000352,63919
0.000360,1024
0.000369,65535
0.000377,40025
0.000385,960
0.000393,65535
0.000401,8754
0.000410,17028
0.000418,65535
0.000426,1024
0.000434,62415
0.000442,65535
0.000451,1024
0.000459,65535
0.000467,13155
0.000475,25862
0.000483,65535
0.000492,1072
0.000500,54637
0.000508,65535
0.000516,1040
0.000524,65535
0.000533,65535
0.000541,1024
0.000549,65535
0.000557,64223
0.000565,1040
0.000573,65535
0.000582,47803
0.000590,1040
0.000598,65535
0.000606,32359
0.000614,1040
0.000623,65535
0.000631,11714
0.000639,1056
0.000647,65535
0.000655,1040
0.000664,1056
0.000672,65535
0.000680,1056
0.000688,1072
0.000696,13379
0.000705,1072
0.000713,1152
0.000721,1472
0.000729,1040
0.000737,1856
0.000746,9890
0.000754,1040
0.000762,9218
0.000770,23701
0.000778,1056
0.000786,23621
0.000795,34488
0.000803,1104
0.000811,35944
0.000819,41978
0.000827,1264
0.000836,42858
0.000844,48827
0.000852,1328
0.000860,43050
0.000868,50876
0.000877,1504
0.000885,40553
0.000893,53405
0.000901,1648
0.000909,36824
0.000918,56189
0.000926,1792
0.000934,31559
0.000942,58382
0.000950,6657
0.000959,26214
0.000967,59054
0.000975,13107
0.000983,21429
0.000991,57662
0.001000,19252
0.001008,18580
0.001016,54653
0.001024,24133
0.001032,17428
0.001040,51116
0.001049,28070
0.001057,17172
0.001065,47803
0.001073,31271
0.001081,17108
0.001090,44810
0.001098,33944
0.001106,17684
0.001114,41850
0.001122,35960
0.001131,18788
0.001139,38793
0.001147,37465
0.001155,20308
0.001163,36696
0.001172,37945
0.001180,22085
0.001188,34312
0.001196,38265
0.001204,23861
0.001213,32471
0.001221,38153
0.001229,25766
0.001237,30935
0.001245,38009
0.001253,27670
0.001262,29447
0.001270,36696
0.001278,30343
0.001286,29255
0.001294,35176
0.001303,30727
0.001311,29127
0.001319,35576
0.001327,30631
0.001335,28919
0.001344,35496
0.001352,31447
0.001360,28422
0.001368,35144
0.001376,32423
0.001385,28022
0.001393,34136
0.001401,33496
0.001409,28246
0.001417,33640
0.001426,32968
0.001434,29191
0.001442,33080
0.001450,33480
0.001458,28743
0.001466,32968
0.001475,33736
0.001483,29079
0.001491,33080
0.001499,33240
0.001507,29319
0.001516,32375
0.001524,33608
0.001532,30215
0.001540,31319
0.001548,32840
0.001557,31751
0.001565,32247
0.001573,30983
0.001581,31255
0.001589,33592
0.001598,31815
0.001606,29991
0.001614,32743
0.001622,32647
0.001630,31047
0.001639,31447
0.001647,32808
0.001655,31559
0.001663,31431
0.001671,31527
0.001679,32151
0.001688,33208
0.001696,30407
0.001704,30791
0.001712,33992
0.001720,31431
0.001729,30727
0.001737,32535
0.001745,31975
0.001753,31655
0.001761,31815
0.001770,31447
0.001778,32471
0.001786,31847
0.001794,31191
0.001802,32135
0.001811,32343
0.001819,31591
0.001827,31351
0.001835,32679
0.001843,31431
0.001852,31623
0.001860,32727
0.001868,31399
0.001876,31335
0.001884,32567
0.001893,31927
0.001901,31511
0.001909,32007
0.001917,31911
0.001925,31991
0.001933,31687
0.001942,31735
0.001950,32327
0.001958,31751
0.001966,31479
0.001974,32247
0.001983,31975
0.001991,31639
0.001999,32327
0.002007,31479
0.002015,31751
0.002024,32423
0.002032,31575
0.002040,31447
0.002048,32647
0.002056,31719
0.002065,31591
0.002073,32215
0.002081,31895
0.002089,31751
0.002097,32343
0.002106,31447
0.002114,31671
0.002122,32615
0.002130,31719
0.002138,31399
0.002146,32311
0.002155,32103
0.002163,31447
0.002171,32343
0.002179,31687
0.002187,31687
0.002196,32263
0.002204,31607
0.002212,32135
0.002220,32471
0.002228,31015
0.002237,32135
0.002245,32920
0.002253,31095
0.002261,31383
0.002269,32631
0.002278,31991
0.002286,31655
0.002294,31863
0.002302,32183
0.002310,31815
0.002319,31911
0.002327,31991
0.002335,31991
0.002343,31719
0.002351,31847
0.002359,32119
0.002368,31879
0.002376,31751
0.002384,32055
0.002392,31847
0.002400,32215
0.002409,32039
0.002417,31239
0.002425,32231
0.002433,32551
0.002441,31383
0.002450,31783
0.002458,32391
0.002466,31895
0.002474,31463
0.002482,32247
0.002491,31991
0.002499,31911
0.002507,31959
0.002515,31687
0.002523,31895
0.002532,32343
0.002540,31623
0.002548,31959
0.002556,32279
0.002564,31479
0.002572,32055
0.002581,32391
0.002589,31255
0.002597,32199
0.002605,32407
0.002613,31655
0.002622,32087
0.002630,31527
0.002638,31703
0.002646,33656
0.002654,31463
0.002663,30983
0.002671,32679
0.002679,32535
0.002687,31463
0.002695,31783
0.002704,31943
0.002712,32792
0.002720,31991
0.002728,30807
0.002736,32423
0.002745,32711
0.002753,31175
0.002761,32007
0.002769,32199
0.002777,31927
0.002786,32023
0.002794,31735
0.002802,32119
0.002810,32231
0.002818,31671
0.002826,31879
0.002835,32295
0.002843,31863
0.002851,31511
0.002859,32567
0.002867,32135
0.002876,31543
0.002884,31927
0.002892,32327
0.002900,32023
0.002908,32071
0.002917,31639
0.002925,32135
0.002933,32183
0.002941,31783
0.002949,31847
0.002958,32327
0.002966,31991
0.002974,31703
0.002982,32311
0.002990,31751
0.002999,32071
0.003007,32295
0.003015,31799
0.003023,31511
0.003031,32327
0.003039,32824
