Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1040
0.000025,50620
0.000033,65535
0.000041,1040
0.000049,39641
0.000057,65535
0.000066,4369
0.000074,26326
0.000082,65535
0.000090,21109
0.000098,12307
0.000106,65535
0.000115,44762
0.000123,1264
0.000131,65535
0.000139,65535
0.000147,65535
0.000156,1024
0.000164,12579
0.000172,65535
0.000180,42970
0.000188,1024
0.000197,65535
0.000205,46699
0.000213,1024
0.000221,65535
0.000229,40953
0.000238,1024
0.000246,65535
0.000254,27062
0.000262,1600
0.000270,65535
0.000279,6641
0.000287,20613
0.000295,65535
0.000303,1056
0.000311,40970
0.000319,65535
0.000328,1040
0.000336,61166
0.000344,65535
0.000352,1040
0.000360,65535
0.000369,65535
0.000377,1040
0.000385,65535
0.000393,49628
0.000401,1024
0.000410,65535
0.000418,1056
0.000426,40745
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,47867
0.000467,1024
0.000475,65535
0.000483,29511
0.000492,10946
0.000500,65535
0.000508,1088
0.000516,33560
0.000524,65535
0.000532,1104
0.000541,47067
0.000549,65535
0.000557,1088
0.000565,55325
0.000573,65535
0.000582,1056
0.000590,57053
0.000598,65535
0.000606,1024
0.000614,53597
0.000623,61374
0.000631,1008
0.000639,43050
0.000647,1136
0.000655,1008
0.000664,22485
0.000672,992
0.000680,992
0.000688,18884
0.000696,1008
0.000705,1008
0.000713,31415
0.000721,1008
0.000729,1072
0.000737,48667
0.000745,1008
0.000754,1504
0.000762,59582
0.000770,1024
0.000778,4353
0.000786,64079
0.000795,1088
0.000803,12547
0.000811,65535
0.000819,1152
0.000827,18884
0.000836,65535
0.000844,1328
0.000852,20901
0.000860,65359
0.000868,1488
0.000877,20036
0.000885,63263
0.000893,8946
0.000901,17316
0.000909,61054
0.000918,18676
0.000926,13635
0.000934,57902
0.000942,26038
0.000950,12002
0.000958,53885
0.000967,30935
0.000975,10850
0.000983,50796
0.000991,35704
0.000999,10242
0.001008,45723
0.001016,39913
0.001024,11698
0.001032,41626
0.001040,41242
0.001049,14403
0.001057,38377
0.001065,41642
0.001073,16580
0.001081,35992
0.001090,42090
0.001098,18436
0.001106,33832
0.001114,42378
0.001122,20132
0.001130,32007
0.001139,42250
0.001147,22629
0.001155,29879
0.001163,41642
0.001171,25142
0.001180,28695
0.001188,39945
0.001196,27734
0.001204,27830
0.001212,38505
0.001221,29671
0.001229,27622
0.001237,36360
0.001245,31911
0.001253,28214
0.001262,33816
0.001270,33320
0.001278,28791
0.001286,32824
0.001294,33384
0.001303,29159
0.001311,33400
0.001319,33032
0.001327,27910
0.001335,34136
0.001343,33208
0.001352,27702
0.001360,35096
0.001368,33224
0.001376,26918
0.001384,34072
0.001393,34424
0.001401,27446
0.001409,33272
0.001417,35512
0.001425,27062
0.001434,31111
0.001442,37017
0.001450,29079
0.001458,29719
0.001466,34760
0.001475,31271
0.001483,30407
0.001491,33160
0.001499,31463
0.001507,31447
0.001516,32840
0.001524,30919
0.001532,31591
0.001540,32936
0.001548,31047
0.001556,31655
0.001565,32663
0.001573,31143
0.001581,31303
0.001589,32936
0.001597,31543
0.001606,31015
0.001614,32968
0.001622,31559
0.001630,31271
0.001638,31623
0.001647,31767
0.001655,33352
0.001663,31463
0.001671,30007
0.001679,32872
0.001688,33512
0.001696,29879
0.001704,30775
0.001712,34456
0.001720,31815
0.001729,30119
0.001737,32039
0.001745,32904
0.001753,31303
0.001761,31047
0.001769,32359
0.001778,32824
0.001786,30999
0.001794,31415
0.001802,32824
0.001810,31063
0.001819,31543
0.001827,33352
0.001835,30887
0.001843,31383
0.001851,33352
0.001860,30823
0.001868,30631
0.001876,34360
0.001884,31671
0.001892,29863
0.001901,33000
0.001909,32439
0.001917,31383
0.001925,31575
0.001933,32103
0.001942,32583
0.001950,30151
0.001958,32199
0.001966,33832
0.001974,30855
0.001982,30535
0.001991,33112
0.001999,32551
0.002007,30599
0.002015,31895
0.002023,32743
0.002032,31271
0.002040,32023
0.002048,32311
0.002056,31255
0.002064,32023
0.002073,32279
0.002081,31879
0.002089,30999
0.002097,32167
0.002105,33128
0.002114,31559
0.002122,30823
0.002130,32487
0.002138,32423
0.002146,31367
0.002154,31895
0.002163,31783
0.002171,31623
0.002179,32599
0.002187,32231
0.002195,30967
0.002204,31703
0.002212,32727
0.002220,31463
