,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-780.1768301450643,10068.160012690516,1085.0,1308.0,344.6344659013733,162.44299924999999,13,14,0.0,160.0,160.0,0.0,short,13.0,50.0
1,8e-06,17764,-14647.205422854397,19239.744945491726,,,-76.97554041958833,,,,,,,,,,
2,1.6e-05,65535,23463.27878977828,23805.921236025235,,,-330.2312437493401,,,,,,,,,,
3,2.5e-05,1088,-15790.003316302193,27605.235961987546,,,402.7746869053522,,,,,,,,,,
4,3.3e-05,48731,-8795.239129218842,31120.31272920733,,,-0.8958137204785208,,,,,,,,,,
5,4.1e-05,65535,30593.389871233376,32147.13116790586,,,-438.5938389364321,,,,,,,,,,
6,4.9e-05,1104,-25229.470945687597,32913.00827642791,,,382.39182679045786,,,,,,,,,,
7,5.7e-05,37513,-6322.704736251052,34205.979383981365,,,126.64456831163542,,,,,,,,,,
8,6.6e-05,65535,33043.218187559294,34903.928237936736,,,-481.2534622927046,,,,,,,,,,
9,7.4e-05,6097,-26901.296997376438,35001.05363545897,,,255.97065721985834,,,,,,,,,,
10,8.2e-05,24037,-4763.029417253909,33903.05494240181,,,250.62590338354283,,,,,,,,,,
11,9e-05,65535,28327.880039558022,30935.36414611547,,,-401.7697527365013,,,,,,,,,,
12,9.8e-05,22725,-22666.99530550835,27359.30136611703,,,46.234606237017616,,,,,,,,,,
13,0.000106,10242,-807.2167145222544,23945.031127467933,,,308.4353701910523,,,,,,,,,,
14,0.000115,65535,17360.232234591767,20577.854792905473,,,-197.2747058761202,,,,,,,,,,
15,0.000123,38841,-17064.263063223865,17922.120838572268,,,-181.6741287476121,,,,,,,,,,
16,0.000131,61519,7253.827884653401,16197.459590290497,,,266.3250306069378,,,,,,,,,,
17,0.000139,51324,4061.0486201400236,15626.623499070516,,,74.80314984961598,,,,,,,,,,
18,0.000147,960,-14430.323787030233,16940.25668725285,,,-353.0312348001689,,,,,,,,,,
19,0.000156,65535,18357.370311868457,19298.835686733662,,,138.80862507997583,,,,,,,,,,
20,0.000164,9154,-6944.513422960441,22331.43672999429,,,324.0700722236582,,,,,,,,,,
21,0.000172,30983,-16409.4255562979,26044.779795317234,,,-419.2545283553615,,,,,,,,,,
22,0.00018,65535,29432.326121524875,29708.510447100343,,,-20.342752997301574,,,,,,,,,,
23,0.000188,7953,-12989.064774663004,32990.7245360403,,,470.18606973939194,,,,,,,,,,
24,0.000197,12547,-21279.876505288736,35741.46161358059,,,-376.3000428755523,,,,,,,,,,
25,0.000205,65535,37350.052514479255,37638.89817799211,,,-147.08300540641642,,,,,,,,,,
26,0.000213,20196,-14695.465568768424,39052.90316122385,,,477.16295328214017,,,,,,,,,,
27,0.000221,3776,-25243.252250446494,40341.74111466379,,,-259.8944690574449,,,,,,,,,,
28,0.000229,65535,40646.31618374166,41163.969125306234,,,-197.94006413213077,,,,,,,,,,
29,0.000238,23109,-15250.280195780833,41394.74280201597,,,364.50143948615505,,,,,,,,,,
30,0.000246,1536,-24695.930357091856,41074.915392854506,,,-124.6959732414695,,,,,,,,,,
31,0.000254,65535,39949.710530811266,40102.81966789938,,,-168.34614182475462,,,,,,,,,,
32,0.000262,17956,-18172.791564176387,38926.44233824346,,,194.50134879707042,,,,,,,,,,
33,0.00027,7937,-18112.949720089942,37998.982867150684,,,-18.786544537437393,,,,,,,,,,
34,0.000279,65535,37021.180528306126,37252.09806196243,,,-92.71060035418621,,,,,,,,,,
35,0.000287,2704,-24990.09583971238,36864.31003688605,,,43.31234339400259,,,,,,,,,,
36,0.000295,24598,-6612.280345951847,36924.47189315501,,,36.272315832206615,,,,,,,,,,
37,0.000303,65535,33231.896829698,37252.3207877204,,,-26.634626484922663,,,,,,,,,,
38,0.000311,1040,-34173.656801399826,38073.312589307054,,,-33.35151295152561,,,,,,,,,,
39,0.000319,45067,6838.945625910847,39369.59824047939,,,51.19306730208223,,,,,,,,,,
40,0.000328,65535,28581.39579751679,40840.19054986934,,,-16.22769446458797,,,,,,,,,,
41,0.000336,1024,-41858.63941715269,42399.10482270329,,,-25.55090394657048,,,,,,,,,,
42,0.000344,64927,18887.271415350246,43630.890421731274,,,55.01748408619289,,,,,,,,,,
43,0.000352,65535,21901.02459446204,44140.629691068156,,,-67.71516486712622,,,,,,,,,,
44,0.00036,1040,-43854.98774515641,44000.53864833468,,,30.175380243693372,,,,,,,,,,
45,0.000369,65535,27042.15141491137,43162.90959149398,,,67.1900811522809,,,,,,,,,,
46,0.000377,65535,12086.038021760205,41674.38183443093,,,-138.6211196348639,,,,,,,,,,
47,0.000385,1040,-37816.61805511265,39776.05895893022,,,79.24438885119393,,,,,,,,,,
48,0.000393,65535,30142.095518959984,37370.3211314718,,,77.00763599092217,,,,,,,,,,
49,0.000401,55485,-474.73176312785415,34500.45196386761,,,-164.30874499121896,,,,,,,,,,
50,0.00041,1024,-24413.90344734872,31509.35601220316,,,88.23151499072398,,,,,,,,,,
51,0.000418,65535,28050.202964370917,28572.296815838446,,,52.95058365722851,,,,,,,,,,
52,0.000426,12755,-13295.580716005816,26108.143248950513,,,-107.48877215062376,,,,,,,,,,
53,0.000434,16644,-6950.493396980074,24511.34886509194,,,63.39860864105427,,,,,,,,,,
54,0.000442,65535,21097.560117614783,23739.3168369187,,,-17.95641262077942,,,,,,,,,,
55,0.000451,1056,-22575.596679537066,23824.48570248033,,,4.583743934290912,,,,,,,,,,
56,0.000459,65535,10227.121619626576,24497.39551483972,,,30.787120826113913,,,,,,,,,,
57,0.000467,60126,9862.716312871495,25367.511747684304,,,-88.78081092059085,,,,,,,,,,
58,0.000475,1040,-25010.220993166946,26392.970035373968,,,86.6506836932082,,,,,,,,,,
59,0.000483,65535,23531.45158007346,27415.597566247365,,,-9.114348335766698,,,,,,,,,,
60,0.000491,19220,-4555.42736204356,28472.765341582708,,,-45.07037145175211,,,,,,,,,,
61,0.0005,8065,-19542.688054132028,29763.56758668732,,,47.29408308906816,,,,,,,,,,
62,0.000508,65535,31193.10803484195,31204.402610439247,,,-117.52371254417464,,,,,,,,,,
63,0.000516,1264,-20160.8788980246,32848.06718841395,,,254.56749105076466,,,,,,,,,,
64,0.000524,33864,-7978.846207981814,34713.417384614164,,,-144.76617322391266,,,,,,,,,,
65,0.000532,65535,33251.30501607966,36626.08676178019,,,-415.36448758753005,,,,,,,,,,
66,0.000541,1056,-34135.94522417918,38646.73826452436,,,909.1519209501296,,,,,,,,,,
