,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,31367,-780.7227261270663,14997.35567112941,1317.0,1540.0,-503.42201337287315,195.41061575000003,20,16,70.0,180.0,193.13207915827965,21.25050550713324,short,13.0,50.0
1,8e-06,976,-25410.146039054503,28858.419406730878,,,409.95447394871377,,,,,,,,,,
2,1.6e-05,65535,28142.502767652404,33204.88997359918,,,-0.20144059034857725,,,,,,,,,,
3,2.5e-05,7217,-3443.1195303378627,33469.3886078759,,,-332.0926150127378,,,,,,,,,,
4,3.3e-05,21141,-26486.754579492146,34498.487177349125,,,365.2340361890096,,,,,,,,,,
5,4.1e-05,65535,30903.095351936045,33516.80554981694,,,-163.66750953282607,,,,,,,,,,
6,4.9e-05,16788,-2410.8756506419577,33104.58674053743,,,-95.50988133754501,,,,,,,,,,
7,5.7e-05,9986,-30334.41219365785,35241.684442534766,,,277.097867177068,,,,,,,,,,
8,6.6e-05,65535,30858.87438499142,36766.01116675802,,,-297.7795685262732,,,,,,,,,,
9,7.4e-05,35240,2659.4293510176794,36579.62111705536,,,124.50682583307028,,,,,,,,,,
10,8.2e-05,912,-32678.69780989136,35773.982801734695,,,160.15131545558182,,,,,,,,,,
11,9e-05,65535,25691.804054127366,33778.42390518651,,,-349.3977540198068,,,,,,,,,,
12,9.8e-05,51836,8124.898636186927,31354.26184055583,,,266.47158653032744,,,,,,,,,,
13,0.000107,960,-29051.434215922825,29634.732682317404,,,42.967087886540504,,,,,,,,,,
14,0.000115,65535,16879.043981313313,27135.37455801851,,,-313.2717966622826,,,,,,,,,,
15,0.000123,65535,8551.331277124826,22996.903488999804,,,300.3212244237862,,,,,,,,,,
16,0.000131,1024,-18022.014979265245,18303.49495350846,,,-29.0593837507863,,,,,,,,,,
17,0.000139,65535,8928.573678074505,13111.49865539632,,,-225.6112000548275,,,,,,,,,,
18,0.000147,65535,476.6958467496194,8088.523840514251,,,225.81821132001758,,,,,,,,,,
19,0.000156,65535,-2325.5102663462794,6164.690260994313,,,-20.00860688986325,,,,,,,,,,
20,0.000164,1024,6186.225661383538,9008.875921536155,,,-132.56634513744478,,,,,,,,,,
21,0.000172,1024,-14934.117285890648,14945.713905578707,,,77.82548968073576,,,,,,,,,,
22,0.00018,65535,12956.773796062911,21451.554189522376,,,61.935920391100254,,,,,,,,,,
23,0.000188,65535,9542.408756354225,27305.023376904006,,,-71.616359704474,,,,,,,,,,
24,0.000197,1040,-32282.5242541061,32801.23223095845,,,-67.9248488616553,,,,,,,,,,
25,0.000205,65535,23722.143040618437,37594.949631702584,,,165.96568675029934,,,,,,,,,,
26,0.000213,65535,15561.173212565536,41646.83534515548,,,-78.3584423072312,,,,,,,,,,
27,0.000221,1040,-44988.841951099246,45376.1850906336,,,-121.52292688156088,,,,,,,,,,
28,0.000229,65535,29063.833340635196,48058.760283067284,,,246.81068292598144,,,,,,,,,,
29,0.000238,65535,18630.993191798232,49183.18690582079,,,-184.94110178388402,,,,,,,,,,
30,0.000246,1056,-48668.44709976598,49244.88569834696,,,-43.31005528938911,,,,,,,,,,
31,0.000254,65535,30919.79236309264,48229.72035080095,,,305.9387339140182,,,,,,,,,,
32,0.000262,58302,14417.26857290382,46344.97873237147,,,-385.0486966524367,,,,,,,,,,
33,0.00027,1040,-42716.99793196939,44262.728738033096,,,113.23017102883449,,,,,,,,,,
34,0.000279,65535,31896.39458918956,41742.93112209089,,,372.5839570005639,,,,,,,,,,
35,0.000287,37177,2306.9672926003223,38848.71850082732,,,-605.4000528642953,,,,,,,,,,
36,0.000295,960,-29715.173631167585,36344.687283853076,,,238.9289231910834,,,,,,,,,,
37,0.000303,65535,33115.625275753155,34320.05318723741,,,451.66799834309927,,,,,,,,,,
38,0.000311,14675,-14342.686632480352,33281.49388296758,,,-739.5507076488492,,,,,,,,,,
39,0.00032,11474,-13644.253236471499,33647.67923354741,,,256.1144951832982,,,,,,,,,,
40,0.000328,65535,33464.69007039333,34783.982266879764,,,510.4498363701838,,,,,,,,,,
41,0.000336,992,-29887.4033565413,36500.13636979017,,,-723.9447944957915,,,,,,,,,,
42,0.000344,31431,1839.5849510257117,38320.10997493782,,,165.1805118801677,,,,,,,,,,
43,0.000352,65535,30466.948764227924,39495.29590584884,,,516.6438037928581,,,,,,,,,,
44,0.000361,1024,-38913.561245777804,40172.285006206504,,,-574.344949246585,,,,,,,,,,
45,0.000369,53421,14337.3272906001,40255.11039811867,,,15.563658755449426,,,,,,,,,,
46,0.000377,65535,22060.79454189987,39559.85195411052,,,466.6891341100757,,,,,,,,,,
47,0.000385,1056,-38404.3703867228,38426.064947101375,,,-347.79131791283356,,,,,,,,,,
48,0.000393,65535,22747.46136975466,36674.03186878206,,,-141.1810368533554,,,,,,,,,,
49,0.000402,65535,8236.935155201938,34255.29382410571,,,364.46164978048125,,,,,,,,,,
50,0.00041,1072,-28716.884093627632,31755.609872710673,,,-90.15177376011542,,,,,,,,,,
51,0.000418,65535,26724.26317871394,29340.521393132763,,,-257.2787807498412,,,,,,,,,,
52,0.000426,28438,-8357.786616674362,27472.614423363495,,,195.56371586514993,,,,,,,,,,
53,0.000434,10242,-13060.4527042823,26720.097301722548,,,162.81862486848152,,,,,,,,,,
54,0.000442,65535,26056.752399960413,26838.62596451642,,,-279.18409039660685,,,,,,,,,,
55,0.000451,1088,-23270.53628343932,27823.922303690677,,,-42.542303089838285,,,,,,,,,,
56,0.000459,65535,4184.522929631178,29356.913815823926,,,354.4607217072494,,,,,,,,,,
57,0.000467,65535,20492.354974278252,30823.460413545698,,,-183.54268905608888,,,,,,,,,,
58,0.000475,1152,-32242.352082340556,32275.427925400792,,,-281.30138172370215,,,,,,,,,,
59,0.000483,65535,19360.752260779933,33534.561651362805,,,424.49149691140224,,,,,,,,,,
60,0.000492,61182,10232.157541113622,34500.435141352566,,,-46.39664504128653,,,,,,,,,,
61,0.0005,1056,-33294.501466944115,35470.636989641476,,,-383.28778540658146,,,,,,,,,,
62,0.000508,65535,30581.429100618512,36261.82076651657,,,388.0971152038909,,,,,,,,,,
63,0.000516,19604,-3288.5246930687867,36860.01092491671,,,-58.122496442809066,,,,,,,,,,
64,0.000524,3728,-27619.65935272047,37534.10023352525,,,-239.59239429708578,,,,,,,,,,
65,0.000533,65535,37522.97698364983,38150.72882259148,,,395.14086219299463,,,,,,,,,,
66,0.000541,1072,-17148.881002729828,38876.84357008174,,,-431.06632460421133,,,,,,,,,,
67,0.000549,17476,-18713.040642891316,39873.99181947196,,,113.07541462396858,,,,,,,,,,
68,0.000557,65535,40487.46689883206,40803.29386606932,,,688.1828607451466,,,,,,,,,,
69,0.000565,1040,-27731.506492677625,41584.191809997224,,,-1252.8920347076703,,,,,,,,,,
70,0.000574,26310,-10351.768150789034,42065.03836868173,,,462.0017640201814,,,,,,,,,,
71,0.000582,65535,39633.02449889793,41894.58856534096,,,1469.947451750552,,,,,,,,,,
72,0.00059,1008,-32241.84114703644,41212.45166211936,,,-2394.8809110233433,,,,,,,,,,
