Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,22453
0.000025,14019
0.000033,65535
0.000041,24421
0.000049,2816
0.000057,65535
0.000066,42858
0.000074,1024
0.000082,65535
0.000090,60414
0.000098,1040
0.000106,65535
0.000115,65535
0.000123,32135
0.000131,65503
0.000139,1056
0.000147,65535
0.000156,44762
0.000164,1024
0.000172,65535
0.000180,45883
0.000188,1024
0.000197,65535
0.000205,57133
0.000213,1040
0.000221,65535
0.000229,59070
0.000238,1024
0.000246,65535
0.000254,52220
0.000262,992
0.000270,65535
0.000279,35832
0.000287,960
0.000295,65535
0.000303,13811
0.000311,13155
0.000319,65535
0.000328,1040
0.000336,33288
0.000344,65535
0.000352,1040
0.000360,53805
0.000369,65535
0.000377,1040
0.000385,65535
0.000393,65535
0.000401,1040
0.000410,65535
0.000418,42778
0.000426,1024
0.000434,65535
0.000442,1040
0.000451,60974
0.000459,65535
0.000467,1024
0.000475,65535
0.000483,54941
0.000492,1024
0.000500,65535
0.000508,31271
0.000516,2176
0.000524,65535
0.000532,1056
0.000541,22165
0.000549,65535
0.000557,1040
0.000565,34248
0.000573,65535
0.000582,1040
0.000590,40825
0.000598,65535
0.000606,1024
0.000614,41418
0.000623,65535
0.000631,1040
0.000639,37033
0.000647,61166
0.000655,1024
0.000664,25478
0.000672,1008
0.000680,1024
0.000688,17412
0.000696,1008
0.000705,1008
0.000713,23525
0.000721,992
0.000729,1024
0.000737,37945
0.000745,1008
0.000754,1104
0.000762,53661
0.000770,1008
0.000778,1472
0.000786,64751
0.000795,1056
0.000803,2736
0.000811,65535
0.000819,1136
0.000827,5889
0.000836,65535
0.000844,1264
0.000852,8658
0.000860,65535
0.000868,5121
0.000877,9938
0.000885,64735
0.000893,15315
0.000901,9362
0.000909,61695
0.000918,24181
0.000926,7761
0.000934,58190
0.000942,30951
0.000950,6145
0.000958,53901
0.000967,36856
0.000975,6593
0.000983,48427
0.000991,40809
0.000999,8001
0.001008,43274
0.001016,43914
0.001024,10066
0.001032,39145
0.001040,45211
0.001049,13155
0.001057,35368
0.001065,45787
0.001073,15907
0.001081,32840
0.001090,45018
0.001098,19444
0.001106,30199
0.001114,44570
0.001122,22133
0.001130,28502
0.001139,43370
0.001147,24742
0.001155,27174
0.001163,42346
0.001171,27206
0.001180,26246
0.001188,40553
0.001196,28855
0.001204,26150
0.001212,38921
0.001221,30935
0.001229,26406
0.001237,37017
0.001245,32055
0.001253,26934
0.001262,35640
0.001270,33032
0.001278,27286
0.001286,34888
0.001294,33112
0.001303,27670
0.001311,33832
0.001319,33800
0.001327,28566
0.001335,32407
0.001343,34424
0.001352,28695
0.001360,31959
0.001368,34616
0.001376,29095
0.001384,31495
0.001393,34984
0.001401,29079
0.001409,31031
0.001417,35384
0.001425,29463
0.001434,30439
0.001442,35160
0.001450,30167
0.001458,30759
0.001466,34024
0.001475,31047
0.001483,30455
0.001491,33784
0.001499,30631
0.001507,31175
0.001516,33576
0.001524,30823
0.001532,31031
0.001540,33592
0.001548,31415
0.001556,30519
0.001565,32984
0.001573,31799
0.001581,31015
0.001589,32647
0.001597,31543
0.001606,31511
0.001614,32247
0.001622,31783
0.001630,31351
0.001638,32535
0.001647,31591
0.001655,31719
0.001663,32039
0.001671,31591
0.001679,31959
0.001688,32007
0.001696,31415
0.001704,32087
0.001712,31751
0.001720,31703
0.001729,32039
0.001737,31703
0.001745,31623
0.001753,32343
0.001761,31687
0.001769,31607
0.001778,32183
0.001786,31991
0.001794,31159
0.001802,32471
0.001810,31815
0.001819,31671
0.001827,32103
0.001835,31735
0.001843,31527
0.001851,32327
0.001860,31655
0.001868,31575
0.001876,32487
0.001884,31575
0.001892,31783
0.001901,32199
0.001909,31255
0.001917,32327
0.001925,31975
0.001933,31335
0.001942,32503
0.001950,31815
0.001958,31143
0.001966,32711
0.001974,32135
0.001982,30583
0.001991,32727
0.001999,32471
0.002007,30679
0.002015,32327
0.002023,32695
0.002032,30839
0.002040,32151
0.002048,32647
0.002056,30999
0.002064,31863
0.002073,32824
0.002081,31127
0.002089,31687
0.002097,32407
0.002105,31591
0.002114,31927
0.002122,31975
0.002130,31799
0.002138,32231
0.002146,31607
0.002154,31703
0.002163,32439
0.002171,31767
0.002179,31687
0.002187,32279
0.002195,31495
0.002204,31767
0.002212,32567
0.002220,31671
