,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,63839,411.4555556243141,15835.750796328572,931.0,1154.0,339.9256370272037,141.45079900000002,17,11,40.0,130.0,136.01470508735443,17.102728969052375,short,13.0,50.0
1,8e-06,65535,25286.260836069643,30015.345789743646,,,156.3124828720272,,,,,,,,,,
2,1.6e-05,1040,-32615.123002440803,35317.006537598114,,,-511.4962016132411,,,,,,,,,,
3,2.5e-05,65535,12563.80030108929,37706.280314695774,,,251.25802684352558,,,,,,,,,,
4,3.3e-05,65535,22285.457613983785,40418.78175439582,,,296.09687612138055,,,,,,,,,,
5,4.1e-05,1024,-40158.997492581795,40179.39293057592,,,-424.59934527974326,,,,,,,,,,
6,4.9e-05,65535,19106.035703574446,40277.92905017027,,,18.261963474223066,,,,,,,,,,
7,5.7e-05,65535,23670.391447910617,42397.85780167217,,,321.9262618626492,,,,,,,,,,
8,6.6e-05,1024,-43593.4242379186,43849.56774153214,,,-157.3047984556995,,,,,,,,,,
9,7.4e-05,65535,17726.601935145627,44114.14248461556,,,-194.10864289199586,,,,,,,,,,
10,8.2e-05,65535,26036.185922468576,43209.53136436603,,,183.87171277587333,,,,,,,,,,
11,9e-05,1024,-39619.23240533532,40193.349567163095,,,143.9312918708974,,,,,,,,,,
12,9.8e-05,58366,10717.19525820455,36685.42446158086,,,-251.85048623707337,,,,,,,,,,
13,0.000106,65535,24946.707696814858,34022.25889402161,,,-55.61646317011687,,,,,,,,,,
14,0.000115,1040,-28883.641312286814,30939.180373164207,,,325.98527915112425,,,,,,,,,,
15,0.000123,44474,3596.6996888158906,26950.11891487905,,,-131.7223392699837,,,,,,,,,,
16,0.000131,65535,17873.327260790447,22487.36816584423,,,-281.0509517839607,,,,,,,,,,
17,0.000139,12371,-15846.943193725445,17279.600641364563,,,325.0002476010563,,,,,,,,,,
18,0.000147,1024,1793.8597523470132,12267.119577174262,,,89.7624434627089,,,,,,,,,,
19,0.000156,65535,5861.891014444765,8611.910583061339,,,-408.01152759489844,,,,,,,,,,
20,0.000164,65535,-6160.229556151018,6302.515844438068,,,183.60383630210404,,,,,,,,,,
21,0.000172,65535,7408.801258381089,7492.430398638858,,,307.38217789344696,,,,,,,,,,
22,0.00018,1024,-7278.8464174351775,11307.26773687669,,,-423.7166862872126,,,,,,,,,,
23,0.000188,44458,-3109.84103265389,15361.770090156873,,,-3.405226146415659,,,,,,,,,,
24,0.000197,65535,18202.40354021739,19496.430020243995,,,452.2077130120715,,,,,,,,,,
25,0.000205,10706,-17750.165420786478,23255.096357147708,,,-367.96256986767645,,,,,,,,,,
26,0.000213,13763,-5603.966234472331,26832.8188545525,,,-157.6228394291562,,,,,,,,,,
27,0.000221,65535,29436.76792071737,30698.670500186152,,,510.7445765727963,,,,,,,,,,
28,0.000229,14595,-24303.922910341236,34110.39368128107,,,-288.28320461583456,,,,,,,,,,
29,0.000238,11906,-9177.06993376272,36562.306943650816,,,-250.52513983754096,,,,,,,,,,
30,0.000246,65535,36946.13628601622,38410.77421458445,,,504.89043745032154,,,,,,,,,,
31,0.000254,8898,-28519.2832809716,39596.34750054286,,,-210.26860750672543,,,,,,,,,,
32,0.000262,17620,-9098.319985569258,40372.15081679751,,,-293.98926296249863,,,,,,,,,,
33,0.00027,65535,39060.729112584835,41275.18446145402,,,462.737618261975,,,,,,,,,,
34,0.000278,1040,-32828.23489490377,41891.17247010411,,,-136.32031890769403,,,,,,,,,,
35,0.000287,32327,-3210.657962574886,42038.58878760175,,,-312.03046631656923,,,,,,,,,,
36,0.000295,65535,36383.64192223838,42133.06138417071,,,400.7367329970242,,,,,,,,,,
37,0.000303,1024,-38105.02138824741,42071.24394642658,,,-58.72715819096916,,,,,,,,,,
38,0.000311,52108,7232.17439708488,42141.80710968504,,,-317.7280130672713,,,,,,,,,,
39,0.000319,65535,30274.27250213312,42736.49779717712,,,318.09891755301754,,,,,,,,,,
40,0.000328,1040,-42688.500846665185,43357.96034310193,,,27.26602905483395,,,,,,,,,,
41,0.000336,65535,18761.07135652242,43817.45174734768,,,-301.91673392906563,,,,,,,,,,
42,0.000344,65535,21607.60322881012,44048.212178140995,,,202.43409095896683,,,,,,,,,,
43,0.000352,1008,-43402.432706400454,43605.22296494645,,,110.60327292667118,,,,,,,,,,
44,0.00036,65535,27695.144690292065,42737.33183810842,,,-236.95049570609171,,,,,,,,,,
