,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-769.4484081259079,5380.279938572948,1146.0,1368.0,38.48821728426488,171.45978325,18,14,50.0,160.0,167.6305461424021,17.35402463626132,short,13.0,50.0
1,8e-06,39465,-6043.797448104232,11181.590696208455,,,54.75990910836311,,,,,,,,,,
2,1.6e-05,65535,16607.767998775835,17000.78707945092,,,-85.15404245930999,,,,,,,,,,
3,2.5e-05,1024,-18731.963398620785,23157.871133110624,,,-25.218267497678255,,,,,,,,,,
4,3.3e-05,56973,93.61759225623803,28296.09734363512,,,150.28446058422733,,,,,,,,,,
5,4.1e-05,65535,26412.758241012503,31517.883307885553,,,-111.99231943665318,,,,,,,,,,
6,4.9e-05,1008,-30241.763458805846,33775.29016684932,,,-81.48230181921545,,,,,,,,,,
7,5.7e-05,43178,1391.9756805172974,35601.83659731641,,,218.16110980692918,,,,,,,,,,
8,6.6e-05,65535,31581.769901127165,36840.84718077139,,,-123.52562145215325,,,,,,,,,,
9,7.4e-05,1296,-32546.805715118015,37284.59680285423,,,-123.07538627326632,,,,,,,,,,
10,8.2e-05,29575,784.9277183557443,36409.21486932717,,,260.34583315465926,,,,,,,,,,
11,9e-05,65535,28817.488563485596,34004.62467803403,,,-130.65840945824917,,,,,,,,,,
12,9.8e-05,17348,-27438.197738465,30735.376258131026,,,-143.5205741297133,,,,,,,,,,
13,0.000106,15715,2281.3784494470037,27194.846657801056,,,285.5630701297001,,,,,,,,,,
14,0.000115,65535,18563.402108146678,23654.866515312908,,,-148.4047645427553,,,,,,,,,,
15,0.000123,34008,-19840.875249128967,20491.123140876247,,,-141.70216652543058,,,,,,,,,,
16,0.000131,63103,8253.707152558283,17988.62968747757,,,309.7660944080145,,,,,,,,,,
17,0.000139,60126,4753.558808565495,16645.721198712763,,,-188.21303184592915,,,,,,,,,,
18,0.000147,2464,-14782.500947991337,17064.17245037953,,,-127.23976558641432,,,,,,,,,,
19,0.000156,65535,18052.72174940552,18935.836864005334,,,349.0877505307661,,,,,,,,,,
20,0.000164,2512,-7527.654118283275,21765.448036630845,,,-247.22588402541453,,,,,,,,,,
21,0.000172,32840,-14652.000574148506,25195.107680708235,,,-118.43805532422218,,,,,,,,,,
22,0.00018,65535,28660.75965080006,28710.752654306627,,,407.4287165927321,,,,,,,,,,
23,0.000188,6913,-14923.130386722456,31950.705383788594,,,-304.9189083402653,,,,,,,,,,
24,0.000197,17700,-18252.760103607907,34667.955854041276,,,-131.00340221683018,,,,,,,,,,
25,0.000205,65535,36688.56455361369,36713.80624462936,,,469.1378483725193,,,,,,,,,,
26,0.000213,17300,-17452.829281825056,38276.555052823125,,,-333.1026463109506,,,,,,,,,,
27,0.000221,7937,-21926.65407138715,39537.65186374462,,,-165.77644803603727,,,,,,,,,,
28,0.000229,65535,40286.52267417191,40388.855283307596,,,505.41920452644115,,,,,,,,,,
29,0.000238,21205,-18039.06146612889,40725.52800063689,,,-313.4526406021669,,,,,,,,,,
30,0.000246,3680,-21854.248794057097,40514.71574343094,,,-206.36777826645826,,,,,,,,,,
31,0.000254,65535,39789.56815615641,39794.97461472366,,,491.4512368785388,,,,,,,,,,
32,0.000262,16836,-20329.476708773138,38864.588554414935,,,-249.10773120175577,,,,,,,,,,
33,0.00027,9986,-16117.177392111935,38025.33360998691,,,-228.965072881446,,,,,,,,,,
34,0.000279,65535,36872.48614471478,37375.92436854221,,,420.81740975897935,,,,,,,,,,
35,0.000287,2240,-26228.859571579393,37035.81322240136,,,-162.03385372290902,,,,,,,,,,
