Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,39769
0.000025,928
0.000033,65535
0.000041,49724
0.000049,992
0.000057,65535
0.000066,64959
0.000074,1024
0.000082,65535
0.000090,65535
0.000098,1024
0.000107,65535
0.000115,65535
0.000123,2944
0.000131,65535
0.000139,1008
0.000147,65535
0.000156,65535
0.000164,992
0.000172,65535
0.000180,65391
0.000188,1008
0.000197,65535
0.000205,65535
0.000213,1040
0.000221,65535
0.000229,65535
0.000238,1024
0.000246,65535
0.000254,65535
0.000262,1008
0.000270,65535
0.000279,63743
0.000287,1056
0.000295,65535
0.000303,42298
0.000311,1024
0.000320,65535
0.000328,19252
0.000336,6017
0.000344,65535
0.000352,1120
0.000360,26406
0.000369,65535
0.000377,1088
0.000385,50172
0.000393,65535
0.000401,1088
0.000410,65535
0.000418,65535
0.000426,1072
0.000434,65535
0.000442,17828
0.000451,23557
0.000459,65535
0.000467,1024
0.000475,65535
0.000483,65535
0.000492,1040
0.000500,65535
0.000508,61102
0.000516,976
0.000524,65535
0.000533,23189
0.000541,960
0.000549,65535
0.000557,1056
0.000565,10002
0.000573,65535
0.000582,1024
0.000590,17700
0.000598,65535
0.000606,1072
0.000614,19204
0.000623,65535
0.000631,1040
0.000639,15939
0.000647,65535
0.000655,1024
0.000664,9122
0.000672,8882
0.000680,1008
0.000688,6785
0.000696,1040
0.000705,1040
0.000713,12963
0.000721,1040
0.000729,1056
0.000737,26726
0.000746,1040
0.000754,1040
0.000762,44378
0.000770,1056
0.000778,1168
0.000786,59198
0.000795,1104
0.000803,1488
0.000811,65535
0.000819,1184
0.000827,2048
0.000836,65535
0.000844,8017
0.000852,2688
0.000860,65503
0.000868,17092
0.000877,3472
0.000885,62303
0.000893,25526
0.000901,4000
0.000909,58126
0.000918,33064
0.000926,3904
0.000934,53885
0.000942,38761
0.000950,3472
0.000959,48667
0.000967,43914
0.000975,4737
0.000983,42778
0.000991,47291
0.001000,7921
0.001008,37545
0.001016,48843
0.001024,10962
0.001032,33944
0.001040,48859
0.001049,14691
0.001057,30663
0.001065,48299
0.001073,18580
0.001081,27606
0.001090,47323
0.001098,22117
0.001106,25878
0.001114,45675
0.001122,24982
0.001131,24710
0.001139,44138
0.001147,27670
0.001155,23941
0.001163,42378
0.001172,29367
0.001180,24213
0.001188,40297
0.001196,31367
0.001204,24389
0.001213,38185
0.001221,33032
0.001229,25222
0.001237,35992
0.001245,33976
0.001253,26422
0.001262,34552
0.001270,34152
0.001278,26854
0.001286,34152
0.001294,34680
0.001303,26998
0.001311,33096
0.001319,35032
0.001327,28230
0.001335,31623
0.001344,35112
0.001352,29191
0.001360,30823
0.001368,35352
0.001376,29687
0.001385,30263
0.001393,34984
0.001401,30391
0.001409,30119
0.001417,34824
0.001426,30951
0.001434,29511
0.001442,34696
0.001450,31143
0.001458,29863
0.001466,34520
0.001475,31159
0.001483,29735
0.001491,34056
0.001499,31655
0.001507,29927
0.001516,33576
0.001524,31703
0.001532,30263
0.001540,33352
0.001548,31911
0.001557,30519
0.001565,32824
0.001573,31927
0.001581,30999
0.001589,32631
0.001598,31671
0.001606,31223
0.001614,32423
0.001622,31719
0.001630,31431
0.001639,32135
0.001647,31879
0.001655,31767
0.001663,31879
0.001671,31815
0.001679,31815
0.001688,31527
0.001696,32007
0.001704,32215
0.001712,31431
0.001720,31543
0.001729,32615
0.001737,31639
0.001745,31287
0.001753,32279
0.001761,31943
0.001770,31383
0.001778,32151
0.001786,31719
0.001794,32071
0.001802,31623
0.001811,31527
0.001819,32727
0.001827,32039
0.001835,30727
0.001843,32135
0.001852,32695
0.001860,31511
0.001868,31191
0.001876,32663
0.001884,31543
0.001893,31671
0.001901,32423
0.001909,31415
0.001917,32023
0.001925,31991
0.001933,31415
0.001942,32023
0.001950,32471
0.001958,30983
0.001966,32183
0.001974,32519
0.001983,30983
0.001991,31735
0.001999,32695
0.002007,31191
0.002015,32215
0.002024,31975
0.002032,31319
0.002040,32327
0.002048,32071
0.002056,30967
0.002065,32455
0.002073,32151
0.002081,31399
0.002089,32215
0.002097,31991
0.002106,30855
0.002114,33048
0.002122,32039
0.002130,30439
0.002138,33304
0.002146,31735
0.002155,31015
0.002163,32792
0.002171,31959
0.002179,31303
0.002187,32359
0.002196,32087
0.002204,31415
0.002212,32151
0.002220,32231
