Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65535
0.000025,992
0.000033,65535
0.000041,47611
0.000049,1024
0.000057,65535
0.000066,63423
0.000074,1024
0.000082,65535
0.000090,65535
0.000098,1008
0.000106,65535
0.000115,65535
0.000123,11714
0.000131,65535
0.000139,1056
0.000147,65535
0.000156,64351
0.000164,1024
0.000172,65535
0.000180,64703
0.000188,1040
0.000197,65535
0.000205,65535
0.000213,1056
0.000221,65535
0.000229,65535
0.000238,1040
0.000246,65535
0.000254,65535
0.000262,1072
0.000270,65535
0.000279,57085
0.000287,1024
0.000295,65535
0.000303,34712
0.000311,960
0.000319,65535
0.000328,11922
0.000336,13011
0.000344,65535
0.000352,1056
0.000360,33688
0.000369,65535
0.000377,1040
0.000385,58350
0.000393,65535
0.000401,1072
0.000410,65535
0.000418,63279
0.000426,1072
0.000434,65535
0.000442,2000
0.000451,41162
0.000459,65535
0.000467,1056
0.000475,65535
0.000483,65535
0.000491,1056
0.000500,65535
0.000508,51516
0.000516,1024
0.000524,65535
0.000532,15587
0.000541,2816
0.000549,65535
0.000557,1040
0.000565,14627
0.000573,65535
0.000582,1072
0.000590,21253
0.000598,65535
0.000606,992
0.000614,22021
0.000623,65535
0.000631,992
0.000639,18020
0.000647,65535
0.000655,1008
0.000663,10274
0.000672,1008
0.000680,1024
0.000688,8322
0.000696,1008
0.000704,1024
0.000713,15827
0.000721,1056
0.000729,1040
0.000737,31127
0.000745,1024
0.000754,1056
0.000762,48059
0.000770,1040
0.000778,1216
0.000786,61294
0.000795,1088
0.000803,1600
0.000811,65535
0.000819,1168
0.000827,2400
0.000836,65535
0.000844,6673
0.000852,3808
0.000860,65439
0.000868,15955
0.000876,5025
0.000885,62495
0.000893,24854
0.000901,4817
0.000909,58894
0.000917,32071
0.000926,4401
0.000934,53933
0.000942,38281
0.000950,3920
0.000958,48651
0.000967,42954
0.000975,5761
0.000983,43082
0.000991,46331
0.000999,8338
0.001008,38041
0.001016,48123
0.001024,11138
0.001032,34376
0.001040,48539
0.001048,14547
0.001057,31111
0.001065,47899
0.001073,18372
0.001081,28358
0.001089,47019
0.001098,21333
0.001106,26822
0.001114,45403
0.001122,24373
0.001130,25334
0.001139,44490
0.001147,26598
0.001155,24373
0.001163,42602
0.001171,29655
0.001180,23749
0.001188,40201
0.001196,31639
0.001204,24710
0.001212,37913
0.001221,32808
0.001229,25222
0.001237,36408
0.001245,33576
0.001253,26342
0.001261,35016
0.001270,33880
0.001278,26790
0.001286,34344
0.001294,34456
0.001302,27094
0.001311,33000
0.001319,35128
0.001327,28182
0.001335,31991
0.001343,34872
0.001352,29367
0.001360,30743
0.001368,34584
0.001376,30599
0.001384,30279
0.001393,33848
0.001401,30999
0.001409,30791
0.001417,34152
0.001425,30375
0.001433,30503
0.001442,35192
0.001450,29767
0.001458,30295
0.001466,35912
0.001474,30471
0.001483,28807
0.001491,35288
0.001499,31495
0.001507,29319
0.001515,34104
0.001524,31623
0.001532,30151
0.001540,33592
0.001548,31447
0.001556,30615
0.001565,33464
0.001573,31143
0.001581,30823
0.001589,33016
0.001597,31623
0.001606,31287
0.001614,32551
0.001622,31415
0.001630,31703
0.001638,32183
0.001646,31271
0.001655,32055
0.001663,32327
0.001671,31095
0.001679,31895
0.001687,32215
0.001696,31463
0.001704,31863
0.001712,32535
0.001720,31143
0.001728,31799
0.001737,32359
0.001745,31271
0.001753,32055
0.001761,32231
0.001769,31271
0.001778,32071
0.001786,32231
0.001794,31143
0.001802,32295
0.001810,31975
0.001818,31543
0.001827,32279
0.001835,31623
0.001843,31639
0.001851,32359
0.001859,31239
0.001868,31943
0.001876,32343
0.001884,31303
0.001892,32023
0.001900,32423
0.001909,30711
0.001917,32519
0.001925,31847
0.001933,30951
0.001941,32103
0.001950,32583
0.001958,30999
0.001966,32263
0.001974,32503
0.001982,30871
0.001990,31927
0.001999,32792
0.002007,31751
0.002015,31111
0.002023,32551
0.002031,31799
0.002040,31543
0.002048,32679
0.002056,31383
0.002064,31751
0.002072,32391
0.002081,31271
0.002089,32471
0.002097,31975
0.002105,31175
0.002113,32343
0.002122,32055
0.002130,31655
0.002138,31895
0.002146,31911
0.002154,31895
0.002163,31991
0.002171,32135
0.002179,31447
0.002187,32119
0.002195,32327
0.002203,31239
0.002212,32039
0.002220,32167
