Timestamps,Voltages
0.000000,47067
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,65535
0.000041,992
0.000049,65535
0.000057,65535
0.000066,976
0.000074,65535
0.000082,65535
0.000090,1008
0.000098,65535
0.000106,65535
0.000115,1056
0.000123,65535
0.000131,65535
0.000139,1024
0.000147,17988
0.000156,65535
0.000164,65535
0.000172,34664
0.000180,1088
0.000188,65535
0.000197,65535
0.000205,1072
0.000213,58830
0.000221,65535
0.000229,1120
0.000238,56829
0.000246,65535
0.000254,1104
0.000262,62735
0.000270,65535
0.000279,1088
0.000287,65535
0.000295,65535
0.000303,1040
0.000311,65535
0.000319,65535
0.000328,1040
0.000336,65535
0.000344,58846
0.000352,1024
0.000360,65535
0.000369,34808
0.000377,1024
0.000385,65535
0.000393,7633
0.000401,16676
0.000410,65535
0.000418,992
0.000426,55965
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,17492
0.000467,21541
0.000475,65535
0.000483,1040
0.000492,55661
0.000500,65535
0.000508,1088
0.000516,65535
0.000524,65535
0.000532,1056
0.000541,65535
0.000549,60926
0.000557,1040
0.000565,65535
0.000573,39545
0.000582,1040
0.000590,65535
0.000598,24614
0.000606,928
0.000614,65535
0.000623,6929
0.000631,1040
0.000639,65535
0.000647,1056
0.000655,1056
0.000664,65535
0.000672,1024
0.000680,1040
0.000688,1312
0.000696,1040
0.000705,1232
0.000713,1056
0.000721,1056
0.000729,2800
0.000737,1072
0.000745,1056
0.000754,14467
0.000762,6113
0.000770,1072
0.000778,29495
0.000786,19316
0.000795,1120
0.000803,41994
0.000811,26278
0.000819,1296
0.000827,51852
0.000836,30487
0.000844,1552
0.000852,56493
0.000860,35320
0.000868,1744
0.000877,54589
0.000885,39353
0.000893,1936
0.000901,49836
0.000909,44986
0.000918,2032
0.000926,44218
0.000934,49820
0.000942,2096
0.000950,38473
0.000958,53244
0.000967,6337
0.000975,32263
0.000983,53661
0.000991,12675
0.000999,28118
0.001008,52268
0.001016,17044
0.001024,25766
0.001032,50748
0.001040,19764
0.001049,24133
0.001057,50492
0.001065,22805
0.001073,20613
0.001081,49372
0.001090,27638
0.001098,19156
0.001106,46171
0.001114,30663
0.001122,19684
0.001130,42842
0.001139,32183
0.001147,21765
0.001155,40409
0.001163,32936
0.001171,22773
0.001180,38761
0.001188,34488
0.001196,21877
0.001204,37305
0.001212,37177
0.001221,22725
0.001229,33832
0.001237,38057
0.001245,25382
0.001253,31687
0.001262,37193
0.001270,27302
0.001278,31239
0.001286,36152
0.001294,28534
0.001303,30663
0.001311,35800
0.001319,29799
0.001327,28887
0.001335,35688
0.001343,31479
0.001352,29431
0.001360,33544
0.001368,31495
0.001376,30919
0.001384,33912
0.001393,30391
0.001401,29959
0.001409,35416
0.001417,30951
0.001425,27974
0.001434,35720
0.001442,33352
0.001450,26470
0.001458,34536
0.001466,34408
0.001475,27430
0.001483,32952
0.001491,34552
0.001499,28759
0.001507,32087
0.001516,34136
0.001524,29847
0.001532,32183
0.001540,32407
0.001548,30615
0.001556,32984
0.001565,31735
0.001573,30567
0.001581,33256
0.001589,31943
0.001597,29863
0.001606,33240
0.001614,32711
0.001622,30439
0.001630,32215
0.001638,31303
0.001647,31959
0.001655,33128
0.001663,30231
0.001671,32247
0.001679,33144
0.001688,30407
0.001696,31655
0.001704,33624
0.001712,30807
0.001720,31047
0.001729,32984
0.001737,31799
0.001745,31463
0.001753,31703
0.001761,32343
0.001769,32071
0.001778,31447
0.001786,31527
0.001794,32711
0.001802,31495
0.001810,31255
0.001819,32615
0.001827,31815
0.001835,31175
0.001843,32551
0.001851,31943
0.001860,31447
0.001868,32007
0.001876,32087
0.001884,31575
0.001892,32263
0.001901,31783
0.001909,31751
0.001917,32183
0.001925,31447
0.001933,32151
0.001942,32119
0.001950,31415
0.001958,31879
0.001966,32279
0.001974,31415
0.001982,31879
0.001991,32792
0.001999,31031
0.002007,31863
0.002015,32808
0.002023,31399
0.002032,31399
0.002040,32920
0.002048,31415
0.002056,31511
0.002064,32439
0.002073,31879
0.002081,31415
0.002089,32007
0.002097,32135
0.002105,31911
0.002114,31863
0.002122,31479
0.002130,32231
0.002138,32375
0.002146,31367
0.002154,31703
0.002163,32343
0.002171,31815
0.002179,31639
0.002187,32359
0.002195,31863
0.002204,31815
0.002212,31927
0.002220,31927
0.002228,31991
0.002236,32135
0.002245,31431
0.002253,32263
0.002261,32311
0.002269,31207
0.002277,32391
0.002286,32247
0.002294,31255
0.002302,32295
0.002310,32487
0.002318,31079
0.002327,32391
0.002335,31927
0.002343,31319
0.002351,32679
0.002359,31463
0.002367,31655
0.002376,32439
0.002384,31639
0.002392,31959
0.002400,32279
0.002408,31479
0.002417,32247
0.002425,31863
0.002433,31799
0.002441,32167
0.002449,31751
0.002458,31591
0.002466,32295
0.002474,31911
0.002482,31799
0.002490,31879
0.002499,31911
0.002507,32311
0.002515,31975
0.002523,31223
0.002531,32535
0.002540,32135
0.002548,31735
0.002556,31847
0.002564,32151
0.002572,31799
0.002580,31927
0.002589,32119
0.002597,31911
0.002605,32023
0.002613,31863
0.002621,32135
0.002630,31559
0.002638,32391
0.002646,32135
0.002654,31687
0.002662,32119
0.002671,31671
0.002679,32103
0.002687,32247
0.002695,31383
0.002703,32167
0.002712,32439
0.002720,31367
0.002728,32039
0.002736,32487
0.002744,31367
0.002753,32007
0.002761,32535
0.002769,31527
0.002777,32135
0.002785,32039
0.002793,31783
0.002802,31991
0.002810,32151
0.002818,31751
0.002826,32231
0.002834,31783
0.002843,32007
0.002851,32247
0.002859,31399
0.002867,32231
0.002875,32183
0.002884,32055
0.002892,31767
0.002900,32135
0.002908,31543
0.002916,32231
0.002925,32103
0.002933,31671
0.002941,32135
0.002949,32071
0.002957,31543
0.002966,32135
0.002974,32247
0.002982,31655
0.002990,32055
0.002998,32103
0.003006,31639
0.003015,32343
0.003023,32151
0.003031,31127
0.003039,32535
0.003047,32279
0.003056,31943
0.003064,31447
0.003072,32279
0.003080,32359
0.003088,31687
0.003097,32023
0.003105,32103
0.003113,31895
0.003121,32135
0.003129,31991
0.003138,32007
0.003146,32007
0.003154,32215
0.003162,31735
0.003170,31863
0.003178,32663
0.003187,31591
0.003195,31687
0.003203,32920
0.003211,31735
0.003219,31719
0.003228,32375
0.003236,31975
0.003244,31975
0.003252,32007
0.003260,32279
0.003269,31799
0.003277,32311
0.003285,32023
0.003293,31607
0.003301,32279
0.003310,32519
0.003318,31447
0.003326,31959
0.003334,32920
0.003342,31287
0.003351,31895
0.003359,32920
0.003367,31511
0.003375,31447
0.003383,33112
0.003391,31559
0.003400,31815
0.003408,32279
0.003416,31735
0.003424,32215
0.003432,32407
0.003441,31479
0.003449,32055
0.003457,32359
0.003465,31847
0.003473,31671
0.003482,32231
0.003490,32295
0.003498,31719
0.003506,31783
0.003514,32535
0.003523,31799
0.003531,31767
0.003539,32503
0.003547,31959
0.003555,31991
0.003564,32007
0.003572,31975
0.003580,32503
0.003588,31879
0.003596,31687
0.003604,32311
0.003613,32135
0.003621,32167
0.003629,31831
0.003637,32071
0.003645,32039
0.003654,32311
0.003662,31975
0.003670,31863
0.003678,32311
0.003686,32247
0.003695,31559
0.003703,32311
0.003711,32183
0.003719,31815
0.003727,32279
0.003736,32167
0.003744,31911
0.003752,31895
0.003760,32503
0.003768,31927
0.003777,31751
0.003785,32343
0.003793,32231
0.003801,31559
0.003809,32407
0.003817,32167
0.003826,31719
0.003834,32711
0.003842,31639
0.003850,31767
0.003858,32599
0.003867,32055
0.003875,31591
0.003883,33064
0.003891,31223
0.003899,31847
0.003908,33176
0.003916,31303
0.003924,31991
0.003932,32471
0.003940,32071
0.003949,31863
0.003957,32039
0.003965,32087
0.003973,32391
0.003981,31879
0.003990,31863
0.003998,32439
0.004006,32023
0.004014,31911
0.004022,31863
0.004030,32631
0.004039,31671
0.004047,31815
0.004055,32695
0.004063,31863
0.004071,31591
0.004080,32792
0.004088,31719
0.004096,31847
0.004104,32840
0.004112,31671
0.004121,31719
0.004129,32679
0.004137,31847
0.004145,32087
0.004153,32343
0.004162,31607
0.004170,32055
0.004178,32439
0.004186,31991
0.004194,32007
0.004202,32151
0.004211,32167
0.004219,31943
0.004227,31959
0.004235,32359
0.004243,32183
0.004252,31751
0.004260,32439
0.004268,32359
0.004276,31591
0.004284,32487
0.004293,32103
0.004301,31767
0.004309,32535
0.004317,31991
0.004325,31479
0.004334,32856
0.004342,32023
0.004350,31671
0.004358,32711
0.004366,31559
0.004375,31943
0.004383,32615
0.004391,31927
0.004399,31863
0.004407,32263
0.004415,32135
0.004424,32135
0.004432,31831
0.004440,32279
0.004448,32327
0.004456,31895
0.004465,32167
0.004473,32119
0.004481,31847
0.004489,32455
0.004497,31959
0.004506,32071
0.004514,32103
0.004522,32071
0.004530,32215
0.004538,32087
0.004547,32183
0.004555,32023
0.004563,32055
0.004571,32167
0.004579,32071
0.004588,32055
0.004596,32119
0.004604,32567
0.004612,31623
0.004620,32295
0.004628,32231
0.004637,31879
0.004645,32455
0.004653,31991
0.004661,32071
0.004669,32007
0.004678,32423
0.004686,32135
0.004694,32055
0.004702,32343
0.004710,31671
0.004719,32295
0.004727,32904
0.004735,31799
0.004743,31415
0.004751,32535
0.004760,32567
0.004768,31671
0.004776,31943
0.004784,32711
0.004792,32007
0.004801,31495
0.004809,32824
0.004817,32023
0.004825,31895
0.004833,32471
0.004841,31783
0.004850,32359
0.004858,31959
0.004866,32247
0.004874,32279
0.004882,31943
0.004891,32247
0.004899,32247
0.004907,31847
0.004915,32599
0.004923,31575
0.004932,31991
0.004940,32551
0.004948,32776
0.004956,31303
0.004964,31559
0.004973,32519
0.004981,33112
0.004989,31335
0.004997,30775
0.005005,34424
0.005014,32247
0.005022,30263
0.005030,32840
0.005038,33304
0.005046,30775
0.005054,31911
0.005063,33032
0.005071,33016
0.005079,30615
0.005087,32247
0.005095,33176
0.005104,31847
0.005112,31095
0.005120,33048
0.005128,32455
0.005136,31671
0.005145,32199
0.005153,32135
0.005161,32343
0.005169,32135
0.005177,31799
0.005186,32631
0.005194,31991
0.005202,32135
0.005210,32663
0.005218,31479
0.005226,32199
0.005235,32391
0.005243,32359
0.005251,32071
0.005259,31975
0.005267,31895
0.005276,32776
0.005284,32695
0.005292,31239
0.005300,32359
0.005308,31943
0.005317,32391
0.005325,32615
0.005333,31911
0.005341,31959
0.005349,31383
0.005358,33960
0.005366,31559
0.005374,30279
0.005382,34264
0.005390,32904
0.005399,30279
0.005407,32151
0.005415,32904
0.005423,31943
0.005431,32023
0.005439,31943
0.005448,32679
0.005456,31767
0.005464,32183
0.005472,32263
0.005480,31159
0.005489,33304
0.005497,32904
0.005505,31015
0.005513,31655
0.005521,33048
0.005530,32583
0.005538,31383
0.005546,31303
0.005554,33704
0.005562,32503
0.005571,30983
0.005579,31767
0.005587,32776
0.005595,33672
0.005603,30119
0.005612,31447
0.005620,35288
0.005628,30919
0.005636,30199
0.005644,34360
0.005652,32343
0.005661,30311
0.005669,33192
0.005677,33160
0.005685,31271
0.005693,31767
0.005702,32840
0.005710,32776
0.005718,30999
0.005726,32167
0.005734,33160
0.005743,31927
0.005751,31511
0.005759,32439
0.005767,32503
0.005775,31879
0.005784,32071
0.005792,32535
0.005800,32567
0.005808,31831
0.005816,31831
0.005825,32439
0.005833,32471
0.005841,31943
0.005849,32087
0.005857,32007
0.005865,32487
0.005874,32808
0.005882,31767
0.005890,31847
0.005898,32679
0.005906,32279
0.005915,32183
0.005923,30999
0.005931,32711
0.005939,34104
0.005947,30791
0.005956,31239
0.005964,34008
0.005972,31079
0.005980,31767
0.005988,33704
0.005997,31367
0.006005,31879
0.006013,32663
0.006021,31431
0.006029,32936
0.006038,33000
0.006046,30599
0.006054,31991
0.006062,33912
0.006070,31943
0.006078,31175
0.006087,32135
0.006095,32824
0.006103,32375
0.006111,31735
0.006119,32295
0.006128,32487
0.006136,31943
0.006144,32391
0.006152,31911
0.006160,31639
0.006169,33624
0.006177,32135
0.006185,31223
0.006193,31991
0.006201,32647
0.006210,33128
0.006218,31671
0.006226,31703
0.006234,32535
0.006242,32471
0.006250,32279
0.006259,31735
0.006267,32247
0.006275,32776
0.006283,32055
0.006291,31879
0.006300,32375
0.006308,32856
0.006316,30887
0.006324,32007
0.006332,34360
0.006341,31815
0.006349,29863
0.006357,32792
0.006365,34040
0.006373,31191
0.006382,31655
0.006390,32711
0.006398,32407
0.006406,31719
0.006414,32135
0.006423,32487
0.006431,32295
0.006439,31815
0.006447,31719
0.006455,32984
0.006463,32375
0.006472,31799
0.006480,31927
0.006488,32647
0.006496,32375
0.006504,30647
0.006513,33576
0.006521,33624
0.006529,29047
0.006537,32856
0.006545,34776
0.006554,30647
0.006562,31143
0.006570,33480
0.006578,32631
0.006586,31191
0.006595,31191
0.006603,33992
0.006611,32824
0.006619,30247
0.006627,32984
0.006636,32952
0.006644,31495
0.006652,32375
0.006660,32311
0.006668,32087
0.006676,32679
0.006685,31527
0.006693,32183
0.006701,32872
0.006709,32007
0.006717,31831
0.006726,32519
0.006734,32647
0.006742,31575
0.006750,32519
0.006758,32679
0.006767,30695
0.006775,33144
0.006783,33272
0.006791,31287
0.006799,31719
0.006808,33096
0.006816,32151
0.006824,31671
0.006832,32487
0.006840,32375
0.006849,32119
0.006857,31847
0.006865,32727
0.006873,32327
0.006881,31591
0.006889,32327
0.006898,32936
0.006906,31799
0.006914,30567
0.006922,34344
0.006930,33176
0.006939,28759
0.006947,33512
0.006955,34392
0.006963,30679
0.006971,31079
0.006980,33208
0.006988,33896
0.006996,30471
0.007004,30407
0.007012,35480
0.007021,32776
0.007029,28038
0.007037,34248
0.007045,34968
0.007053,29479
0.007062,31319
0.007070,34616
0.007078,31831
0.007086,30919
0.007094,32808
0.007102,33096
0.007111,31527
0.007119,31271
0.007127,33752
0.007135,31735
0.007143,30903
0.007152,34424
0.007160,31735
0.007168,30103
0.007176,33896
0.007184,33608
0.007193,30695
0.007201,31655
0.007209,33464
0.007217,32199
0.007225,31447
0.007234,32455
0.007242,32904
0.007250,31751
0.007258,32119
0.007266,32631
0.007274,31975
0.007283,32183
0.007291,32824
0.007299,32087
0.007307,30807
0.007315,32920
0.007324,34216
0.007332,30343
0.007340,31047
0.007348,34424
0.007356,32663
0.007365,30359
0.007373,32247
0.007381,33592
0.007389,31639
0.007397,31399
0.007406,33336
0.007414,32199
0.007422,31287
0.007430,32695
0.007438,33016
0.007447,30631
0.007455,32279
0.007463,34536
0.007471,31063
0.007479,30647
0.007487,33624
0.007496,32663
0.007504,31607
0.007512,31863
0.007520,32808
0.007528,32167
0.007537,31847
0.007545,32776
0.007553,32407
0.007561,31639
0.007569,32311
0.007578,32407
0.007586,32295
0.007594,32135
0.007602,32407
0.007610,32087
0.007619,32087
0.007627,32407
0.007635,32343
0.007643,32071
0.007651,32583
0.007660,32055
0.007668,31943
0.007676,32663
0.007684,32039
0.007692,32039
0.007700,32487
0.007709,32167
0.007717,32087
0.007725,32311
0.007733,32695
0.007741,31847
0.007750,31911
0.007758,32647
0.007766,32231
0.007774,32375
0.007782,32023
0.007791,32487
0.007799,32103
0.007807,32615
0.007815,31975
0.007823,31895
0.007832,32423
0.007840,32327
0.007848,32295
0.007856,32087
0.007864,31879
0.007873,32727
0.007881,31975
0.007889,31767
0.007897,32920
0.007905,32183
0.007913,31687
0.007922,32872
0.007930,31959
0.007938,32071
0.007946,32615
0.007954,31911
0.007963,32103
0.007971,32856
0.007979,31927
0.007987,32087
0.007995,32439
0.008004,32007
0.008012,32615
0.008020,31527
0.008028,32359
0.008036,33096
0.008045,31911
0.008053,31719
0.008061,32295
0.008069,32920
0.008077,31687
0.008086,31639
0.008094,33288
0.008102,32311
0.008110,31207
0.008118,32840
0.008126,33016
0.008135,31431
0.008143,32279
0.008151,32615
0.008159,32119
0.008167,32231
0.008176,32247
0.008184,32167
0.008192,32583
0.008200,31799
0.008208,32439
0.008217,32151
0.008225,32103
0.008233,32776
0.008241,32247
0.008249,31751
0.008258,32423
0.008266,32567
0.008274,32103
0.008282,32295
0.008290,31719
0.008298,32231
0.008307,33336
0.008315,31879
0.008323,31719
0.008331,32231
0.008339,33000
0.008348,31927
0.008356,31975
0.008364,32792
0.008372,32087
0.008380,32087
0.008389,32311
0.008397,32263
0.008405,32215
0.008413,32231
0.008421,32327
0.008430,32007
0.008438,32167
0.008446,32984
0.008454,31879
0.008462,30967
0.008471,33448
0.008479,33976
0.008487,29671
0.008495,31831
0.008503,34456
0.008511,32295
0.008520,31015
0.008528,32071
0.008536,33224
0.008544,32087
0.008552,31719
0.008561,32423
0.008569,32936
0.008577,31671
0.008585,31879
0.008593,32968
0.008602,32487
0.008610,31351
0.008618,31559
0.008626,34264
0.008634,32327
0.008643,29687
0.008651,33736
0.008659,33800
0.008667,30775
0.008675,31783
0.008684,32856
0.008692,32920
0.008700,31463
0.008708,31687
0.008716,33816
0.008724,32055
0.008733,30903
0.008741,33624
0.008749,32279
0.008757,30295
0.008765,34568
0.008774,32840
0.008782,29351
0.008790,33704
0.008798,34088
0.008806,30391
0.008815,31767
0.008823,33576
0.008831,32519
0.008839,31367
0.008847,31975
0.008856,33480
0.008864,31847
0.008872,30919
0.008880,33832
0.008888,32183
0.008897,30711
0.008905,33784
0.008913,32487
0.008921,30503
0.008929,33528
0.008937,33208
0.008946,30199
0.008954,32583
0.008962,33848
0.008970,30439
0.008978,32551
0.008987,33944
0.008995,29927
0.009003,32840
0.009011,34344
0.009019,29783
0.009028,32327
0.009036,34600
0.009044,29879
0.009052,32183
0.009060,34824
0.009069,29959
0.009077,31239
0.009085,35208
0.009093,31207
0.009101,31031
0.009110,33784
0.009118,31639
0.009126,31527
0.009134,33560
0.009142,31671
0.009150,31767
0.009159,33288
0.009167,31575
0.009175,32167
0.009183,32776
0.009191,32215
0.009200,32295
0.009208,31943
0.009216,32567
0.009224,32439
0.009232,32055
0.009241,32039
0.009249,32824
0.009257,32279
0.009265,31959
0.009273,32247
0.009282,32343
0.009290,32023
0.009298,32407
0.009306,32375
0.009314,32183
0.009322,32391
0.009331,32199
0.009339,31959
0.009347,32423
0.009355,31911
0.009363,32583
0.009372,32487
0.009380,31959
0.009388,32247
0.009396,32535
0.009404,32151
0.009413,32295
0.009421,32247
0.009429,32023
0.009437,32583
0.009445,32423
0.009454,31799
0.009462,32311
0.009470,32439
0.009478,32135
0.009486,32247
0.009495,32375
0.009503,32135
0.009511,32231
0.009519,32311
0.009527,32199
0.009535,32295
0.009544,32535
0.009552,31927
0.009560,32183
0.009568,32679
0.009576,32231
0.009585,31799
0.009593,32920
0.009601,32071
0.009609,31895
0.009617,32679
0.009626,32231
0.009634,32183
0.009642,32519
0.009650,32119
0.009658,32439
0.009667,32311
0.009675,32039
0.009683,32231
0.009691,32343
0.009699,32391
0.009708,32231
0.009716,32247
0.009724,32279
0.009732,32487
0.009740,31847
0.009748,32583
0.009757,32503
0.009765,31863
0.009773,32087
0.009781,32679
0.009789,32519
0.009798,31671
0.009806,32359
0.009814,32888
0.009822,31735
0.009830,32183
0.009839,32583
0.009847,32167
0.009855,32007
0.009863,32567
0.009871,32439
0.009880,31895
0.009888,32423
0.009896,32343
0.009904,31911
0.009912,32567
0.009921,32247
0.009929,31863
0.009937,32567
0.009945,32423
0.009953,32343
0.009961,32135
0.009970,31799
0.009978,32567
0.009986,32215
0.009994,32279
0.010002,32840
0.010011,31815
0.010019,32247
0.010027,32968
0.010035,31447
0.010043,31591
0.010052,34408
0.010060,32023
0.010068,30103
0.010076,33656
0.010084,33544
0.010093,30727
0.010101,31911
0.010109,33192
0.010117,32551
0.010125,31319
0.010134,32119
0.010142,33704
0.010150,31687
0.010158,31351
0.010166,33448
0.010174,32776
0.010183,30231
0.010191,33064
0.010199,34600
0.010207,29607
0.010215,31607
0.010224,35064
0.010232,31815
0.010240,30631
0.010248,33080
0.010256,32856
0.010265,32247
0.010273,31271
0.010281,32711
0.010289,33032
0.010297,31575
0.010306,32039
0.010314,33016
0.010322,32007
0.010330,31831
0.010338,32920
0.010346,32199
0.010355,31815
0.010363,32872
0.010371,31591
0.010379,33032
0.010387,32439
0.010396,31191
0.010404,32840
0.010412,32872
0.010420,31719
0.010428,32135
0.010437,32519
0.010445,32455
0.010453,31623
0.010461,32455
0.010469,33144
0.010478,31159
0.010486,31879
0.010494,34216
0.010502,31415
0.010510,30775
0.010519,34104
0.010527,32567
0.010535,30823
0.010543,32743
0.010551,33096
0.010559,31959
0.010568,30727
0.010576,33752
0.010584,33304
0.010592,30391
0.010600,32519
0.010609,33480
0.010617,31527
0.010625,32135
0.010633,32471
0.010641,32455
0.010650,32455
0.010658,31703
0.010666,32727
0.010674,32535
0.010682,31511
0.010691,32615
0.010699,32808
0.010707,31655
0.010715,32375
0.010723,32679
0.010732,32183
0.010740,32135
0.010748,32375
0.010756,32215
0.010764,32423
0.010772,32343
0.010781,31975
0.010789,32151
0.010797,32808
0.010805,32007
0.010813,32007
0.010822,32599
0.010830,32279
0.010838,32119
0.010846,32423
0.010854,32119
0.010863,32359
0.010871,32455
0.010879,31751
0.010887,32503
0.010895,32551
0.010904,31879
0.010912,32295
0.010920,32295
0.010928,32407
0.010936,32215
0.010945,32295
0.010953,32215
0.010961,32359
0.010969,31831
0.010977,32343
0.010985,33016
0.010994,31943
0.011002,31671
0.011010,32679
0.011018,32055
0.011026,32487
0.011035,32695
0.011043,31719
0.011051,32359
0.011059,32471
0.011067,32407
0.011076,32551
0.011084,31671
0.011092,32647
0.011100,32551
0.011108,31655
0.011117,32375
0.011125,32952
0.011133,31639
0.011141,32487
0.011149,32519
0.011158,31783
