,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,289.3614542563953,15918.851511889201,1095.0,1318.0,-97.49322075085261,164.41542075,10,14,-30.0,160.0,162.78820596099706,-10.619655276155134,short,13.0,50.0
1,8e-06,65535,30156.218637236125,31514.95173342968,,,-236.42687302015872,,,,,,,,,,
2,1.6e-05,4577,-21278.26637031175,36316.319856961156,,,332.70701649552296,,,,,,,,,,
3,2.5e-05,23877,-16001.714807120785,34534.34045790459,,,-94.8539201705673,,,,,,,,,,
4,3.3e-05,65535,34409.39258554867,34432.01835635633,,,-233.42633108141186,,,,,,,,,,
5,4.1e-05,14051,-10328.932419390097,34792.476163824795,,,324.38457002362014,,,,,,,,,,
6,4.9e-05,12483,-26969.17436768285,34721.21285008649,,,-97.0907578496997,,,,,,,,,,
7,5.7e-05,65535,32718.290206054895,35910.38400979189,,,-210.23370963604202,,,,,,,,,,
8,6.6e-05,32375,-1467.0812136796908,36244.074978967605,,,291.5840257702326,,,,,,,,,,
9,7.4e-05,1024,-29130.765073677376,33600.11025222606,,,-86.6659090681245,,,,,,,,,,
10,8.2e-05,65535,26180.941379160187,30586.25504352795,,,-170.46345018574166,,,,,,,,,,
11,9e-05,49147,1850.9456412252619,27854.07190388508,,,217.38514200935438,,,,,,,,,,
12,9.8e-05,1024,-21918.20353020005,24182.55549755518,,,-47.069967325755705,,,,,,,,,,
13,0.000106,65535,17800.2415095172,20688.071931539573,,,-113.14150195479363,,,,,,,,,,
14,0.000115,64159,-2146.7364422667274,17233.457364995575,,,93.12544933792579,,,,,,,,,,
15,0.000123,36905,-7926.469351853543,13247.229510461908,,,22.835995834673326,,,,,,,,,,
16,0.000131,65535,11083.483904045657,11829.427691668408,,,-39.09072511171191,,,,,,,,,,
17,0.000139,1024,-12561.239009766761,13094.419696804163,,,-66.06133532133543,,,,,,,,,,
18,0.000147,65535,8214.407464524651,16406.876895655027,,,105.76178395683445,,,,,,,,,,
19,0.000156,35480,8207.42398431128,21476.937192455818,,,40.79522699725033,,,,,,,,,,
20,0.000164,5825,-25972.616694792312,26465.823005071237,,,-220.43244021276016,,,,,,,,,,
21,0.000172,65535,21947.821953375096,31430.51862459571,,,175.5417675002795,,,,,,,,,,
22,0.00018,34296,8845.627603419436,36098.09459579227,,,105.06120409056886,,,,,,,,,,
23,0.000188,1024,-37811.74058263368,39404.43548138517,,,-322.6811471587565,,,,,,,,,,
24,0.000197,65535,30692.918572752274,42099.96770366132,,,210.31608573366583,,,,,,,,,,
25,0.000205,46587,10394.863533571734,44550.47989545441,,,133.29466919297144,,,,,,,,,,
26,0.000213,1024,-44182.4423955379,46045.87338219099,,,-341.00011471089744,,,,,,,,,,
27,0.000221,65535,34477.90038322041,46921.37260075038,,,197.88075069236166,,,,,,,,,,
28,0.000229,49500,9414.777144217076,47101.507375211935,,,120.8819327814906,,,,,,,,,,
29,0.000238,1024,-43164.445413534166,45949.42626116051,,,-270.32397863911524,,,,,,,,,,
30,0.000246,65535,35135.01095894332,44261.88519489532,,,133.10523791710187,,,,,,,,,,
31,0.000254,44250,3438.638219683108,42475.28742693981,,,81.3190123848173,,,,,,,,,,
32,0.000262,1024,-35122.00162066124,40262.196587208986,,,-126.88360646572363,,,,,,,,,,
33,0.00027,65535,34740.44614795759,38284.51785676189,,,18.270830753810355,,,,,,,,,,
34,0.000278,28502,-7732.449564167677,36614.104813393125,,,32.74587472462279,,,,,,,,,,
35,0.000287,1216,-22166.870042167055,34982.67212721274,,,61.904395623726494,,,,,,,,,,
36,0.000295,65535,34255.291440096706,34255.59549753484,,,-128.93504819628797,,,,,,,,,,
37,0.000303,6897,-21757.2122740821,34370.70731613448,,,-16.803792156587846,,,,,,,,,,
38,0.000311,20228,-7233.68183976305,35112.695434630536,,,260.73509936326695,,,,,,,,,,
39,0.000319,65535,33024.8848023874,36825.1268392497,,,-270.25560421261616,,,,,,,,,,
40,0.000328,1056,-34539.43279592263,38698.32647046011,,,-70.20770427216566,,,,,,,,,,
41,0.000336,40457,6822.749212232393,40314.75594972284,,,426.54585296679863,,,,,,,,,,
42,0.000344,65535,29273.001159890155,41743.89373674106,,,-357.28238721525804,,,,,,,,,,
43,0.000352,1104,-41751.821969639546,42359.830361571265,,,-129.80481401312952,,,,,,,,,,
44,0.00036,60638,17870.871016628582,42307.38270217447,,,516.5623206156836,,,,,,,,,,
45,0.000369,65535,21295.39429522359,41890.33280369874,,,-354.8016357391972,,,,,,,,,,
46,0.000377,1088,-40543.90487471733,40645.46998549288,,,-188.08057894137048,,,,,,,,,,
47,0.000385,65535,24760.164570722896,38770.9032042945,,,505.26684495022135,,,,,,,,,,
48,0.000393,65535,8795.81732599733,36466.417862906725,,,-260.3719889964697,,,,,,,,,,
49,0.000401,1088,-30745.50718480182,33510.29968703513,,,-229.49456367252122,,,,,,,,,,
50,0.000409,65535,27151.811733717455,30587.318932320974,,,398.1001802263096,,,,,,,,,,
51,0.000418,38777,-6311.329664506559,28127.61441365602,,,-106.61032219103521,,,,,,,,,,
52,0.000426,1024,-14960.63427139429,26175.310211498265,,,-238.5361016201693,,,,,,,,,,
53,0.000434,65535,25071.727629432702,25376.038506531604,,,229.96835287655475,,,,,,,,,,
54,0.000442,1040,-20208.991844682812,25494.25538307752,,,51.911006708030285,,,,,,,,,,
55,0.00045,57822,2588.990990068774,26196.7351211039,,,-203.59997990835836,,,,,,,,,,
56,0.000459,65535,18578.8954984775,27493.58318075598,,,50.354029709928135,,,,,,,,,,
57,0.000467,1024,-28686.990607618252,28713.387125812937,,,154.32306212878825,,,,,,,,,,
58,0.000475,65535,17883.52972117336,29835.5538414263,,,-114.82264492408524,,,,,,,,,,
59,0.000483,45147,7927.219876713851,30965.157778222976,,,-90.94979628202131,,,,,,,,,,
60,0.000491,1024,-29165.865847514306,31734.60677055519,,,143.26662808513376,,,,,,,,,,
61,0.0005,65535,28546.221040301454,32415.818698807543,,,34.84121025602444,,,,,,,,,,
62,0.000508,25478,-5842.840150816659,33059.497401244334,,,-147.12258171559193,,,,,,,,,,
63,0.000516,9122,-22044.066416383303,33492.605349863916,,,-27.100340209736622,,,,,,,,,,
64,0.000524,65535,34158.58689297305,34189.266377058324,,,238.25047267097247,,,,,,,,,,
65,0.000532,1024,-20460.659918416524,35155.00490738482,,,-71.80768975007327,,,,,,,,,,
66,0.000541,30935,-10501.374786411576,36295.869199383655,,,-377.7174403950598,,,,,,,,,,
67,0.000549,65535,35534.185808279006,37851.69309266469,,,460.40674268476596,,,,,,,,,,
68,0.000557,1040,-32727.15734780225,39404.72608422902,,,175.85947415939484,,,,,,,,,,
69,0.000565,43818,1128.8609777109302,40681.03132192169,,,-889.8753047033547,,,,,,,,,,
70,0.000573,65535,33679.46305291923,41736.30575052966,,,639.1072957315358,,,,,,,,,,
71,0.000581,1056,-39620.113760189764,42209.8554935058,,,615.5258062014914,,,,,,,,,,
72,0.00059,50796,9442.439581535153,42123.81489527901,,,-1502.3148438208116,,,,,,,,,,
73,0.000598,65535,29184.404289590537,41675.51819717791,,,704.9566110978911,,,,,,,,,,
74,0.000606,1040,-39644.12923875388,40565.97046828517,,,1230.2073947594345,,,,,,,,,,
75,0.000614,51292,13351.71569493127,38817.03265584315,,,-2125.049582326446,,,,,,,,,,
76,0.000622,65535,22314.263431166473,36599.63633621862,,,608.034529427277,,,,,,,,,,
77,0.000631,1040,-33632.7392479236,33777.48261353124,,,1961.1811719532304,,,,,,,,,,
78,0.000639,46603,14130.943122924082,30661.46602590323,,,-2660.386377244322,,,,,,,,,,
79,0.000647,55741,13525.326896612894,27611.266423000892,,,336.58383296592206,,,,,,,,,,
80,0.000655,1024,-24470.42029808312,24557.619775444204,,,2713.008995864462,,,,,,,,,,
81,0.000663,34120,14272.255058399247,21787.881653219447,,,-3021.118676198642,,,,,,,,,,
82,0.000672,1040,3844.008728182539,19572.992301528004,,,-76.31600845287271,,,,,,,,,,
83,0.00068,1024,-15801.700465051132,17893.333030544974,,,3366.2483154922465,,,,,,,,,,
84,0.000688,21189,15948.945739284121,17154.43744221323,,,-3145.8271841286205,,,,,,,,,,
85,0.000696,1024,-5289.445909345587,17402.6975871745,,,-556.3563057147669,,,,,,,,,,
86,0.000704,1040,-10416.81543734745,18345.85680960125,,,3800.0374111101232,,,,,,,,,,
87,0.000713,24181,19989.897357945785,19995.096970273196,,,-3014.5857709305947,,,,,,,,,,
88,0.000721,1008,-12611.201675378821,21976.63054950485,,,-1002.833934076128,,,,,,,,,,
