,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1056,753.8686388132833,994.8308924990928,1049.0,1272.0,-174.9089134268068,157.65283275,9,13,-40.0,150.0,155.24174696260025,-14.931417178137552,short,13.0,50.0
1,8e-06,31159,-2002.7932492134264,6299.951374317876,,,139.22020470513425,,,,,,,,,,
2,1.6e-05,11778,-9586.487091044019,13690.18818904296,,,-23.42351995910855,,,,,,,,,,
3,2.5e-05,65535,19603.00505443952,20462.916970407707,,,0.22012130094849192,,,,,,,,,,
4,3.3e-05,14435,-5538.596904323737,26233.31319378376,,,-38.6620764678233,,,,,,,,,,
5,4.1e-05,13955,-23985.508004298557,31106.763821104258,,,-25.51659772949191,,,,,,,,,,
6,4.9e-05,65535,31674.69064252921,34836.79394503045,,,194.9785611104458,,,,,,,,,,
7,5.7e-05,25206,-647.7362954445548,37904.367157404144,,,-231.43360226266856,,,,,,,,,,
8,6.6e-05,3264,-36311.98303414194,40604.95365279403,,,-29.03766765018588,,,,,,,,,,
9,7.4e-05,65535,33543.165366425856,42350.615000248305,,,366.9378950872328,,,,,,,,,,
10,8.2e-05,43370,8486.513951836001,42822.59966600261,,,-364.32791648467617,,,,,,,,,,
11,9e-05,960,-40815.94014981976,42195.6975215734,,,-61.49255349748543,,,,,,,,,,
12,9.8e-05,65535,26270.90392426865,40521.91505264567,,,468.5610037985185,,,,,,,,,,
13,0.000107,60670,15338.778465449772,37991.080098455575,,,-377.6126903018087,,,,,,,,,,
14,0.000115,1024,-34785.34897927254,34814.73229252443,,,-125.77365126638517,,,,,,,,,,
15,0.000123,65535,14917.354927951179,30766.47775006374,,,463.200290697527,,,,,,,,,,
16,0.000131,65535,14192.058837473725,25719.835618368168,,,-262.97726821153066,,,,,,,,,,
17,0.000139,1024,-19904.33396273066,19975.218152694746,,,-193.261216509153,,,,,,,,,,
18,0.000147,65535,6019.876440745782,13775.447544309905,,,348.7280755117393,,,,,,,,,,
19,0.000156,65535,3086.06765406473,7499.753925550271,,,-72.57213844955973,,,,,,,,,,
20,0.000164,65535,-1422.613267979659,3830.2836575995543,,,-224.11868358615422,,,,,,,,,,
21,0.000172,1024,4124.581742715365,8463.749886970052,,,166.7795181832865,,,,,,,,,,
22,0.00018,1024,-15052.335773126311,15275.568167100502,,,109.1744538537898,,,,,,,,,,
23,0.000188,65535,14633.53684961431,22146.0908258825,,,-195.65046747768906,,,,,,,,,,
