Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1040
0.000025,65535
0.000033,65535
0.000041,1040
0.000049,65535
0.000057,65535
0.000066,1056
0.000074,55485
0.000082,65535
0.000090,1056
0.000098,41514
0.000107,65535
0.000115,15555
0.000123,1024
0.000131,65535
0.000139,65535
0.000147,65535
0.000156,1024
0.000164,41498
0.000172,65535
0.000180,13715
0.000188,10882
0.000197,65535
0.000205,17732
0.000213,8994
0.000221,65535
0.000229,11986
0.000238,14787
0.000246,65535
0.000254,1088
0.000262,29575
0.000270,65535
0.000279,1024
0.000287,49260
0.000295,65535
0.000303,1008
0.000311,65535
0.000320,65535
0.000328,1024
0.000336,65535
0.000344,65535
0.000352,1040
0.000361,65535
0.000369,58046
0.000377,1040
0.000385,65535
0.000393,20677
0.000401,7873
0.000410,65535
0.000418,992
0.000426,65535
0.000434,64959
0.000442,992
0.000451,65535
0.000459,18436
0.000467,7057
0.000475,65535
0.000483,1392
0.000492,40009
0.000500,65535
0.000508,1056
0.000516,62687
0.000524,65535
0.000533,1040
0.000541,65535
0.000549,65535
0.000557,1040
0.000565,65535
0.000574,65535
0.000582,1056
0.000590,65535
0.000598,55069
0.000606,1072
0.000614,65535
0.000623,27382
0.000631,1088
0.000639,65535
0.000647,1072
0.000655,1040
0.000664,32856
0.000672,1056
0.000680,1056
0.000688,15907
0.000696,1040
0.000705,1088
0.000713,22997
0.000721,1040
0.000729,1568
0.000737,37161
0.000746,1024
0.000754,5857
0.000762,48443
0.000770,1024
0.000778,17284
0.000787,52700
0.000795,1104
0.000803,28358
0.000811,55549
0.000819,1232
0.000828,34184
0.000836,57181
0.000844,1376
0.000852,34776
0.000860,57726
0.000868,1552
0.000877,32087
0.000885,58078
0.000893,2416
0.000901,27782
0.000909,59486
0.000918,9890
0.000926,22549
0.000934,59150
0.000942,16452
0.000950,18756
0.000959,57438
0.000967,21557
0.000975,15939
0.000983,55533
0.000991,25814
0.001000,14339
0.001008,52364
0.001016,30359
0.001024,13699
0.001032,48411
0.001041,33880
0.001049,14595
0.001057,44858
0.001065,36248
0.001073,15523
0.001082,41482
0.001090,38041
0.001098,17428
0.001106,38201
0.001114,39225
0.001122,19220
0.001131,35928
0.001139,39529
0.001147,21141
0.001155,33528
0.001163,40121
0.001172,23157
0.001180,31687
0.001188,39433
0.001196,25398
0.001204,30359
0.001213,38553
0.001221,27574
0.001229,29271
0.001237,37881
0.001245,28839
0.001254,28807
0.001262,36648
0.001270,30247
0.001278,28807
0.001286,36072
0.001295,30567
0.001303,28679
0.001311,35592
0.001319,31287
0.001327,28614
0.001336,34776
0.001344,32327
0.001352,28550
0.001360,34168
0.001368,32567
0.001376,28695
0.001385,33784
0.001393,33512
0.001401,28294
0.001409,33512
0.001417,33656
0.001426,28214
0.001434,33256
0.001442,34056
0.001450,28759
0.001458,32727
0.001467,33736
0.001475,29239
0.001483,32199
0.001491,33864
0.001499,30023
0.001508,31367
0.001516,33800
0.001524,30295
0.001532,31303
0.001540,33976
0.001549,30503
0.001557,31431
0.001565,33160
0.001573,30855
0.001581,31639
0.001590,32904
0.001598,30983
0.001606,31831
0.001614,32487
0.001622,31191
0.001630,32023
0.001639,32359
0.001647,31239
0.001655,32103
0.001663,32359
0.001671,31367
0.001680,31575
0.001688,32343
0.001696,31575
0.001704,31911
0.001712,31783
0.001721,31735
0.001729,32423
0.001737,31639
0.001745,31383
0.001753,32551
0.001762,31495
0.001770,31655
0.001778,32279
0.001786,31575
0.001794,31831
0.001803,32087
0.001811,31543
0.001819,31671
0.001827,32343
0.001835,31559
0.001844,31879
0.001852,32023
0.001860,31591
0.001868,32199
0.001876,31991
0.001884,31303
0.001893,32391
0.001901,31879
0.001909,31175
0.001917,32695
0.001925,31655
0.001934,31431
0.001942,32615
0.001950,31735
0.001958,31351
0.001966,32583
0.001975,31511
0.001983,31271
0.001991,33032
0.001999,31383
0.002007,31479
0.002016,32856
0.002024,31271
0.002032,31111
0.002040,33064
0.002048,31815
0.002057,31191
0.002065,32471
0.002073,32071
0.002081,31479
0.002089,32039
0.002097,32103
0.002106,31623
0.002114,32199
0.002122,31671
0.002130,31223
0.002138,32535
0.002147,31911
0.002155,31831
0.002163,31815
0.002171,31719
0.002179,32279
0.002188,31927
0.002196,31367
0.002204,32423
0.002212,32023
0.002220,31591
