,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,992,596.990434090818,6411.286196323795,1048.0,1270.0,47.93420792946409,157.23017099999998,9,13,-40.0,150.0,155.24174696260025,-14.931417178137552,short,13.0,50.0
1,8e-06,51548,-13935.863966591583,13938.764744473308,,,109.66154903473648,,,,,,,,,,
2,1.6e-05,33032,3577.6915481042915,18404.062223300258,,,-107.66126159983456,,,,,,,,,,
3,2.5e-05,65535,17936.162351965366,20438.57140307909,,,4.278352992468009,,,,,,,,,,
4,3.3e-05,1040,-17972.645834600044,23461.68291807154,,,39.086069627096,,,,,,,,,,
5,4.1e-05,37385,-9180.497739874952,27299.927445940517,,,1.6281608361299185,,,,,,,,,,
6,4.9e-05,65535,30086.15356644119,30111.733180853866,,,-7.792348723673359,,,,,,,,,,
7,5.7e-05,1280,-14852.229666144925,32404.873849852855,,,-63.439941445643235,,,,,,,,,,
8,6.6e-05,26662,-21111.670518604406,34352.001252944516,,,89.31401829237593,,,,,,,,,,
9,7.4e-05,65535,33939.09250229784,34922.18962190103,,,23.547558186481,,,,,,,,,,
10,8.2e-05,18164,-6944.295136972577,34750.27719589319,,,-155.83269520464495,,,,,,,,,,
11,9e-05,13219,-27636.154895491945,34489.91832151296,,,114.99583832120285,,,,,,,,,,
12,9.8e-05,65535,29362.971676104753,33268.29292841881,,,76.0850765504156,,,,,,,,,,
13,0.000106,34808,843.8192873477878,31036.20082386067,,,-178.61281618837302,,,,,,,,,,
14,0.000115,1024,-25569.504081015202,28328.62868370437,,,63.798244693070814,,,,,,,,,,
15,0.000123,65535,19635.180471868935,24747.442780754824,,,99.7414940819295,,,,,,,,,,
16,0.000131,59390,3098.3198177311356,20476.95103712041,,,-90.5698550771021,,,,,,,,,,
17,0.000139,1024,-14915.637433070518,16199.117513831661,,,-37.861972711552326,,,,,,,,,,
18,0.000147,65535,10108.849166422802,11701.293274760621,,,47.47575618483067,,,,,,,,,,
19,0.000156,65535,-3146.5787276527312,7894.565174395399,,,94.3758448024856,,,,,,,,,,
20,0.000164,65535,760.7869557390007,7839.685456904584,,,-130.4281773313772,,,,,,,,,,
21,0.000172,1040,5297.660493325903,11482.520754494155,,,-87.15225972974537,,,,,,,,,,
22,0.00018,1152,-16379.378406752183,16816.00500243369,,,298.205439720089,,,,,,,,,,
23,0.000188,65535,16131.528066183962,22355.3844026369,,,-150.51368975516615,,,,,,,,,,
24,0.000197,56765,6095.910850064577,27601.156706302223,,,-255.4186325377992,,,,,,,,,,
25,0.000205,1056,-31175.56830738124,32668.541206746926,,,408.2336395128667,,,,,,,,,,
26,0.000213,65535,27056.82425831818,37030.60027040872,,,-59.967677095238294,,,,,,,,,,
27,0.000221,61246,9247.166243985608,40403.63883223767,,,-375.08924478278044,,,,,,,,,,
28,0.000229,1072,-41146.284693901864,42982.58368525427,,,326.4405903261196,,,,,,,,,,
29,0.000238,65535,32506.094256162847,44507.026627800944,,,141.98772929907838,,,,,,,,,,
30,0.000246,54781,9578.125245777228,44960.55609885472,,,-370.77464499123,,,,,,,,,,
31,0.000254,1088,-42190.116547617676,44694.47533940542,,,12.155172429751257,,,,,,,,,,
32,0.000262,65535,34150.33820375027,43558.46953304945,,,418.3521625643204,,,,,,,,,,
33,0.00027,40697,3360.7661661176803,41657.79582484065,,,-205.8078802076361,,,,,,,,,,
34,0.000279,1024,-34030.462811784746,39514.014516607844,,,-491.9630729279285,,,,,,,,,,
35,0.000287,65535,34311.02797150048,37249.50769021372,,,694.5408598326128,,,,,,,,,,
36,0.000295,20212,-9417.441929984236,35313.2744579947,,,100.88741582115188,,,,,,,,,,
37,0.000303,7553,-19602.325962155563,34292.00343740173,,,-1050.5100412672828,,,,,,,,,,
38,0.000311,65535,33978.00374342982,34128.04281783716,,,869.821355821244,,,,,,,,,,
39,0.000319,1104,-25005.00531995585,34937.02755485332,,,462.6232318042455,,,,,,,,,,
40,0.000328,27910,-3205.969094180831,36547.86043877329,,,-1458.060190161734,,,,,,,,,,
41,0.000336,65535,32167.711017190082,38348.938719387756,,,863.5466397132681,,,,,,,,,,
42,0.000344,1024,-37750.62487219408,40186.19931132025,,,726.1716876253263,,,,,,,,,,
43,0.000352,47947,11336.411593654659,41730.16063026404,,,-1518.8910229112712,,,,,,,,,,
44,0.00036,65535,26810.728716180987,42592.22795080195,,,684.1225323471298,,,,,,,,,,
45,0.000369,1040,-42726.97676128151,42830.21621938255,,,720.7379889503508,,,,,,,,,,
46,0.000377,65535,21709.244294473523,42263.384272278796,,,-1166.556738320051,,,,,,,,,,
47,0.000385,65535,16476.1142269316,40783.2575309588,,,456.6864323454072,,,,,,,,,,
48,0.000393,1024,-37845.343630787655,38701.90822271814,,,361.80591895398624,,,,,,,,,,
49,0.000401,65535,27122.543654375462,36095.63446462055,,,-541.0160353374287,,,,,,,,,,
50,0.00041,63359,1879.8837326706935,33201.80516006394,,,355.896433159466,,,,,,,,,,
51,0.000418,1024,-24562.493474917785,30537.767858879615,,,-254.03286603898596,,,,,,,,,,
52,0.000426,65535,27634.548319411668,28272.29816744703,,,60.239385490133905,,,,,,,,,,
53,0.000434,11234,-13752.457455550591,26753.234485447992,,,475.9262273881217,,,,,,,,,,
54,0.000442,27270,-6941.476643402778,26254.07441623276,,,-855.5652242033099,,,,,,,,,,
55,0.000451,65535,23417.807670132006,26517.682691397647,,,347.38485460226804,,,,,,,,,,
56,0.000459,1040,-25850.664933243603,27451.345887908727,,,742.5343192228439,,,,,,,,,,
57,0.000467,65535,10351.66112677029,28729.85682607172,,,-1127.3121672045406,,,,,,,,,,
58,0.000475,62015,14607.09992759579,29959.472524924433,,,206.64237878054388,,,,,,,,,,
59,0.000483,1040,-30678.622672945105,31136.395941711948,,,943.3669505378047,,,,,,,,,,
60,0.000492,65535,23942.982999536336,32073.701894893846,,,-879.2770830127948,,,,,,,,,,
61,0.0005,43002,1863.1313738236906,32732.976532286553,,,-244.95329833467713,,,,,,,,,,
62,0.000508,1024,-27253.45098432974,33351.26139098037,,,850.5562670789071,,,,,,,,,,
63,0.000516,65535,32530.19915256306,33919.61057516683,,,-140.14515235322872,,,,,,,,,,
64,0.000524,2384,-12926.299999387873,34601.22848785366,,,-740.819836023325,,,,,,,,,,
65,0.000532,20485,-17795.037220638682,35585.589403594546,,,342.7854962854948,,,,,,,,,,
66,0.000541,65535,36405.20941387428,36719.78779237001,,,876.1144536915016,,,,,,,,,,
67,0.000549,1024,-26624.647117437333,38003.505655413996,,,-1011.0730711273726,,,,,,,,,,
68,0.000557,34232,-6454.296827589824,39339.45898840459,,,-548.9435239348347,,,,,,,,,,
69,0.000565,65535,36409.329088503844,40430.632295401425,,,1890.2766747681346,,,,,,,,,,
70,0.000573,1040,-35810.90498499715,41245.691658516254,,,-897.8943697050703,,,,,,,,,,
71,0.000582,43018,2837.629584795075,41672.523987056054,,,-1681.0839701611233,,,,,,,,,,
72,0.00059,65535,33169.15804456152,41509.031134149605,,,2678.420647929247,,,,,,,,,,
73,0.000598,1056,-38254.651196975974,40805.797443406445,,,-388.6866687576098,,,,,,,,,,
74,0.000606,45563,8139.113751120831,39506.52775275825,,,-2873.090045352031,,,,,,,,,,
75,0.000614,65535,27015.170236881724,37530.484535229036,,,3130.8847392070506,,,,,,,,,,
76,0.000623,1040,-34030.51015161873,35066.931758092025,,,415.6404687856103,,,,,,,,,,
77,0.000631,43274,10008.17812528147,32202.090970876146,,,-3966.204708764942,,,,,,,,,,
78,0.000639,65535,18412.584722967753,28998.555428465046,,,3251.3837392673245,,,,,,,,,,
79,0.000647,1024,-25579.930543872764,25725.829809286628,,,1354.913763034785,,,,,,,,,,
80,0.000655,34088,10662.94221735391,22507.157048078272,,,-4857.4062011921515,,,,,,,,,,
