,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,790.2864938361568,8967.241582412182,1145.0,1367.0,3.4472024478310814,171.6006705,5,13,-80.0,150.0,170.0,-28.072486935852957,short,13.0,50.0
1,8e-06,46715,12494.73402428913,17491.649017000884,,,92.18106789088569,,,,,,,,,,
2,1.6e-05,960,-23040.581289374957,23095.263755537933,,,-78.96601672491032,,,,,,,,,,
3,2.5e-05,65535,18187.88660517424,28677.684823898744,,,34.60756668279041,,,,,,,,,,
4,3.3e-05,28630,8087.468890048284,33801.73506070425,,,-21.202634122575546,,,,,,,,,,
5,4.1e-05,1120,-34768.74644837692,36660.959231723056,,,1.637909280240272,,,,,,,,,,
6,4.9e-05,65535,29246.02350379787,39190.007916919916,,,66.92533252649442,,,,,,,,,,
7,5.7e-05,39289,10456.164111889657,42197.857100421636,,,-121.9341395673287,,,,,,,,,,
8,6.6e-05,1024,-43579.86401974621,44726.65405199678,,,59.89047855805833,,,,,,,,,,
9,7.4e-05,65535,30750.974660148426,46425.50994370198,,,95.86962004360225,,,,,,,,,,
10,8.2e-05,58078,16154.216389935771,46682.36828496225,,,-178.19706504467558,,,,,,,,,,
11,9e-05,1088,-44613.03286077176,44970.704685376986,,,74.53594219060501,,,,,,,,,,
12,9.8e-05,65535,23705.509773583257,42317.8550315167,,,111.15547783041907,,,,,,,,,,
13,0.000106,65535,19639.306149571432,39475.39811640163,,,-169.11276360732586,,,,,,,,,,
14,0.000115,1088,-35914.510163085215,35982.87590738677,,,42.98403653999008,,,,,,,,,,
15,0.000123,65535,12887.963976357682,31593.58262771258,,,102.16471671083087,,,,,,,,,,
16,0.000131,65535,16033.157561001286,26235.50719133221,,,-97.35386277771248,,,,,,,,,,
17,0.000139,1056,-19545.845981294802,19809.226361436024,,,-17.390437844771355,,,,,,,,,,
18,0.000147,63359,4528.933882755648,13043.479187258406,,,67.10257060749727,,,,,,,,,,
19,0.000156,65535,3712.928979918851,6637.169099935074,,,8.914527184353242,,,,,,,,,,
20,0.000164,65535,-695.9047783468488,2400.3283951648577,,,-80.00473282686524,,,,,,,,,,
21,0.000172,1040,3077.293858581022,8021.509051637296,,,19.286528327389135,,,,,,,,,,
22,0.00018,1008,-14680.507995253809,15012.834898980354,,,107.92624372324018,,,,,,,,,,
23,0.000188,65535,14961.324094267255,21992.229374941606,,,-125.46059531319047,,,,,,,,,,
24,0.000197,65535,8786.904134938914,28502.168443517727,,,-15.79831710771547,,,,,,,,,,
25,0.000205,1008,-33547.977370650464,34100.04085150398,,,164.78419282006382,,,,,,,,,,
26,0.000213,65535,24184.316545751077,39045.29618935815,,,-152.1530507695415,,,,,,,,,,
27,0.000221,65535,17674.959285263845,43547.74717296356,,,-13.670639945792725,,,,,,,,,,
28,0.000229,1008,-47175.56258689181,47304.33931801174,,,168.36714281567157,,,,,,,,,,
29,0.000238,65535,27431.105901227522,50129.915461476055,,,-172.94073803838035,,,,,,,,,,
30,0.000246,65535,23885.17684695573,51848.33845189159,,,33.25402515205121,,,,,,,,,,
31,0.000254,960,-52227.33773731814,52268.25058667248,,,133.76512282875763,,,,,,,,,,
32,0.000262,65535,27746.67643764853,51727.43982301552,,,-200.79038468408362,,,,,,,,,,
33,0.00027,65535,22838.750230351918,50559.886763248986,,,108.39071342514137,,,,,,,,,,
34,0.000278,1056,-48528.93895017086,48697.226569439415,,,89.81601650950451,,,,,,,,,,
35,0.000287,65535,28320.66482979955,46250.552467617854,,,-235.44352307125166,,,,,,,,,,
36,0.000295,59262,13355.279530355396,43367.83640706514,,,177.68177529942795,,,,,,,,,,
37,0.000303,1024,-38247.40019856085,40154.971218570856,,,61.95755423092956,,,,,,,,,,
38,0.000311,65535,30420.953670759925,37169.94023328684,,,-261.19093124540973,,,,,,,,,,
39,0.000319,36088,-2050.687976952155,34877.25589278877,,,205.36789222664436,,,,,,,,,,
40,0.000328,960,-24450.853375959075,33422.48700557577,,,61.35788935463571,,,,,,,,,,
41,0.000336,65535,32785.17079604796,33006.41158596771,,,-255.83697861194477,,,,,,,,,,
42,0.000344,13587,-18432.07054319093,33374.039910994834,,,169.59153217718614,,,,,,,,,,
43,0.000352,10578,-9942.685057045775,34093.54433595852,,,83.68097090497785,,,,,,,,,,
44,0.00036,65535,32530.09406990163,34964.32304817574,,,-203.95069198061003,,,,,,,,,,
45,0.000369,1040,-30447.78822256035,35623.74991252631,,,71.49057149666078,,,,,,,,,,
46,0.000377,32519,3271.5662432314966,35914.87845592726,,,114.94982947879244,,,,,,,,,,
47,0.000385,65535,26907.393179517352,35844.83334378075,,,-107.10602484688391,,,,,,,,,,
48,0.000393,1056,-34340.63982005886,35170.605163065986,,,-65.4149726889192,,,,,,,,,,
49,0.000401,60382,13968.872295472178,33845.18640464375,,,140.3428481839458,,,,,,,,,,
50,0.00041,65535,14996.503728679585,31991.36628511208,,,15.176025984342656,,,,,,,,,,
51,0.000418,1040,-29174.385113822234,29701.94099391826,,,-205.63232118091912,,,,,,,,,,
52,0.000426,65535,21382.751391284117,27434.864142036262,,,149.46598109563658,,,,,,,,,,
53,0.000434,49468,-1441.246249827505,25667.511732799598,,,136.3311302567114,,,,,,,,,,
54,0.000442,1024,-16889.202756225026,24684.17705913359,,,-314.78647885233954,,,,,,,,,,
55,0.00045,65535,24815.20532724808,24821.626991094956,,,132.52682542429307,,,,,,,,,,
56,0.000459,1088,-18404.56153002272,25963.202484400535,,,237.90455959471362,,,,,,,,,,
57,0.000467,65199,-1146.6650891849988,27760.85819863625,,,-364.66018844288647,,,,,,,,,,
58,0.000475,65535,23501.622231973364,29950.518313706936,,,71.59669546664254,,,,,,,,,,
59,0.000483,1008,-31340.041625261994,32136.536232007464,,,314.9543332722086,,,,,,,,,,
60,0.000491,65535,14423.407972163845,34184.9038313468,,,-328.43940289042513,,,,,,,,,,
61,0.0005,65535,17022.10340252108,36089.387072801444,,,-60.329484026479776,,,,,,,,,,
62,0.000508,1072,-37294.508267611185,37694.37613401572,,,366.38092858796745,,,,,,,,,,
63,0.000516,65535,27506.91180539243,39014.95278646095,,,-176.59785149075344,,,,,,,,,,
64,0.000524,40377,6119.112108762315,40076.07525840805,,,-285.7847904634737,,,,,,,,,,
65,0.000532,1024,-36244.182242613104,40852.88713507301,,,380.20593030022064,,,,,,,,,,
66,0.000541,65535,37213.220309654156,41558.76505246554,,,116.72993968925138,,,,,,,,,,
67,0.000549,14915,-6803.153255718629,42326.53484637933,,,-603.0748667849101,,,,,,,,,,
68,0.000557,1088,-30731.68067764221,43138.86252259119,,,328.02241671456795,,,,,,,,,,
69,0.000565,65535,43290.32323916826,44022.93541465097,,,559.0985886449678,,,,,,,,,,
70,0.000573,1040,-18186.357999041717,44800.23616325614,,,-974.965126565343,,,,,,,,,,
71,0.000582,6401,-24118.612842437604,45253.3680453497,,,173.23696094486877,,,,,,,,,,
72,0.00059,65535,45358.27821245112,45364.622953626,,,1126.8403589202032,,,,,,,,,,
73,0.000598,1024,-24757.860403285744,45061.21995463003,,,-1332.977929351423,,,,,,,,,,
74,0.000606,9346,-18656.89584148823,44296.79030834231,,,-112.1511031392608,,,,,,,,,,
