Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,60190
0.000033,65535
0.000041,1072
0.000049,62287
0.000057,65535
0.000066,1072
0.000074,51852
0.000082,65535
0.000090,1040
0.000098,38665
0.000106,65535
0.000115,8450
0.000123,24582
0.000131,65535
0.000139,32503
0.000147,1008
0.000156,65535
0.000164,65535
0.000172,65535
0.000180,1040
0.000188,26534
0.000197,65535
0.000205,29239
0.000213,928
0.000221,65535
0.000229,33016
0.000238,928
0.000246,65535
0.000254,27286
0.000262,1344
0.000270,65535
0.000279,13251
0.000287,15059
0.000295,65535
0.000303,1040
0.000311,35032
0.000319,65535
0.000328,1040
0.000336,55565
0.000344,65535
0.000352,1056
0.000360,65535
0.000369,65535
0.000377,1040
0.000385,65535
0.000393,65535
0.000401,1024
0.000410,65535
0.000418,35736
0.000426,1056
0.000434,65535
0.000442,1056
0.000451,54381
0.000459,65535
0.000467,1056
0.000475,65535
0.000483,34360
0.000491,1104
0.000500,65535
0.000508,15651
0.000516,23941
0.000524,65535
0.000532,1072
0.000541,47115
0.000549,65535
0.000557,1056
0.000565,61246
0.000573,65535
0.000582,1040
0.000590,65535
0.000598,65535
0.000606,1040
0.000614,65535
0.000623,65535
0.000631,1072
0.000639,65535
0.000647,45050
0.000655,1136
0.000663,58542
0.000672,1024
0.000680,1152
0.000688,29863
0.000696,1120
0.000704,1152
0.000713,19060
0.000721,1152
0.000729,1216
0.000737,27510
0.000745,1136
0.000754,1328
0.000762,42458
0.000770,1136
0.000778,2480
0.000786,53853
0.000795,1040
0.000803,10306
0.000811,58622
0.000819,1104
0.000827,21509
0.000836,62015
0.000844,1200
0.000852,26726
0.000860,63327
0.000868,1344
0.000876,27030
0.000885,61599
0.000893,1536
0.000901,25990
0.000909,59566
0.000917,6881
0.000926,23989
0.000934,58478
0.000942,15283
0.000950,19940
0.000958,57261
0.000967,21301
0.000975,15379
0.000983,55757
0.000991,28294
0.000999,12066
0.001008,51212
0.001016,33192
0.001024,12787
0.001032,47403
0.001040,36088
0.001048,13475
0.001057,43882
0.001065,37929
0.001073,15299
0.001081,41018
0.001089,38921
0.001098,16708
0.001106,38697
0.001114,40249
0.001122,17492
0.001130,36392
0.001139,41658
0.001147,18660
0.001155,34328
0.001163,42266
0.001171,20404
0.001180,31143
0.001188,42810
0.001196,24453
0.001204,28486
0.001212,40489
0.001221,26550
0.001229,29687
0.001237,38649
0.001245,27910
0.001253,29175
0.001261,37433
0.001270,29863
0.001278,28502
0.001286,36104
0.001294,31639
0.001302,28582
0.001311,34840
0.001319,32183
0.001327,28935
0.001335,34232
0.001343,32808
0.001352,29159
0.001360,32904
0.001368,33352
0.001376,29671
0.001384,33000
0.001393,32984
0.001401,29527
0.001409,33272
0.001417,33256
0.001425,28582
0.001433,33720
0.001442,34824
0.001450,27878
0.001458,31799
0.001466,35800
0.001474,29111
0.001483,31143
0.001491,34856
0.001499,30327
0.001507,30791
0.001515,34536
0.001524,31111
0.001532,31015
0.001540,33208
0.001548,31095
0.001556,31783
0.001565,33112
0.001573,30887
0.001581,32439
0.001589,31847
0.001597,30871
0.001606,33640
0.001614,32535
0.001622,29639
0.001630,32359
0.001638,33736
0.001646,30807
0.001655,30743
0.001663,33816
0.001671,32183
0.001679,30663
0.001687,31511
0.001696,33320
0.001704,32327
0.001712,30663
0.001720,31591
0.001728,33000
0.001737,31943
0.001745,31335
0.001753,32423
0.001761,31511
0.001769,31655
0.001778,33096
0.001786,32103
0.001794,30967
0.001802,32183
0.001810,32343
0.001818,32151
0.001827,31207
0.001835,31943
0.001843,33016
0.001851,31415
0.001859,31383
0.001868,33032
0.001876,31895
0.001884,30775
0.001892,33240
0.001900,32247
0.001909,30631
0.001917,32631
0.001925,32567
0.001933,31447
0.001941,32007
0.001950,32039
0.001958,31863
0.001966,32455
0.001974,31271
0.001982,31639
0.001990,32792
0.001999,31927
0.002007,31415
0.002015,32455
0.002023,31911
0.002031,31703
0.002040,32567
0.002048,31671
0.002056,31783
0.002064,32583
0.002072,31991
0.002081,31671
0.002089,32295
0.002097,32055
0.002105,31591
0.002113,32151
0.002122,31975
0.002130,32183
0.002138,31943
0.002146,32007
0.002154,32103
0.002163,32055
0.002171,31847
0.002179,32311
0.002187,32199
0.002195,31383
0.002203,32199
0.002212,32583
0.002220,31591
