,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-678.8391432863978,1015.1618296056076,1286.0,1509.0,-578.0130592845505,190.90222375000002,7,16,-60.0,180.0,189.73665961010275,-18.43494882292201,short,13.0,50.0
1,8e-06,65535,5927.54548918068,8483.812608845798,,,-49.429810369319945,,,,,,,,,,
2,1.6e-05,65535,8109.18593866643,17979.5626556487,,,853.8610548670902,,,,,,,,,,
3,2.5e-05,1024,-26124.188739402216,26124.19505770756,,,-786.0380958134938,,,,,,,,,,
4,3.3e-05,65535,17058.032641103593,33256.336257281924,,,-239.16039119566656,,,,,,,,,,
5,4.1e-05,65535,19061.50542696598,39232.551493461506,,,1131.787735083533,,,,,,,,,,
6,4.9e-05,1024,-42961.578123005114,42962.671845914316,,,-865.994795445242,,,,,,,,,,
7,5.7e-05,65535,22890.732596219492,45324.08812010415,,,-322.8173520061469,,,,,,,,,,
8,6.6e-05,65535,23279.8757774808,46793.42426309812,,,1188.736019520971,,,,,,,,,,
9,7.4e-05,1024,-46618.95488249301,46620.384757684194,,,-846.7116700063885,,,,,,,,,,
10,8.2e-05,65535,23846.312144896845,44996.996209137214,,,-304.3344025030252,,,,,,,,,,
11,9e-05,65535,18306.475090817283,42150.23277713466,,,1072.401393472871,,,,,,,,,,
12,9.8e-05,1056,-37564.81103326965,37879.43736166875,,,-747.0328574429865,,,,,,,,,,
13,0.000107,65535,22262.497811520123,33008.44996387121,,,-235.94505876666696,,,,,,,,,,
14,0.000115,65535,5065.887785328702,28274.09124523484,,,855.7549553295564,,,,,,,,,,
15,0.000123,1024,-20565.568253458976,23960.718158243155,,,-584.7993210761252,,,,,,,,,,
16,0.000131,65535,20767.870053386658,21268.04238765747,,,-167.56025439529378,,,,,,,,,,
17,0.000139,1776,-12523.437726641763,20923.50293828346,,,606.2227040695709,,,,,,,,,,
18,0.000148,58142,-2184.714175395401,22770.987899770116,,,-393.7808380559836,,,,,,,,,,
19,0.000156,65535,20911.17633223531,26323.74137747435,,,-114.79054115067424,,,,,,,,,,
20,0.000164,1072,-29412.83134920017,30382.706807007216,,,374.59322768643875,,,,,,,,,,
21,0.000172,65535,12166.992384205027,34462.779583925374,,,-226.52194399665993,,,,,,,,,,
22,0.00018,65535,22722.125112467766,38442.777930563636,,,-62.60603384341923,,,,,,,,,,
23,0.000188,1088,-41740.49372347844,41865.372205257154,,,195.50743653501377,,,,,,,,,,
24,0.000197,65535,20155.95348737957,44662.04286878375,,,-132.0893216349994,,,,,,,,,,
25,0.000205,65535,25212.50617130919,46861.09407486572,,,6.6180461685263525,,,,,,,,,,
26,0.000213,1104,-48253.8270449188,48298.74274327423,,,83.53861584829556,,,,,,,,,,
27,0.000221,63807,22638.30365514293,49224.79629015005,,,-121.68837927180562,,,,,,,,,,
28,0.000229,65535,27174.265952248457,49887.63626864689,,,91.73997783045189,,,,,,,,,,
29,0.000238,1072,-50077.7512671304,50167.35710979807,,,21.675467595193588,,,,,,,,,,
