Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1056
0.000074,53869
0.000082,65535
0.000090,1056
0.000098,40185
0.000107,65535
0.000115,9106
0.000123,65535
0.000131,21813
0.000139,26630
0.000147,65535
0.000156,1040
0.000164,60110
0.000172,65535
0.000180,1040
0.000188,41882
0.000197,65535
0.000205,1040
0.000213,33032
0.000221,65535
0.000229,1056
0.000238,30023
0.000246,65535
0.000254,1024
0.000262,37321
0.000270,65535
0.000279,1040
0.000287,53933
0.000295,65535
0.000303,1024
0.000311,65535
0.000320,65535
0.000328,1040
0.000336,65535
0.000344,65535
0.000352,1040
0.000360,65535
0.000369,57630
0.000377,1024
0.000385,65535
0.000393,25862
0.000401,1408
0.000410,65535
0.000418,1040
0.000426,45755
0.000434,65535
0.000442,1056
0.000451,65535
0.000459,30295
0.000467,9154
0.000475,65535
0.000483,1024
0.000492,37769
0.000500,65535
0.000508,992
0.000516,63919
0.000524,65535
0.000533,1008
0.000541,65535
0.000549,65535
0.000557,1008
0.000565,65535
0.000573,64063
0.000582,1056
0.000590,65535
0.000598,49532
0.000606,1040
0.000614,65535
0.000623,29031
0.000631,1024
0.000639,65535
0.000647,1280
0.000655,1024
0.000664,65535
0.000672,1104
0.000680,1056
0.000688,26726
0.000696,1088
0.000705,1072
0.000713,15811
0.000721,1056
0.000729,1264
0.000737,23637
0.000746,1040
0.000754,3008
0.000762,36136
0.000770,1024
0.000778,13251
0.000786,46571
0.000795,1040
0.000803,24838
0.000811,54429
0.000819,1152
0.000827,31335
0.000836,59022
0.000844,1216
0.000852,33448
0.000860,58494
0.000868,1360
0.000877,33416
0.000885,58286
0.000893,1552
0.000901,30983
0.000909,59006
0.000918,2752
0.000926,27110
0.000934,59534
0.000942,10546
0.000950,21605
0.000959,59806
0.000967,17172
0.000975,17300
0.000983,57598
0.000991,22997
0.001000,15043
0.001008,53965
0.001016,28486
0.001024,14019
0.001032,50076
0.001040,31895
0.001049,14627
0.001057,46315
0.001065,34984
0.001073,15907
0.001081,42554
0.001090,36648
0.001098,17428
0.001106,39769
0.001114,38073
0.001122,18836
0.001131,37225
0.001139,39065
0.001147,20949
0.001155,34152
0.001163,38761
0.001172,23829
0.001180,33128
0.001188,37705
0.001196,24918
0.001204,32135
0.001213,38121
0.001221,25974
0.001229,30263
0.001237,38649
0.001245,28054
0.001253,28614
0.001262,37113
0.001270,30551
0.001278,28054
0.001286,35896
0.001294,31719
0.001303,28118
0.001311,35160
0.001319,32071
0.001327,28310
0.001335,34856
0.001344,32535
0.001352,27382
0.001360,35256
0.001368,33480
0.001376,27686
0.001385,33416
0.001393,33880
0.001401,28310
0.001409,32551
0.001417,34952
0.001426,28502
0.001434,31847
0.001442,34392
0.001450,29431
0.001458,32023
0.001466,33592
0.001475,29559
0.001483,32359
0.001491,33336
0.001499,29703
0.001507,32487
0.001516,33032
0.001524,29831
0.001532,32279
0.001540,33208
0.001548,30375
0.001557,32135
0.001565,32503
0.001573,31047
0.001581,31975
0.001589,32519
0.001598,30807
0.001606,32375
0.001614,32423
0.001622,31063
0.001630,31959
0.001639,32375
0.001647,31335
0.001655,31847
0.001663,32295
0.001671,31271
0.001679,32199
0.001688,32007
0.001696,31431
0.001704,32231
0.001712,31895
0.001720,31287
0.001729,32519
0.001737,31623
0.001745,31479
0.001753,32487
0.001761,31463
0.001770,31495
0.001778,32407
0.001786,31575
0.001794,31463
0.001802,32263
0.001811,31799
0.001819,31943
0.001827,31671
0.001835,31591
0.001843,32135
0.001852,31799
0.001860,31975
0.001868,31751
0.001876,31895
0.001884,31959
0.001893,31879
0.001901,31623
0.001909,31991
0.001917,31927
0.001925,31639
0.001933,31927
0.001942,32471
0.001950,31319
0.001958,31591
0.001966,32567
0.001974,31863
0.001983,31399
0.001991,32615
0.001999,31031
0.002007,31655
0.002015,33480
0.002024,31767
0.002032,30247
0.002040,32776
0.002048,32567
0.002056,30999
0.002065,32183
0.002073,31975
0.002081,31703
0.002089,32039
0.002097,31655
0.002106,31975
0.002114,32135
0.002122,31671
0.002130,31847
0.002138,31975
0.002146,31735
0.002155,32279
0.002163,31671
0.002171,31063
0.002179,33000
0.002187,32247
0.002196,31063
0.002204,31847
0.002212,32279
0.002220,31943
