,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-38.0976936543913,2856.060293984917,1169.0,1391.0,-106.71130963637849,174.27752825,19,14,60.0,160.0,170.88007490635061,20.556045219583464,short,13.0,50.0
1,8e-06,65535,9109.33958067787,9741.085492930137,,,15.945065486086133,,,,,,,,,,
2,1.6e-05,65535,3841.9653899148925,17914.86425432259,,,179.13211951651587,,,,,,,,,,
3,2.5e-05,992,-24266.74054895519,24593.43360114172,,,-313.2749121316851,,,,,,,,,,
4,3.3e-05,65535,18848.84068958232,31001.833107724222,,,161.48047843361599,,,,,,,,,,
5,4.1e-05,47611,15419.589249369677,36849.782049434754,,,218.89287440226067,,,,,,,,,,
6,4.9e-05,1024,-40401.902685090696,40467.393327549136,,,-446.597447706706,,,,,,,,,,
7,5.7e-05,65535,23031.231934160776,42809.69805265707,,,236.4716747511386,,,,,,,,,,
8,6.6e-05,63423,20972.206740364178,44305.48798039349,,,221.01420709459617,,,,,,,,,,
9,7.4e-05,1024,-43945.34695175733,43956.724898725195,,,-446.95707865919303,,,,,,,,,,
10,8.2e-05,65535,22567.360735456165,42249.56665589126,,,228.54883660756772,,,,,,,,,,
11,9e-05,65535,17409.72234516221,39564.97056658526,,,157.12296152855637,,,,,,,,,,
12,9.8e-05,1008,-35210.231541184825,35437.53567856596,,,-313.08776313559395,,,,,,,,,,
13,0.000106,65535,20388.989713100204,30721.301880920215,,,174.0343114779406,,,,,,,,,,
14,0.000115,65535,4836.433948909478,26175.251320617856,,,22.36243783282571,,,,,,,,,,
15,0.000123,11714,-18690.221342370587,21995.840093884017,,,-106.63087508815892,,,,,,,,,,
16,0.000131,65535,19529.378614267393,19788.52975716952,,,129.45134489773233,,,,,,,,,,
17,0.000139,1056,-13374.76110699271,20352.718638830564,,,-149.06315615782654,,,,,,,,,,
18,0.000147,65535,-655.1886273594326,23246.764970210286,,,78.01819734625315,,,,,,,,,,
19,0.000156,64351,21363.135955835412,27889.166894597503,,,132.7317646947053,,,,,,,,,,
20,0.000164,1024,-32026.804507003682,32886.37765508576,,,-293.4616672894429,,,,,,,,,,
21,0.000172,65535,13755.102297414629,37779.23358619661,,,162.6523193501392,,,,,,,,,,
22,0.00018,64703,24955.31252342386,42484.324967359455,,,180.4834617698477,,,,,,,,,,
23,0.000188,1040,-46280.36996502655,46416.71361823017,,,-349.1225609283291,,,,,,,,,,
24,0.000197,65535,22410.631533845786,49560.230216797056,,,122.99163631873665,,,,,,,,,,
25,0.000205,65535,27741.05518765797,51982.42288186253,,,234.4417496481353,,,,,,,,,,
26,0.000213,1056,-53336.676135012116,53358.67521017014,,,-288.14347717200513,,,,,,,,,,
27,0.000221,65535,26231.206405642683,53889.843308178635,,,-6.466506203056774,,,,,,,,,,
28,0.000229,65535,26922.582472969032,53790.36473388013,,,247.53560287723107,,,,,,,,,,
29,0.000238,1040,-52837.53271347635,52846.461931690144,,,-127.27571462067715,,,,,,,,,,
30,0.000246,65535,27757.795049365795,51254.69048656513,,,-157.9715821467029,,,,,,,,,,
31,0.000254,65535,20755.80988745096,49214.57897057406,,,189.09915848647938,,,,,,,,,,
32,0.000262,1072,-46163.789807579,46616.60946903287,,,85.40514539494852,,,,,,,,,,
33,0.00027,65535,29312.28710511034,43810.925988111565,,,-265.9045515858113,,,,,,,,,,
34,0.000279,57085,9276.164098784813,41099.77272687948,,,56.48516961895086,,,,,,,,,,
35,0.000287,1024,-35390.27827578533,38477.46266478714,,,294.1506538587635,,,,,,,,,,
36,0.000295,65535,31692.485358537655,36336.46654895475,,,-292.5062035174933,,,,,,,,,,
37,0.000303,34712,-5594.248802645053,34857.92490893238,,,-126.14471375073842,,,,,,,,,,
38,0.000311,960,-22529.998825755716,33962.033762345156,,,454.1883356748537,,,,,,,,,,
39,0.000319,65535,33841.707676291226,33865.44665046117,,,-236.81477354261938,,,,,,,,,,
40,0.000328,11922,-20492.73967258287,34357.521105722575,,,-315.6763252062338,,,,,,,,,,
41,0.000336,13011,-9238.325418990577,35128.564992336695,,,539.7450588029126,,,,,,,,,,
42,0.000344,65535,33457.22457098592,36120.723388358165,,,-129.5915645137473,,,,,,,,,,
43,0.000352,1056,-31547.730703085264,36923.83624966861,,,-460.88402848536896,,,,,,,,,,
44,0.00036,33688,3189.956759198762,37308.00711813672,,,544.5698401877521,,,,,,,,,,
45,0.000369,65535,28209.14843992949,37284.28322269373,,,-19.917748503563388,,,,,,,,,,
46,0.000377,1040,-35628.857662552604,36621.937745826785,,,-516.1391438153909,,,,,,,,,,
47,0.000385,58350,13733.619293204318,35386.7584802424,,,479.8449691134644,,,,,,,,,,
48,0.000393,65535,17094.82018196175,33778.04770304032,,,43.00908719544455,,,,,,,,,,
49,0.000401,1072,-31517.742073460442,31772.803188241553,,,-457.12529031216985,,,,,,,,,,
50,0.00041,65535,21521.383056961833,29683.72332998329,,,369.1129676402222,,,,,,,,,,
51,0.000418,63279,1376.3502478860682,27846.605906747354,,,29.973377708712086,,,,,,,,,,
52,0.000426,1072,-20418.030785092855,26428.92946674462,,,-290.56041878678445,,,,,,,,,,
53,0.000434,65535,25659.355424094676,25861.278683417695,,,236.78074538423323,,,,,,,,,,
54,0.000442,2000,-15446.403737527964,26209.808713924904,,,-56.1094206535421,,,,,,,,,,
55,0.000451,41162,-5388.246024450024,27288.838378494384,,,-46.632055342378536,,,,,,,,,,
56,0.000459,65535,25167.131272027967,28989.931937585872,,,95.58430743878202,,,,,,,,,,
57,0.000467,1056,-28889.453446775766,30870.97531297945,,,-190.3001416136227,,,,,,,,,,
58,0.000475,65535,10075.578027180676,32671.357186665136,,,244.2750223173938,,,,,,,,,,
59,0.000483,65535,19332.71909912178,34308.67070456447,,,-50.887935335421616,,,,,,,,,,
60,0.000491,1056,-35512.12587382423,35556.543051665394,,,-358.900418749114,,,,,,,,,,
61,0.0005,65535,23406.084556362614,36489.25621646174,,,569.499486816642,,,,,,,,,,
62,0.000508,51516,8498.285026366564,37229.87853584859,,,-181.82647592643164,,,,,,,,,,
63,0.000516,1024,-34556.9802022763,37753.01264829725,,,-592.2716911702094,,,,,,,,,,
64,0.000524,65535,33423.82844945131,38269.417788391576,,,924.2670998303922,,,,,,,,,,
65,0.000532,15587,-5299.0737973819605,38874.36551047101,,,-225.17918187301856,,,,,,,,,,
66,0.000541,2816,-28131.944083646787,39518.489581056194,,,-964.7575184364501,,,,,,,,,,
67,0.000549,65535,39833.82055172231,40326.526439482666,,,1276.056496144585,,,,,,,,,,
68,0.000557,1040,-18555.84067844851,41212.15904587968,,,-49.63895329740289,,,,,,,,,,
69,0.000565,14627,-19834.413478984177,42008.21625725496,,,-1550.5688191638665,,,,,,,,,,
70,0.000573,65535,42446.713013505265,42696.45765556074,,,1533.141781367502,,,,,,,,,,
