Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65535
0.000025,1104
0.000033,65535
0.000041,65535
0.000049,1104
0.000057,65535
0.000066,65535
0.000074,1088
0.000082,65535
0.000090,65535
0.000098,1056
0.000106,65535
0.000115,65535
0.000123,1056
0.000131,9410
0.000139,65535
0.000147,65535
0.000156,46907
0.000164,1040
0.000172,65535
0.000180,65535
0.000188,1040
0.000197,48331
0.000205,65535
0.000213,1040
0.000221,46475
0.000229,65535
0.000237,1040
0.000246,52252
0.000254,65535
0.000262,1088
0.000270,65535
0.000278,65535
0.000287,1024
0.000295,65535
0.000303,65535
0.000311,1040
0.000319,65535
0.000328,65343
0.000336,1056
0.000344,65535
0.000352,46203
0.000360,1024
0.000369,65535
0.000377,18964
0.000385,6145
0.000393,65535
0.000401,1008
0.000409,45403
0.000418,65535
0.000426,1056
0.000434,65535
0.000442,28470
0.000450,11138
0.000459,65535
0.000467,1056
0.000475,45099
0.000483,65535
0.000491,1056
0.000500,65535
0.000508,65535
0.000516,1056
0.000524,65535
0.000532,65535
0.000540,1024
0.000549,65535
0.000557,50172
0.000565,1040
0.000573,65535
0.000581,35624
0.000590,1040
0.000598,65535
0.000606,17876
0.000614,1024
0.000622,65535
0.000631,1008
0.000639,1024
0.000647,65535
0.000655,992
0.000663,976
0.000672,15235
0.000680,992
0.000688,1072
0.000696,1056
0.000704,992
0.000712,1696
0.000721,1184
0.000729,1008
0.000737,8898
0.000745,13475
0.000753,1024
0.000762,23637
0.000770,25398
0.000778,1056
0.000786,37273
0.000794,31943
0.000803,1200
0.000811,47915
0.000819,36408
0.000827,1408
0.000835,52060
0.000844,40473
0.000852,1600
0.000860,50252
0.000868,44122
0.000876,1712
0.000884,46043
0.000893,48155
0.000901,1984
0.000909,40970
0.000917,52028
0.000925,2880
0.000934,35176
0.000942,54365
0.000950,8370
0.000958,29991
0.000966,54845
0.000975,13347
0.000983,25638
0.000991,54301
0.000999,17812
0.001007,22565
0.001015,52700
0.001024,22389
0.001032,20372
0.001040,49900
0.001048,26390
0.001056,19892
0.001065,47291
0.001073,29143
0.001081,19268
0.001089,44938
0.001097,32055
0.001106,19268
0.001114,42330
0.001122,33768
0.001130,20180
0.001138,40025
0.001147,35384
0.001155,20933
0.001163,37321
0.001171,36953
0.001179,22117
0.001187,35208
0.001196,37785
0.001204,23701
0.001212,33080
0.001220,37769
0.001228,25494
0.001237,31607
0.001245,37513
0.001253,27222
0.001261,30679
0.001269,36440
0.001278,28935
0.001286,29767
0.001294,36296
0.001302,29687
0.001310,29511
0.001318,35368
0.001327,30631
0.001335,29831
0.001343,34920
0.001351,30567
0.001359,29479
0.001368,35128
0.001376,31383
0.001384,28967
0.001392,34616
0.001400,31927
0.001409,29079
0.001417,34088
0.001425,32487
0.001433,28807
0.001441,34232
0.001450,32776
0.001458,28679
0.001466,33624
0.001474,33000
0.001482,29255
0.001490,33032
0.001499,33032
0.001507,29719
0.001515,32631
0.001523,32792
0.001531,30167
0.001540,32343
0.001548,33096
0.001556,30199
0.001564,32231
0.001572,32519
0.001581,31191
0.001589,31783
0.001597,32407
0.001605,31271
0.001613,31623
0.001621,32279
0.001630,31735
0.001638,31895
0.001646,31127
0.001654,32231
0.001662,32631
0.001671,31207
0.001679,31031
0.001687,32599
0.001695,32375
0.001703,31399
0.001712,31271
0.001720,31639
0.001728,33096
0.001736,32007
0.001744,30727
0.001753,32199
0.001761,32183
0.001769,31639
0.001777,32263
0.001785,30919
0.001793,31879
0.001802,33432
0.001810,31351
0.001818,30551
0.001826,32439
0.001834,31991
0.001843,32343
0.001851,31639
0.001859,31543
0.001867,31463
0.001875,32567
0.001884,32519
0.001892,31015
0.001900,31223
0.001908,32936
0.001916,32327
0.001924,31143
0.001933,31063
0.001941,32519
0.001949,33608
0.001957,30455
0.001965,30423
0.001974,34216
0.001982,31799
0.001990,30023
0.001998,33208
0.002006,32311
0.002015,30279
0.002023,32856
0.002031,32808
0.002039,29943
0.002047,32583
0.002056,33400
0.002064,30807
0.002072,31607
0.002080,31319
0.002088,33064
0.002096,32727
0.002105,30071
0.002113,32487
0.002121,32359
0.002129,30743
0.002137,32904
0.002146,32872
0.002154,30599
0.002162,30967
0.002170,33416
0.002178,32583
0.002187,30407
0.002195,31127
0.002203,34008
0.002211,32023
0.002219,29767
