Timestamps,Voltages
0.000000,65535
0.000008,15171
0.000016,65535
0.000025,1040
0.000033,65535
0.000041,65535
0.000049,1024
0.000057,65535
0.000066,65535
0.000074,1056
0.000082,65535
0.000090,65535
0.000098,1040
0.000107,65535
0.000115,65535
0.000123,1088
0.000131,65503
0.000139,65535
0.000147,1072
0.000156,1024
0.000164,65535
0.000172,65535
0.000180,58542
0.000188,976
0.000197,65535
0.000205,65535
0.000213,1040
0.000221,36488
0.000229,65535
0.000238,1040
0.000246,34600
0.000254,65535
0.000262,1040
0.000270,40457
0.000279,65535
0.000287,1040
0.000295,55261
0.000303,65535
0.000311,1040
0.000320,65535
0.000328,65535
0.000336,1040
0.000344,65535
0.000352,65535
0.000361,1040
0.000369,65535
0.000377,58622
0.000385,1024
0.000393,65535
0.000401,30759
0.000410,960
0.000418,65535
0.000426,1024
0.000434,33608
0.000442,65535
0.000451,1040
0.000459,65535
0.000467,40761
0.000475,1088
0.000483,65535
0.000492,1040
0.000500,33224
0.000508,65535
0.000516,1056
0.000524,65487
0.000533,65535
0.000541,1040
0.000549,65535
0.000557,65535
0.000565,1040
0.000574,65535
0.000582,62463
0.000590,1024
0.000598,65535
0.000606,46779
0.000614,1024
0.000623,65535
0.000631,29095
0.000639,1024
0.000647,65535
0.000655,2192
0.000664,1040
0.000672,65535
0.000680,1008
0.000688,1024
0.000696,21333
0.000705,1008
0.000713,1040
0.000721,1328
0.000729,992
0.000737,1344
0.000746,6449
0.000754,1008
0.000762,4689
0.000770,21349
0.000778,1008
0.000787,17412
0.000795,32888
0.000803,1056
0.000811,31447
0.000819,38681
0.000828,1152
0.000836,42954
0.000844,43002
0.000852,1328
0.000860,47387
0.000868,45883
0.000877,1488
0.000885,46027
0.000893,48299
0.000901,1728
0.000909,42506
0.000918,51100
0.000926,1872
0.000934,37529
0.000942,54141
0.000950,4449
0.000959,31511
0.000967,56253
0.000975,10450
0.000983,26374
0.000991,55997
0.001000,15827
0.001008,22181
0.001016,55277
0.001024,20677
0.001032,18756
0.001041,53373
0.001049,25222
0.001057,17364
0.001065,50364
0.001073,28759
0.001082,17380
0.001090,47115
0.001098,31223
0.001106,18148
0.001114,44554
0.001122,33336
0.001131,18468
0.001139,41514
0.001147,35704
0.001155,19636
0.001163,38281
0.001172,36824
0.001180,21365
0.001188,36088
0.001196,37497
0.001204,23157
0.001213,33320
0.001221,38473
0.001229,24646
0.001237,31623
0.001245,38217
0.001254,26566
0.001262,30423
0.001270,37369
0.001278,28230
0.001286,29751
0.001295,36520
0.001303,29223
0.001311,30039
0.001319,35640
0.001327,30055
0.001336,29639
0.001344,35240
0.001352,30839
0.001360,29223
0.001368,34904
0.001376,31511
0.001385,29175
0.001393,34056
0.001401,32824
0.001409,28246
0.001417,33928
0.001426,33384
0.001434,28502
0.001442,33272
0.001450,33368
0.001458,29383
0.001467,32663
0.001475,33144
0.001483,29239
0.001491,33400
0.001499,32535
0.001508,29639
0.001516,33992
0.001524,31895
0.001532,29095
0.001540,33528
0.001549,33512
0.001557,29239
0.001565,32055
0.001573,33384
0.001581,31127
0.001590,30839
0.001598,33080
0.001606,31735
0.001614,31511
0.001622,31639
0.001630,31335
0.001639,33448
0.001647,31639
0.001655,29287
0.001663,33832
0.001671,32711
0.001680,30695
0.001688,31159
0.001696,32327
0.001704,32872
0.001712,31031
0.001721,30791
0.001729,33752
0.001737,31431
0.001745,30519
0.001753,32471
0.001762,32391
0.001770,31495
0.001778,32007
0.001786,32487
0.001794,29943
0.001803,32327
0.001811,34056
0.001819,30407
0.001827,31079
0.001835,32904
0.001844,31639
0.001852,32087
0.001860,31559
0.001868,31783
0.001876,32439
0.001884,31751
0.001893,30759
0.001901,32215
0.001909,33240
0.001917,30823
0.001925,31111
0.001934,33416
0.001942,31447
0.001950,30791
0.001958,32824
0.001966,32615
0.001975,30935
0.001983,31031
0.001991,32535
0.001999,33288
0.002007,30343
0.002016,31271
0.002024,33880
0.002032,31015
0.002040,30791
0.002048,33512
0.002057,31735
0.002065,30615
0.002073,32968
0.002081,31847
0.002089,30999
0.002097,33096
0.002106,31575
0.002114,31255
0.002122,32423
0.002130,32135
0.002138,31239
0.002147,31927
0.002155,32551
0.002163,30919
0.002171,32311
0.002179,32455
0.002188,31559
0.002196,31959
0.002204,31143
0.002212,32039
0.002220,33416
0.002229,30823
0.002237,31399
0.002245,33048
0.002253,31271
0.002261,31959
0.002270,31959
0.002278,31511
0.002286,32952
0.002294,32391
0.002302,30407
0.002311,31495
0.002319,33224
0.002327,32055
0.002335,31463
0.002343,31271
0.002351,32135
0.002360,32840
0.002368,31783
0.002376,31127
0.002384,32343
0.002392,32359
0.002401,31399
0.002409,31847
0.002417,32519
0.002425,31815
0.002433,31431
0.002442,31911
0.002450,32615
0.002458,31511
0.002466,31719
0.002474,32840
0.002483,31431
0.002491,30823
0.002499,33816
0.002507,31991
0.002515,29607
0.002524,33576
0.002532,33576
0.002540,29159
0.002548,31847
0.002556,34488
0.002565,31191
0.002573,30887
0.002581,32519
0.002589,32231
0.002597,31815
0.002605,31559
0.002614,32311
0.002622,32551
0.002630,31319
0.002638,31031
0.002646,33240
0.002655,32519
0.002663,31239
0.002671,31335
0.002679,32151
0.002687,33272
0.002696,31479
0.002704,31143
0.002712,32103
0.002720,33096
0.002728,31031
0.002737,31511
0.002745,32920
0.002753,31783
0.002761,31911
0.002769,31495
0.002778,31447
0.002786,32776
0.002794,32615
0.002802,30983
0.002810,31431
0.002819,33208
0.002827,31991
0.002835,31127
0.002843,32087
0.002851,32824
0.002859,31495
0.002868,31479
0.002876,32695
0.002884,31927
0.002892,32135
0.002900,31831
0.002909,31479
0.002917,33176
0.002925,31671
0.002933,30567
0.002941,33416
0.002950,32471
0.002958,31111
0.002966,31591
0.002974,32567
0.002982,32599
0.002991,31239
0.002999,31783
0.003007,32615
0.003015,31783
0.003023,31511
0.003032,32952
0.003040,31831
0.003048,31479
0.003056,32599
0.003064,31911
0.003072,31543
0.003081,32519
0.003089,31959
0.003097,31863
0.003105,32151
0.003113,32071
0.003122,31927
0.003130,32199
0.003138,32039
0.003146,31815
0.003154,32071
0.003163,32247
0.003171,31863
0.003179,31895
0.003187,32247
0.003195,31975
0.003204,31943
0.003212,32183
0.003220,31335
0.003228,32039
0.003236,33416
0.003245,31479
0.003253,30711
0.003261,33240
0.003269,32263
0.003277,31287
0.003286,32215
0.003294,32663
0.003302,31063
0.003310,31543
0.003318,33720
0.003326,31479
0.003335,30967
0.003343,33016
0.003351,31943
0.003359,31095
0.003367,33000
0.003376,32471
0.003384,31431
0.003392,31799
0.003400,32151
0.003408,32599
0.003417,31335
0.003425,32055
0.003433,32615
0.003441,31287
0.003449,32119
0.003458,32888
0.003466,31783
0.003474,30807
0.003482,32375
0.003490,33528
0.003499,31399
0.003507,30967
0.003515,33528
0.003523,31703
0.003531,30535
0.003540,33704
0.003548,33096
0.003556,29639
0.003564,32391
0.003572,34264
0.003580,31191
0.003589,30375
0.003597,33128
0.003605,33272
0.003613,31223
0.003621,30983
0.003630,32583
0.003638,33160
0.003646,31623
0.003654,30567
0.003662,33464
0.003671,32920
0.003679,30119
0.003687,32087
0.003695,33976
0.003703,31351
0.003712,30679
0.003720,32423
0.003728,33032
0.003736,32327
0.003744,30519
0.003753,31511
0.003761,34120
0.003769,32183
0.003777,29911
0.003785,33000
0.003794,32984
0.003802,30983
0.003810,32183
0.003818,32647
0.003826,31815
0.003834,31911
0.003843,32247
0.003851,32231
0.003859,31591
0.003867,32279
0.003875,32103
0.003884,31863
0.003892,32599
0.003900,31975
0.003908,31383
0.003916,32439
0.003925,32247
0.003933,31879
0.003941,32343
0.003949,31831
0.003957,32087
0.003966,32535
0.003974,31831
0.003982,31703
0.003990,32087
0.003998,32391
0.004007,32423
0.004015,31847
0.004023,31191
0.004031,32824
0.004039,32840
0.004048,31111
0.004056,32119
0.004064,32087
0.004072,32407
0.004080,32936
0.004088,31143
0.004097,32087
0.004105,32824
0.004113,30919
0.004121,32776
0.004129,33176
0.004138,30663
0.004146,32103
0.004154,32840
0.004162,31575
0.004170,32167
0.004179,31975
0.004187,32135
0.004195,32247
0.004203,31911
0.004211,32007
0.004220,32776
0.004228,31719
0.004236,31591
0.004244,32792
0.004252,31895
0.004261,31751
0.004269,32679
0.004277,31895
0.004285,31943
0.004293,32487
0.004302,31975
0.004310,31943
0.004318,32215
0.004326,32087
0.004334,31831
0.004342,32359
0.004351,32327
0.004359,31639
0.004367,32263
0.004375,32055
0.004383,31991
0.004392,32583
0.004400,31831
0.004408,32135
0.004416,32183
0.004424,32103
0.004433,32023
0.004441,31943
0.004449,32295
0.004457,31927
0.004465,31927
0.004474,32583
0.004482,31943
0.004490,31927
0.004498,32039
0.004506,32439
0.004515,31991
0.004523,32103
0.004531,32343
0.004539,31895
0.004547,31943
0.004555,32375
0.004564,31991
0.004572,32007
0.004580,32455
0.004588,32039
0.004596,31719
0.004605,32327
0.004613,32327
0.004621,32199
0.004629,32263
0.004637,31559
0.004646,32375
0.004654,32295
0.004662,32071
0.004670,31895
0.004678,32551
0.004687,32295
0.004695,31623
0.004703,32471
0.004711,32455
0.004719,31735
0.004728,31975
0.004736,32183
0.004744,32263
0.004752,32119
0.004760,31831
0.004769,32199
0.004777,32375
0.004785,31895
0.004793,32263
0.004801,32167
0.004809,31799
0.004818,32455
0.004826,32199
0.004834,31847
0.004842,31927
0.004850,32904
0.004859,31847
0.004867,31911
0.004875,32567
0.004883,31591
0.004891,32215
0.004900,32599
0.004908,31911
0.004916,31687
0.004924,32679
0.004932,32391
0.004941,31479
0.004949,32055
0.004957,32679
0.004965,31767
0.004973,32071
0.004982,32679
0.004990,31927
0.004998,31767
0.005006,32439
0.005014,31991
0.005023,32119
0.005031,32311
0.005039,32311
0.005047,31783
0.005055,32615
0.005063,32103
0.005072,31847
0.005080,32583
0.005088,31991
0.005096,32103
0.005104,32247
0.005113,32231
0.005121,31879
0.005129,32215
0.005137,32391
0.005145,31943
0.005154,31863
0.005162,32199
0.005170,32263
0.005178,32263
0.005186,31943
0.005195,32071
0.005203,32119
0.005211,32455
0.005219,31703
0.005227,32327
0.005236,32455
0.005244,31495
0.005252,32599
0.005260,32391
0.005268,31511
0.005277,32503
0.005285,32231
0.005293,31591
0.005301,32615
