Timestamps,Voltages
0.000000,976
0.000008,1040
0.000016,64175
0.000025,65535
0.000033,1040
0.000041,65535
0.000049,65535
0.000057,1040
0.000066,56541
0.000074,65535
0.000082,1072
0.000090,43306
0.000098,65535
0.000106,4369
0.000115,29191
0.000123,65535
0.000131,28390
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,29383
0.000188,65535
0.000197,25830
0.000205,1024
0.000213,65535
0.000221,29751
0.000229,928
0.000238,65535
0.000246,24005
0.000254,3072
0.000262,65535
0.000270,10098
0.000279,17572
0.000287,65535
0.000295,1024
0.000303,37321
0.000311,65535
0.000319,1024
0.000328,57694
0.000336,65535
0.000344,1056
0.000352,65535
0.000360,65535
0.000369,1008
0.000377,65535
0.000385,65343
0.000393,992
0.000401,65535
0.000410,32535
0.000418,960
0.000426,65535
0.000434,1040
0.000442,58334
0.000451,65535
0.000459,1024
0.000467,65535
0.000475,29959
0.000483,960
0.000491,65535
0.000500,11986
0.000508,28438
0.000516,65535
0.000524,1040
0.000532,51052
0.000541,65535
0.000549,1056
0.000557,64511
0.000565,65535
0.000573,1056
0.000582,65535
0.000590,65535
0.000598,1040
0.000606,65535
0.000614,64735
0.000623,1056
0.000631,65535
0.000639,38777
0.000647,1072
0.000655,61551
0.000663,1040
0.000672,1072
0.000680,29607
0.000688,1040
0.000696,1040
0.000704,17716
0.000713,1024
0.000721,1024
0.000729,25654
0.000737,1024
0.000745,1312
0.000754,42202
0.000762,1024
0.000770,3392
0.000778,53421
0.000786,1056
0.000795,12963
0.000803,58494
0.000811,1120
0.000819,22997
0.000827,61791
0.000836,1248
0.000844,27990
0.000852,62719
0.000860,1360
0.000868,28454
0.000876,61711
0.000885,1520
0.000893,26646
0.000901,61182
0.000909,4657
0.000917,23301
0.000926,60606
0.000934,12947
0.000942,18820
0.000950,59566
0.000958,19572
0.000967,15491
0.000975,57245
0.000983,25222
0.000991,13219
0.000999,53581
0.001008,30167
0.001016,12771
0.001024,49836
0.001032,33272
0.001040,13235
0.001048,46347
0.001057,36264
0.001065,14243
0.001073,43114
0.001081,37657
0.001089,15763
0.001098,39897
0.001106,39753
0.001114,17492
0.001122,36376
0.001130,40553
