,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,662.6486995924575,1648.1836531837444,1161.0,1384.0,99.17869965791611,173.15043025,13,15,0.0,170.0,170.0,0.0,short,13.0,50.0
1,8e-06,49019,-5690.746527007463,6925.677875431773,,,-619.1273264568406,,,,,,,,,,
2,1.6e-05,9762,-5279.558320302277,13434.22382775566,,,645.3487429434249,,,,,,,,,,
3,2.5e-05,65535,19004.826759333722,19012.096940641113,,,-138.88105925312087,,,,,,,,,,
4,3.3e-05,2016,-10130.520184670737,24149.75436146822,,,-481.99629960295124,,,,,,,,,,
5,4.1e-05,27414,-18318.66456164611,28909.663759374802,,,700.8175308393838,,,,,,,,,,
6,4.9e-05,65535,31433.985165292004,32403.766479639144,,,-355.670063842369,,,,,,,,,,
7,5.7e-05,9202,-7181.565263299226,35121.95223725038,,,-245.07018818470326,,,,,,,,,,
8,6.6e-05,16836,-29709.6530440553,37479.95753654812,,,617.6545834801326,,,,,,,,,,
9,7.4e-05,65535,34651.07581541491,38804.23492251673,,,-498.132450531997,,,,,,,,,,
10,8.2e-05,27606,325.2980961879434,39031.4119734487,,,16.48185445654315,,,,,,,,,,
11,9e-05,3488,-34627.35762089895,38473.35819044507,,,431.7255551844263,,,,,,,,,,
12,9.8e-05,65535,29001.628581595567,36880.144581539775,,,-502.6090425816588,,,,,,,,,,
13,0.000106,44154,7013.762677839584,34381.84417766965,,,187.3457012993195,,,,,,,,,,
14,0.000115,960,-30269.711840344142,31350.047750929458,,,191.8329934749391,,,,,,,,,,
15,0.000123,65535,18568.920538860115,27536.83921155646,,,-316.42552720256595,,,,,,,,,,
16,0.000131,64991,7385.8212138022745,22898.738862629114,,,193.90647342920747,,,,,,,,,,
17,0.000139,1008,-17445.079346448405,17855.410516455762,,,-69.0435154410218,,,,,,,,,,
18,0.000147,65535,9314.831047563353,12558.660906525001,,,40.75917098183302,,,,,,,,,,
19,0.000156,65535,-1163.9379516774775,7843.781804194106,,,57.24687176055712,,,,,,,,,,
20,0.000164,65535,-446.6820124369912,6928.321292701825,,,-310.54859772460946,,,,,,,,,,
21,0.000172,1024,5833.20013431744,10922.334592258596,,,445.9750947810179,,,,,,,,,,
22,0.00018,960,-16593.302567502713,16770.843849298053,,,-137.7613569573063,,,,,,,,,,
23,0.000188,65535,15164.412309121779,22857.6024878358,,,-455.20080872429963,,,,,,,,,,
24,0.000197,64383,8608.551967002208,28600.27335417296,,,729.2100702514768,,,,,,,,,,
25,0.000205,1024,-33126.64837124276,33912.93952674679,,,-322.38331217778796,,,,,,,,,,
26,0.000213,65535,25583.696255006846,38508.47645093439,,,-415.0066249537313,,,,,,,,,,
27,0.000221,65343,13778.202520959529,42225.279238890675,,,787.264947060116,,,,,,,,,,
28,0.000229,1056,-44354.355816754665,45113.184833873594,,,-486.9718194349211,,,,,,,,,,
29,0.000237,65535,30418.424039840742,46958.273440417644,,,-173.39300316198347,,,,,,,,,,
30,0.000246,63711,15659.930314482663,47655.62090812713,,,656.2427128780067,,,,,,,,,,
31,0.000254,1040,-46362.04077427379,47383.861884175545,,,-641.4349615499041,,,,,,,,,,
32,0.000262,65535,31904.410248882155,46166.90846249353,,,156.8598461015877,,,,,,,,,,
33,0.00027,49948,10236.23866136982,44159.945053827505,,,467.19580275028795,,,,,,,,,,
34,0.000278,1024,-39018.83013367793,41741.87933420807,,,-741.5943711544876,,,,,,,,,,
35,0.000287,65535,32609.89038050167,39098.55811485193,,,383.2111059600234,,,,,,,,,,
36,0.000295,29479,-2615.087833106079,36573.40112228256,,,316.6627598190644,,,,,,,,,,
37,0.000303,1024,-25201.475168649835,34678.55323832417,,,-680.5747389441203,,,,,,,,,,
38,0.000311,65535,33432.20324356857,33628.267170862906,,,379.45804893475946,,,,,,,,,,
39,0.000319,7057,-19149.67139848432,33629.84166500832,,,177.1066372549247,,,,,,,,,,
40,0.000328,18596,-8982.133678633716,34649.03553217331,,,-384.9060592776333,,,,,,,,,,
41,0.000336,65535,33088.17177918577,36240.78039562466,,,204.05323084907886,,,,,,,,,,
42,0.000344,1056,-33628.4560131361,38086.165031052384,,,-54.89193900523129,,,,,,,,,,
43,0.000352,38713,6038.176217648408,39792.392230482714,,,70.823774120701,,,,,,,,,,
44,0.00036,65535,29146.636646731396,40960.12957375423,,,63.95367599332639,,,,,,,,,,
45,0.000369,1056,-40879.78323061059,41500.929607624945,,,-417.9342857338355,,,,,,,,,,
46,0.000377,60622,17593.950703450846,41293.70114290361,,,467.02836602073984,,,,,,,,,,
47,0.000385,65535,19824.28705330006,40274.79853173948,,,140.24927678658307,,,,,,,,,,
48,0.000393,1056,-38380.532755437875,38614.3901326857,,,-805.818381312072,,,,,,,,,,
49,0.000401,65535,24743.83391416517,36391.63238132709,,,587.5723926774,,,,,,,,,,
50,0.000409,65535,5517.8908220195735,33788.90356446913,,,436.37133284743066,,,,,,,,,,
51,0.000418,1088,-27052.27375960475,31200.122597019705,,,-1040.000641912558,,,,,,,,,,
52,0.000426,65535,27287.42681792801,28901.43875005147,,,384.93926876501666,,,,,,,,,,
53,0.000434,20565,-10773.640970200591,27254.364336828825,,,787.5901163329461,,,,,,,,,,
54,0.000442,17924,-10518.364646752987,26559.174584252494,,,-1022.798456403961,,,,,,,,,,
55,0.00045,65535,25133.289641396634,26735.520985052222,,,12.201825502290133,,,,,,,,,,
56,0.000459,1040,-24497.73199303703,27647.812775116872,,,1008.2057538353422,,,,,,,,,,
57,0.000467,65535,6732.364373640985,28983.842442582136,,,-824.1562939963737,,,,,,,,,,
58,0.000475,65535,18166.79541826761,30368.572872250927,,,-295.0405750650802,,,,,,,,,,
59,0.000483,1040,-31653.120234696948,31675.919443512652,,,1035.1394435933528,,,,,,,,,,
60,0.000491,65535,21228.202197066963,32764.709090780685,,,-637.22505722889,,,,,,,,,,
61,0.0005,52604,6795.072922772975,33597.280522411835,,,-372.67624488199544,,,,,,,,,,
62,0.000508,960,-30787.329945247915,34312.7749112905,,,962.2110006623343,,,,,,,,,,
63,0.000516,65535,31408.653860201175,34942.51199095675,,,-664.8948553286068,,,,,,,,,,
64,0.000524,11810,-7308.20510326293,35588.9614538185,,,-202.91543702159802,,,,,,,,,,
65,0.000532,10514,-23642.60081980127,36393.38984879243,,,977.4239825480668,,,,,,,,,,
66,0.00054,65535,37255.75332235665,37318.67124627452,,,-1035.3267406887305,,,,,,,,,,
67,0.000549,1024,-21073.815242310113,38372.226146325855,,,106.10464407444279,,,,,,,,,,
68,0.000557,23973,-14048.672982861553,39506.48197050218,,,1281.018273774592,,,,,,,,,,
69,0.000565,65535,39280.51407090097,40519.48125741212,,,-1777.801310493598,,,,,,,,,,
70,0.000573,1024,-30932.89220192158,41301.91396427865,,,375.2103069137711,,,,,,,,,,
71,0.000581,32263,-5803.688945371905,41719.432188217674,,,2027.945977207338,,,,,,,,,,
72,0.00059,65535,37754.07071458309,41595.080376353595,,,-2820.2980890777626,,,,,,,,,,
73,0.000598,1024,-34341.90949868312,40913.38421578002,,,398.45110110716456,,,,,,,,,,
74,0.000606,34056,-829.3745139579296,39655.73443693213,,,3278.313915097588,,,,,,,,,,
75,0.000614,65535,32660.161505240158,37778.0623750661,,,-3978.664891226402,,,,,,,,,,
76,0.000622,1024,-31045.51206366652,35365.66341419266,,,-10.874969199664056,,,,,,,,,,
77,0.000631,30759,1422.9460187433233,32475.8182981714,,,4939.188557197826,,,,,,,,,,
78,0.000639,65535,24224.50374216097,29152.368237089646,,,-4963.104115122504,,,,,,,,,,
79,0.000647,1056,-23293.384585915093,25577.664143333983,,,-948.2231939951812,,,,,,,,,,
80,0.000655,21541,3146.2573970576136,21908.380944630982,,,6729.98463347411,,,,,,,,,,
81,0.000663,20388,13457.919977897827,18290.90924658115,,,-5446.155298065061,,,,,,,,,,
