Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1040
0.000025,65535
0.000033,65439
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1008
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,1056
0.000123,65535
0.000131,65535
0.000139,1056
0.000148,23493
0.000156,65535
0.000164,65535
0.000172,28614
0.000180,1040
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,65471
0.000221,65535
0.000229,1040
0.000238,64415
0.000246,65535
0.000254,1040
0.000262,65535
0.000270,65535
0.000279,1024
0.000287,65535
0.000295,65535
0.000303,1008
0.000311,65535
0.000320,65535
0.000328,1040
0.000336,65535
0.000344,51612
0.000352,1120
0.000361,65535
0.000369,28358
0.000377,1056
0.000385,65535
0.000393,1760
0.000402,23701
0.000410,65535
0.000418,1040
0.000426,63359
0.000434,65535
0.000443,1040
0.000451,65535
0.000459,12691
0.000467,27158
0.000475,65535
0.000483,1056
0.000492,62463
0.000500,65535
0.000508,1088
0.000516,65535
0.000524,65535
0.000533,1072
0.000541,65535
0.000549,54269
0.000557,1200
0.000565,65535
0.000574,33592
0.000582,1168
0.000590,65535
0.000598,18900
0.000606,1168
0.000615,65535
0.000623,1840
0.000631,1136
0.000639,65535
0.000647,1072
0.000656,1120
0.000664,65535
0.000672,1072
0.000680,1168
0.000688,1072
0.000697,1200
0.000705,1344
0.000713,1040
0.000721,1184
0.000729,3488
0.000738,1056
0.000746,1168
0.000754,15891
0.000762,1136
0.000770,1152
0.000778,31751
0.000787,11858
0.000795,1184
0.000803,45467
0.000811,19940
0.000819,1376
0.000828,55213
0.000836,25334
0.000844,1664
0.000852,58398
0.000860,30391
0.000869,2016
0.000877,56221
0.000885,35512
0.000893,2320
0.000901,51980
0.000910,41594
0.000918,2432
0.000926,46123
0.000934,47163
0.000942,3344
0.000951,39513
0.000959,50588
0.000967,8562
0.000975,33448
0.000983,52124
0.000992,12339
0.001000,28855
0.001008,53100
0.001016,16131
0.001024,25254
0.001033,52204
0.001041,19940
0.001049,23285
0.001057,50364
0.001065,24053
0.001074,21413
0.001082,47947
0.001090,27270
0.001098,21189
0.001106,45771
0.001114,29495
0.001123,20821
0.001131,43946
0.001139,31639
0.001147,21141
0.001155,41370
0.001164,33944
0.001172,20997
0.001180,38601
0.001188,36360
0.001196,22373
0.001205,35992
0.001213,36600
0.001221,23525
0.001229,35336
0.001237,36840
0.001246,24357
0.001254,33480
0.001262,37385
0.001270,26278
0.001278,31815
0.001287,36312
0.001295,27942
0.001303,31319
0.001311,35768
0.001319,29111
0.001328,30839
0.001336,35336
0.001344,30039
0.001352,30679
0.001360,34216
0.001369,30215
0.001377,32135
0.001385,34360
0.001393,28646
0.001401,30919
0.001409,37145
0.001418,29879
0.001426,27126
0.001434,36632
0.001442,33800
0.001450,27014
0.001459,34072
0.001467,33560
0.001475,28294
0.001483,34152
0.001491,33640
0.001500,28743
0.001508,32968
0.001516,33800
0.001524,29895
0.001532,31655
0.001541,33016
0.001549,32247
0.001557,31655
0.001565,31351
0.001573,32103
0.001582,32904
0.001590,31735
0.001598,29991
0.001606,33464
0.001614,33768
0.001623,29799
0.001631,31255
0.001639,33816
0.001647,31495
0.001655,31319
0.001664,32391
0.001672,32311
0.001680,31063
0.001688,32215
0.001696,33288
0.001704,30983
0.001713,31319
0.001721,32856
0.001729,32423
0.001737,31223
0.001745,31047
0.001754,32872
0.001762,32872
0.001770,31319
0.001778,31383
0.001786,32407
0.001795,32375
0.001803,31639
0.001811,31607
0.001819,32695
0.001827,31399
0.001836,31319
0.001844,33896
0.001852,30759
0.001860,31127
0.001868,34040
0.001877,31431
0.001885,30983
0.001893,32727
0.001901,32487
0.001909,31367
0.001918,31927
0.001926,32183
0.001934,32151
0.001942,31511
0.001950,32087
0.001959,32407
0.001967,31735
0.001975,31495
0.001983,32904
0.001991,31959
0.001999,31015
0.002008,32727
0.002016,32631
0.002024,30279
0.002032,32824
0.002040,33576
0.002049,30183
0.002057,31543
0.002065,33688
0.002073,31511
0.002081,31159
0.002090,32359
0.002098,32439
0.002106,31783
0.002114,32007
0.002122,31991
0.002131,32055
0.002139,31735
0.002147,32007
0.002155,32151
0.002163,32039
0.002172,31831
0.002180,32023
0.002188,32279
0.002196,31639
0.002204,32311
0.002213,32183
0.002221,31287
