Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,23653
0.000025,12066
0.000033,65535
0.000041,20276
0.000049,6049
0.000057,65535
0.000066,38841
0.000074,912
0.000082,65535
0.000090,55805
0.000098,1024
0.000107,65535
0.000115,65535
0.000123,30343
0.000131,65535
0.000139,1024
0.000147,65535
0.000156,41978
0.000164,1088
0.000172,65535
0.000180,40889
0.000188,1056
0.000197,65535
0.000205,53164
0.000213,1088
0.000221,65535
0.000229,56253
0.000238,1088
0.000246,65535
0.000254,50684
0.000262,1024
0.000270,65535
0.000279,35144
0.000287,960
0.000295,65535
0.000303,13491
0.000311,13539
0.000320,65535
0.000328,1024
0.000336,33928
0.000344,65535
0.000352,1008
0.000360,54061
0.000369,65535
0.000377,992
0.000385,65535
0.000393,65535
0.000401,1024
0.000410,65535
0.000418,45275
0.000426,960
0.000434,65535
0.000442,1040
0.000451,51532
0.000459,65535
0.000467,1024
0.000475,65535
0.000483,51452
0.000492,1024
0.000500,65535
0.000508,31847
0.000516,2816
0.000524,65535
0.000533,1024
0.000541,24405
0.000549,65535
0.000557,1040
0.000565,37753
0.000573,65535
0.000582,1056
0.000590,45227
0.000598,65535
0.000606,1040
0.000614,46379
0.000623,65535
0.000631,1056
0.000639,42522
0.000647,61438
0.000655,1040
0.000664,31367
0.000672,1040
0.000680,1040
0.000688,19588
0.000696,1040
0.000705,1040
0.000713,22533
0.000721,1024
0.000729,1040
0.000737,35256
0.000746,1024
0.000754,1136
0.000762,50892
0.000770,1040
0.000778,1456
0.000786,63359
0.000795,1040
0.000803,2624
0.000811,65535
0.000819,1152
0.000827,5633
0.000836,65535
0.000844,1216
0.000852,8274
0.000860,65535
0.000868,3264
0.000877,9730
0.000885,65279
0.000893,13523
0.000901,9666
0.000909,62303
0.000918,22517
0.000926,8386
0.000934,58510
0.000942,29559
0.000950,7249
0.000959,53805
0.000967,35736
0.000975,6737
0.000983,49244
0.000991,40345
0.001000,7585
0.001008,44026
0.001016,43802
0.001024,9202
0.001032,39689
0.001040,45643
0.001049,12098
0.001057,36056
0.001065,46283
0.001073,14963
0.001081,32519
0.001090,45931
0.001098,18564
0.001106,30855
0.001114,44986
0.001122,20853
0.001131,27974
0.001139,44794
0.001147,24533
0.001155,26902
0.001163,41946
0.001172,27478
0.001180,26182
0.001188,40425
0.001196,29623
0.001204,25510
0.001213,38649
0.001221,32135
0.001229,25638
0.001237,37049
0.001245,32423
0.001253,26022
0.001262,36424
0.001270,33640
0.001278,26038
0.001286,34840
0.001294,33864
0.001303,27206
0.001311,33912
0.001319,34184
0.001327,27574
0.001335,33368
0.001344,34280
0.001352,28246
0.001360,32535
0.001368,34424
0.001376,28903
0.001385,31751
0.001393,34344
0.001401,29831
0.001409,31543
0.001417,33576
0.001426,30471
0.001434,31511
0.001442,33592
0.001450,29671
0.001458,31815
0.001466,34920
0.001475,29079
0.001483,30407
0.001491,35448
0.001499,30791
0.001507,28855
0.001516,34488
0.001524,32439
0.001532,29815
0.001540,32856
0.001548,32215
0.001557,30663
0.001565,32856
0.001573,31767
0.001581,30583
0.001589,33320
0.001598,31495
0.001606,30935
0.001614,33112
0.001622,31127
0.001630,30983
0.001639,33320
0.001647,31719
0.001655,30727
0.001663,32615
0.001671,31303
0.001679,32263
0.001688,32295
0.001696,31255
0.001704,31687
0.001712,32279
0.001720,32247
0.001729,30695
0.001737,31847
0.001745,33640
0.001753,31415
0.001761,30231
0.001770,32727
0.001778,32711
0.001786,30999
0.001794,31703
0.001802,32776
0.001811,31271
0.001819,31223
0.001827,32872
0.001835,31495
0.001843,31415
0.001852,32647
0.001860,31639
0.001868,31703
0.001876,32295
0.001884,30951
0.001893,31783
0.001901,33240
0.001909,31431
0.001917,31383
0.001925,31831
0.001933,31479
0.001942,32920
0.001950,32199
0.001958,30535
0.001966,32343
0.001974,32583
0.001983,30951
0.001991,31879
0.001999,32423
0.002007,31287
0.002015,31863
0.002024,32135
0.002032,32119
0.002040,32343
0.002048,31559
0.002056,30439
0.002065,32984
0.002073,33112
0.002081,30343
0.002089,31943
0.002097,32936
0.002106,31191
0.002114,31687
0.002122,32151
0.002130,31591
0.002138,32952
0.002146,30727
0.002155,31959
0.002163,33112
0.002171,31127
0.002179,31527
0.002187,32583
0.002196,31767
0.002204,31623
0.002212,32167
0.002220,31799
