,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,2240,99.08313920861276,19923.952608982654,889.0,1112.0,151.52026746786714,135.39264725,13,11,0.0,130.0,130.0,0.0,short,13.0,50.0
1,8e-06,1024,-36631.82582211306,38923.12024886072,,,164.73678656095478,,,,,,,,,,
2,1.6e-05,65535,30481.41940758987,44603.293547963105,,,-352.5322488302203,,,,,,,,,,
3,2.5e-05,65535,11594.705733265524,42741.670868521665,,,148.55027109958266,,,,,,,,,,
4,3.3e-05,1056,-41267.11020890027,42391.06884224858,,,264.8272150604176,,,,,,,,,,
5,4.1e-05,65535,23960.49442496818,41467.47872710302,,,-398.7286042850549,,,,,,,,,,
6,4.9e-05,65535,21171.772976228305,40889.50719828648,,,51.971597821009325,,,,,,,,,,
7,5.7e-05,1072,-42922.739259846974,43050.44695766546,,,379.66727235613024,,,,,,,,,,
8,6.6e-05,65535,16880.795214162838,44301.36145913155,,,-357.670559052612,,,,,,,,,,
9,7.4e-05,65535,26863.86113918384,42399.67995693173,,,-103.63400788427222,,,,,,,,,,
10,8.2e-05,1056,-39445.8126372417,40171.011711602696,,,426.86551566049263,,,,,,,,,,
11,9e-05,65535,9542.145227249026,37820.99822538527,,,-213.52648872890896,,,,,,,,,,
12,9.8e-05,65535,26468.94479211127,34772.08528776428,,,-234.0623994371468,,,,,,,,,,
13,0.000106,1040,-30017.82296944485,32202.223034121813,,,331.42378082520645,,,,,,,,,,
14,0.000115,65535,3680.309707810196,28882.561550536626,,,-6.378606585647043,,,,,,,,,,
15,0.000123,65535,18699.868042203336,23414.47566807829,,,-238.3069107140335,,,,,,,,,,
16,0.000131,1024,-16438.20293124515,17658.399241449537,,,76.78001459990752,,,,,,,,,,
17,0.000139,3152,1853.7776100152482,12171.65136765047,,,170.4341671437081,,,,,,,,,,
18,0.000147,65535,4542.378470487171,6537.440633626864,,,-53.084935170869755,,,,,,,,,,
19,0.000156,65535,-2690.3138804825912,3634.5427371781625,,,-267.4787111010903,,,,,,,,,,
20,0.000164,48219,5602.468069181404,6833.806354075668,,,210.3513355555105,,,,,,,,,,
