Timestamps,Voltages
0.000000,48283
0.000008,65535
0.000016,960
0.000025,65535
0.000033,29863
0.000041,960
0.000049,65535
0.000057,48219
0.000066,1024
0.000074,65535
0.000082,63983
0.000090,1024
0.000098,65535
0.000107,65535
0.000115,1024
0.000123,65535
0.000131,65535
0.000139,65535
0.000147,1024
0.000156,1024
0.000164,65535
0.000172,65535
0.000180,1024
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,65535
0.000221,65535
0.000229,1024
0.000238,65535
0.000246,65503
0.000254,1040
0.000262,65535
0.000270,49996
0.000279,1024
0.000287,65535
0.000295,27382
0.000303,1024
0.000311,65535
0.000320,5105
0.000328,18884
0.000336,65535
0.000344,1024
0.000352,40857
0.000361,65535
0.000369,1040
0.000377,65535
0.000385,65535
0.000393,1056
0.000402,65535
0.000410,40601
0.000418,1024
0.000426,65535
0.000434,992
0.000442,65535
0.000451,65535
0.000459,1008
0.000467,65535
0.000475,65535
0.000483,1024
0.000492,65535
0.000500,31543
0.000508,960
0.000516,65535
0.000524,6289
0.000533,5185
0.000541,65535
0.000549,1040
0.000557,13699
0.000565,65535
0.000574,1056
0.000582,15939
0.000590,65535
0.000598,1088
0.000606,13315
0.000615,65535
0.000623,1088
0.000631,6977
0.000639,37273
0.000647,1088
0.000656,3392
0.000664,1056
0.000672,1040
0.000680,6993
0.000688,1056
0.000696,1056
0.000705,21573
0.000713,1024
0.000721,1040
0.000729,41290
0.000737,1024
0.000746,1088
0.000754,55389
0.000762,1040
0.000770,1376
0.000778,63903
0.000787,1104
0.000795,2336
0.000803,65535
0.000811,1248
0.000819,4705
0.000828,65535
0.000836,6897
0.000844,6593
0.000852,65535
0.000860,14995
0.000869,7185
0.000877,62783
0.000885,23605
0.000893,6497
0.000901,58366
0.000910,31575
0.000918,5137
0.000926,53277
0.000934,38089
0.000942,5297
0.000951,47643
0.000959,42378
0.000967,7473
0.000975,42378
0.000983,45099
0.000991,10018
0.001000,37689
0.001008,46555
0.001016,13027
0.001024,34280
0.001032,46939
0.001041,16003
0.001049,31255
0.001057,46795
0.001065,19092
0.001073,28775
0.001082,46203
0.001090,22165
0.001098,26470
0.001106,45002
0.001114,25046
0.001123,25638
0.001131,43434
0.001139,26998
0.001147,25174
0.001155,41930
0.001164,29319
0.001172,24758
0.001180,39753
0.001188,31223
0.001196,24357
0.001205,38505
0.001213,34008
0.001221,23813
0.001229,35960
0.001237,34920
0.001245,25782
0.001254,34280
0.001262,34760
0.001270,27014
0.001278,33336
0.001286,34552
0.001295,27862
0.001303,32599
0.001311,34888
0.001319,28166
0.001327,32391
0.001336,34536
0.001344,27494
0.001352,33704
0.001360,35032
0.001368,26486
0.001377,32519
0.001385,36568
0.001393,28550
0.001401,29687
0.001409,35480
0.001418,30871
0.001426,29655
0.001434,33976
0.001442,31751
0.001450,30103
0.001459,33448
0.001467,31831
0.001475,29959
0.001483,33464
0.001491,31511
0.001500,31047
0.001508,32984
0.001516,30359
0.001524,32311
0.001532,33736
0.001540,30055
0.001549,30823
0.001557,33272
0.001565,32327
0.001573,30871
0.001581,32247
0.001590,31671
0.001598,31511
0.001606,32711
0.001614,31431
0.001622,31175
0.001631,32631
0.001639,32103
0.001647,31111
0.001655,31943
0.001663,32135
0.001672,32183
0.001680,31143
0.001688,31671
0.001696,32952
0.001704,31447
0.001713,30807
0.001721,32535
0.001729,32519
0.001737,31575
0.001745,30807
0.001754,32647
0.001762,32535
0.001770,30967
0.001778,30999
0.001786,33048
0.001794,32856
0.001803,29927
0.001811,31447
0.001819,34488
0.001827,30999
0.001835,29447
0.001844,33976
0.001852,33224
0.001860,29527
0.001868,31575
0.001876,34184
0.001885,31383
0.001893,29367
0.001901,33512
0.001909,33496
0.001917,29911
0.001926,31623
0.001934,33464
0.001942,31719
0.001950,29767
0.001958,32952
0.001967,34056
0.001975,29143
0.001983,31623
0.001991,34760
0.001999,30119
0.002008,30263
0.002016,34584
0.002024,31799
0.002032,29911
0.002040,32487
0.002048,32984
0.002057,31655
0.002065,31127
0.002073,31703
0.002081,32904
0.002089,32007
0.002098,30439
0.002106,32711
0.002114,32503
0.002122,30951
0.002130,32407
0.002139,31671
0.002147,31543
0.002155,32663
0.002163,31607
0.002171,31639
0.002180,32263
0.002188,32119
0.002196,31479
0.002204,32055
0.002212,31815
0.002221,31927
0.002229,31943
0.002237,31655
0.002245,31975
0.002253,32247
0.002262,31543
0.002270,31831
0.002278,32455
0.002286,31687
0.002294,31591
0.002303,32135
0.002311,31975
0.002319,32055
0.002327,32087
0.002335,31031
0.002343,32279
0.002352,33208
0.002360,30759
0.002368,31111
0.002376,33368
0.002384,32167
0.002393,31111
0.002401,31943
0.002409,31623
0.002417,32936
0.002425,31927
0.002434,30071
0.002442,33448
0.002450,32920
0.002458,30007
0.002466,32279
