Timestamps,Voltages
0.000000,39337
0.000008,1024
0.000016,65535
0.000025,55933
0.000033,960
0.000041,65535
0.000049,64959
0.000057,1040
0.000066,65535
0.000074,65535
0.000082,1024
0.000090,65535
0.000098,65535
0.000106,1056
0.000115,65535
0.000123,65535
0.000131,1024
0.000139,65535
0.000147,1072
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1024
0.000205,65535
0.000213,65535
0.000221,1008
0.000229,65535
0.000238,65535
0.000246,1024
0.000254,65535
0.000262,65535
0.000270,1024
0.000278,65535
0.000287,65535
0.000295,1024
0.000303,65535
0.000311,61118
0.000319,1008
0.000328,65535
0.000336,37465
0.000344,1024
0.000352,65535
0.000360,15075
0.000369,8530
0.000377,65535
0.000385,1040
0.000393,32263
0.000401,65535
0.000410,1008
0.000418,64799
0.000426,65535
0.000434,1008
0.000442,65535
0.000450,37049
0.000459,4097
0.000467,65535
0.000475,1040
0.000483,65535
0.000491,65535
0.000500,1040
0.000508,65535
0.000516,65535
0.000524,1040
0.000532,65535
0.000541,41562
0.000549,1024
0.000557,65535
0.000565,15779
0.000573,1024
0.000582,65535
0.000590,1104
0.000598,1600
0.000606,65535
0.000614,1040
0.000622,2432
0.000631,65535
0.000639,1040
0.000647,2112
0.000655,65535
0.000663,1056
0.000672,1744
0.000680,33464
0.000688,1056
0.000696,1984
0.000704,1040
0.000713,1056
0.000721,5185
0.000729,1040
0.000737,1040
0.000745,16772
0.000754,1040
0.000762,1040
0.000770,33896
0.000778,1056
0.000786,1056
0.000794,49900
0.000803,1184
0.000811,1232
0.000819,59790
0.000827,9522
0.000835,1568
0.000844,62735
0.000852,18356
0.000860,2048
0.000868,60798
0.000876,25974
0.000885,2688
0.000893,57438
0.000901,33448
0.000909,2976
0.000917,53164
0.000926,39897
0.000934,2912
0.000942,47787
0.000950,44698
0.000958,4513
0.000966,41818
0.000975,48827
0.000983,6881
0.000991,36200
0.000999,51548
0.001007,10258
0.001016,31207
0.001024,52588
0.001032,14083
0.001040,27606
0.001048,51228
0.001057,18692
0.001065,25302
0.001073,49468
0.001081,21925
0.001089,24213
0.001098,47675
0.001106,24710
0.001114,23061
0.001122,45947
0.001130,27478
0.001139,22245
0.001147,43786
0.001155,30135
0.001163,22245
0.001171,41162
0.001179,32471
0.001188,22581
0.001196,38841
0.001204,34056
0.001212,23669
0.001220,36616
0.001229,34552
0.001237,25270
0.001245,34712
0.001253,35112
0.001261,26358
0.001270,33512
0.001278,35208
0.001286,27446
0.001294,32199
0.001302,35496
0.001311,28374
0.001319,31335
0.001327,35352
0.001335,29175
0.001343,30855
0.001351,34872
0.001360,29847
0.001368,30295
0.001376,35016
0.001384,30519
0.001392,29847
0.001401,34840
0.001409,30695
0.001417,29479
0.001425,35096
0.001433,31191
0.001442,29143
0.001450,34728
0.001458,31191
0.001466,29543
0.001474,34952
0.001483,31383
0.001491,29191
0.001499,34504
0.001507,31831
0.001515,29287
0.001523,33880
0.001532,32215
0.001540,29831
0.001548,33160
0.001556,32247
0.001564,30423
0.001573,32695
0.001581,32311
0.001589,30263
0.001597,32679
0.001605,32231
0.001614,30983
0.001622,32263
0.001630,32087
0.001638,31063
0.001646,32487
0.001655,31943
0.001663,31127
0.001671,32599
0.001679,31751
0.001687,31271
0.001695,32615
0.001704,31255
0.001712,31975
0.001720,32663
0.001728,30887
0.001736,31895
0.001745,32776
0.001753,30935
0.001761,32071
0.001769,32055
0.001777,31559
0.001786,32087
0.001794,31927
0.001802,31463
0.001810,32071
0.001818,32039
0.001827,31847
0.001835,31783
0.001843,31639
0.001851,31895
0.001859,32103
0.001867,31623
0.001876,31831
0.001884,32087
0.001892,31335
0.001900,32407
0.001908,31847
0.001917,31239
0.001925,32263
0.001933,32103
0.001941,31431
0.001949,32199
0.001958,32023
0.001966,31271
0.001974,32471
0.001982,31799
0.001990,31319
0.001999,32199
0.002007,32311
0.002015,31191
0.002023,32007
0.002031,32599
0.002039,31367
0.002048,31431
0.002056,32711
0.002064,31751
0.002072,31271
0.002080,32519
0.002089,31735
0.002097,31767
0.002105,32087
0.002113,31703
0.002121,31783
0.002130,32615
0.002138,31191
0.002146,32007
0.002154,32343
0.002162,31383
0.002171,32007
0.002179,32103
0.002187,31543
0.002195,32247
0.002203,31911
0.002211,31415
0.002220,32567
0.002228,31783
0.002236,31127
0.002244,32792
0.002252,31959
0.002261,31415
0.002269,32039
0.002277,31927
0.002285,31767
0.002293,32199
0.002302,31687
0.002310,32343
0.002318,31271
0.002326,32215
0.002334,32615
0.002343,31063
0.002351,31703
0.002359,33000
0.002367,31447
0.002375,31367
0.002383,32920
0.002392,31527
0.002400,31527
0.002408,32503
0.002416,32039
0.002424,31271
0.002433,32119
0.002441,32647
0.002449,31207
0.002457,31991
0.002465,32263
0.002474,31735
0.002482,31943
0.002490,32455
0.002498,30967
0.002506,32471
0.002515,32407
0.002523,30935
0.002531,32439
0.002539,32247
0.002547,31255
0.002555,32391
0.002564,32215
0.002572,31047
0.002580,32727
0.002588,31703
0.002596,31671
0.002605,32439
0.002613,31895
0.002621,31607
0.002629,32391
0.002637,31895
0.002646,31959
0.002654,32087
0.002662,31703
0.002670,32567
0.002678,31671
0.002687,31511
0.002695,32631
0.002703,32183
0.002711,31111
0.002719,32455
0.002727,32247
0.002736,31527
0.002744,32295
0.002752,31959
0.002760,31879
0.002768,32055
0.002777,31911
0.002785,31815
0.002793,32551
0.002801,31639
0.002809,31767
0.002818,32359
0.002826,31799
0.002834,32231
0.002842,31879
0.002850,32071
0.002859,31639
0.002867,32135
0.002875,32023
0.002883,31911
0.002891,32183
0.002899,31431
0.002908,32151
0.002916,32343
0.002924,31927
0.002932,31495
0.002940,32407
0.002949,32039
0.002957,31767
0.002965,32407
0.002973,31415
0.002981,32039
0.002990,32535
0.002998,31591
0.003006,32007
0.003014,32599
0.003022,31239
0.003031,32071
0.003039,32519
0.003047,31463
0.003055,31959
0.003063,32535
0.003071,31879
0.003080,31815
0.003088,32087
0.003096,32103
0.003104,32087
0.003112,31703
0.003121,32215
0.003129,32039
0.003137,32359
0.003145,31799
0.003153,31799
0.003162,32247
0.003170,31895
0.003178,32023
0.003186,31943
0.003194,32183
0.003203,31719
0.003211,32231
0.003219,32071
0.003227,31959
0.003235,31671
0.003244,32455
0.003252,31927
0.003260,31895
0.003268,32295
0.003276,32007
0.003284,31767
0.003293,32183
0.003301,32503
0.003309,31479
0.003317,31927
0.003325,32631
0.003334,31271
0.003342,32151
0.003350,32727
0.003358,31047
0.003366,32359
0.003375,32711
0.003383,31031
0.003391,32183
0.003399,32695
0.003407,31063
0.003416,32423
0.003424,32679
0.003432,31031
0.003440,32535
0.003448,32567
0.003456,31191
0.003465,32103
0.003473,32487
0.003481,31895
0.003489,31351
0.003497,32792
0.003506,32151
0.003514,31303
0.003522,32663
0.003530,32503
0.003538,31127
0.003547,32295
0.003555,33016
0.003563,31191
0.003571,32087
0.003579,32487
0.003588,31575
0.003596,32183
0.003604,32519
0.003612,31479
0.003620,32343
0.003628,32263
0.003637,31479
0.003645,32391
0.003653,32311
0.003661,31959
0.003669,31863
0.003678,32407
0.003686,31671
0.003694,32311
0.003702,32519
0.003710,31479
0.003719,31751
0.003727,32711
0.003735,31879
0.003743,31767
0.003751,32695
0.003760,31767
0.003768,31431
0.003776,32808
0.003784,31799
0.003792,31799
0.003800,32856
0.003809,31687
0.003817,31495
0.003825,32840
0.003833,31639
0.003841,31975
0.003850,32423
0.003858,31687
0.003866,31863
0.003874,32792
0.003882,31655
0.003891,31687
0.003899,32471
0.003907,31927
0.003915,32071
0.003923,32039
0.003932,32151
0.003940,31959
0.003948,32151
0.003956,32151
0.003964,31943
0.003972,31895
0.003981,32279
0.003989,32311
0.003997,31815
0.004005,32567
0.004013,31543
0.004022,32199
0.004030,32487
0.004038,32023
0.004046,31783
0.004054,32167
0.004063,32359
0.004071,31863
0.004079,32071
0.004087,31991
0.004095,32583
0.004104,31543
0.004112,32471
0.004120,32135
0.004128,31879
0.004136,32231
0.004144,32263
0.004153,31959
0.004161,31959
0.004169,32599
0.004177,31783
0.004185,32183
0.004194,32119
0.004202,32023
0.004210,32343
0.004218,32023
0.004226,32071
0.004235,32263
0.004243,31991
0.004251,32103
0.004259,32487
0.004267,31751
0.004276,32327
0.004284,31943
0.004292,32151
0.004300,32055
0.004308,32215
0.004316,32103
0.004325,31847
0.004333,32375
0.004341,31991
0.004349,32487
0.004357,31655
0.004366,31991
0.004374,32727
0.004382,31767
0.004390,31575
0.004398,32856
0.004407,32007
0.004415,31383
0.004423,32551
0.004431,32103
0.004439,31911
0.004448,32071
0.004456,32183
0.004464,32023
0.004472,32679
0.004480,31575
0.004488,31815
0.004497,33080
0.004505,31495
0.004513,31831
0.004521,32471
0.004529,32119
0.004538,32087
0.004546,31943
0.004554,31927
0.004562,32535
0.004570,32167
0.004579,31655
0.004587,32215
0.004595,32327
0.004603,32295
0.004611,31879
0.004620,32151
0.004628,32135
0.004636,32039
0.004644,32167
0.004652,32439
0.004660,31943
0.004669,32151
0.004677,32295
0.004685,32039
0.004693,32327
0.004701,31799
0.004710,32359
0.004718,32135
0.004726,31991
0.004734,32375
0.004742,32039
0.004751,31879
0.004759,32279
0.004767,32391
0.004775,31591
0.004783,32711
0.004792,32007
0.004800,31527
0.004808,32695
0.004816,32087
0.004824,31783
0.004832,32695
0.004841,31655
0.004849,31991
0.004857,32792
0.004865,31191
0.004873,32727
0.004882,32311
0.004890,31543
0.004898,32247
0.004906,32295
0.004914,32007
0.004923,32103
0.004931,31863
0.004939,32551
0.004947,32103
0.004955,31575
0.004964,32455
0.004972,32375
0.004980,31767
0.004988,32279
0.004996,32071
0.005004,32135
0.005013,32103
0.005021,32247
0.005029,31943
0.005037,32343
0.005045,31975
0.005054,32343
0.005062,31911
0.005070,32007
0.005078,32776
0.005086,31527
0.005095,32055
0.005103,33016
0.005111,31735
0.005119,31799
0.005127,32599
0.005136,32231
0.005144,31863
0.005152,32199
0.005160,32215
0.005168,32391
0.005177,31655
0.005185,32535
0.005193,32327
0.005201,31799
0.005209,32279
0.005217,32119
0.005226,32183
0.005234,32695
0.005242,31207
0.005250,32439
0.005258,33112
0.005267,31175
0.005275,32407
0.005283,32423
0.005291,31927
0.005299,32071
0.005308,32087
0.005316,32183
0.005324,32407
0.005332,31959
0.005340,31847
0.005349,32904
0.005357,31895
0.005365,31527
0.005373,32840
0.005381,32407
0.005389,31767
0.005398,32135
0.005406,32439
0.005414,31975
0.005422,31911
0.005430,32343
0.005439,32247
0.005447,31783
0.005455,32151
0.005463,32311
0.005471,32071
0.005480,32199
0.005488,31655
0.005496,32872
0.005504,32071
0.005512,31655
0.005521,32695
0.005529,32503
0.005537,31303
0.005545,32439
0.005553,32391
0.005561,32039
0.005570,32279
0.005578,32119
0.005586,32055
0.005594,32423
0.005602,32039
0.005611,31863
0.005619,32599
0.005627,32039
0.005635,32263
0.005643,32231
0.005652,31831
0.005660,32439
0.005668,32615
0.005676,31495
0.005684,32471
0.005693,32391
0.005701,31735
0.005709,32359
0.005717,32535
0.005725,31863
0.005733,32151
0.005742,32167
0.005750,32199
0.005758,31815
0.005766,32663
0.005774,32135
0.005783,31895
0.005791,32455
0.005799,32023
0.005807,31879
0.005815,32711
0.005824,31991
0.005832,31847
0.005840,32567
0.005848,32055
0.005856,32135
0.005865,31927
0.005873,32503
0.005881,32311
0.005889,31911
0.005897,32343
0.005905,31863
0.005914,32375
0.005922,32487
0.005930,31703
0.005938,32151
0.005946,32503
0.005955,31815
0.005963,31911
0.005971,32840
0.005979,32071
0.005987,31751
0.005996,32631
