Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,65535
0.000041,1056
0.000049,65535
0.000057,65535
0.000066,1040
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,59166
0.000106,65535
0.000115,1040
0.000123,45179
0.000131,65535
0.000139,11394
0.000147,992
0.000156,65535
0.000164,65535
0.000172,65535
0.000180,1024
0.000188,45323
0.000197,65535
0.000205,9250
0.000213,14915
0.000221,65535
0.000229,13123
0.000238,13027
0.000246,65535
0.000254,7569
0.000262,18884
0.000270,65535
0.000279,1040
0.000287,33576
0.000295,65535
0.000303,1040
0.000311,53309
0.000319,65535
0.000328,1056
0.000336,65535
0.000344,65535
0.000352,1056
0.000360,65535
0.000369,65535
0.000377,1056
0.000385,65535
0.000393,53180
0.000401,1040
0.000410,65535
0.000418,16275
0.000426,11730
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,63663
0.000467,1024
0.000475,65535
0.000483,14595
0.000491,10562
0.000500,65535
0.000508,1024
0.000516,43722
0.000524,65535
0.000532,1024
0.000541,65535
0.000549,65535
0.000557,1024
0.000565,65535
0.000573,65535
0.000582,1008
0.000590,65535
0.000598,65471
0.000606,1024
0.000614,65535
0.000623,53148
0.000631,1008
0.000639,65535
0.000647,26726
0.000655,1024
0.000663,65535
0.000672,1040
0.000680,1024
0.000688,31543
0.000696,992
0.000704,1024
0.000713,14675
0.000721,1008
0.000729,1088
0.000737,22069
0.000745,992
0.000754,1664
0.000762,36344
0.000770,992
0.000778,6673
0.000786,46171
0.000795,1024
0.000803,18948
0.000811,50524
0.000819,1104
0.000827,30983
0.000836,52812
0.000844,1264
0.000852,37273
0.000860,55037
0.000868,1408
0.000876,37305
0.000885,55613
0.000893,1568
0.000901,34088
0.000909,57085
0.000917,1904
0.000926,29735
0.000934,57710
0.000942,9778
0.000950,24149
0.000958,58078
0.000967,16131
0.000975,19908
0.000983,56397
0.000991,21941
0.000999,16580
0.001008,54365
0.001016,26550
0.001024,14787
0.001032,51244
0.001040,30503
0.001048,14947
0.001057,47371
0.001065,33672
0.001073,15475
0.001081,44170
0.001089,35704
0.001098,16996
0.001106,41242
0.001114,36584
0.001122,18132
0.001130,39369
0.001139,38025
0.001147,19108
0.001155,36520
0.001163,39481
0.001171,20741
0.001180,33656
0.001188,40057
0.001196,23125
0.001204,31783
0.001212,39257
0.001221,25414
0.001229,30375
0.001237,38617
0.001245,27238
0.001253,29463
0.001261,37577
0.001270,28662
0.001278,29335
0.001286,36696
0.001294,30119
0.001302,28550
0.001311,35992
0.001319,31063
0.001327,28358
0.001335,35304
0.001343,31895
0.001352,28374
0.001360,34680
0.001368,32551
0.001376,28662
0.001384,33736
0.001393,32984
0.001401,28662
0.001409,33832
0.001417,33176
0.001425,28775
0.001433,33032
0.001442,33576
0.001450,28743
0.001458,32936
0.001466,33944
0.001474,29015
0.001483,32023
0.001491,34168
0.001499,29495
0.001507,31815
0.001515,34040
0.001524,29735
0.001532,31415
0.001540,34024
0.001548,30631
0.001556,31127
0.001565,33176
0.001573,30823
0.001581,31751
0.001589,32904
0.001597,30743
0.001606,31783
0.001614,32439
0.001622,31447
0.001630,31783
0.001638,32199
0.001646,31623
0.001655,31863
0.001663,32023
0.001671,31447
0.001679,32135
0.001687,31751
0.001696,31543
0.001704,32135
0.001712,31767
0.001720,31751
0.001728,31975
0.001737,31703
0.001745,31783
0.001753,31879
0.001761,31639
0.001769,32247
0.001778,31783
0.001786,30983
0.001794,32856
0.001802,32071
0.001810,30791
0.001818,32391
0.001827,32103
0.001835,31127
0.001843,32183
0.001851,32215
0.001859,31479
0.001868,31543
0.001876,32215
0.001884,31815
0.001892,31751
0.001900,31863
0.001909,32071
0.001917,31927
0.001925,31655
0.001933,31703
0.001941,32167
0.001950,31879
0.001958,31479
0.001966,32551
0.001974,31511
0.001982,31655
0.001990,32391
0.001999,31687
0.002007,31495
0.002015,32519
0.002023,31815
0.002031,31175
0.002040,32631
0.002048,31735
0.002056,31223
0.002064,32695
0.002072,31687
0.002081,31079
0.002089,33160
0.002097,31431
0.002105,31287
0.002113,32727
0.002122,31735
0.002130,31063
0.002138,32984
0.002146,32279
0.002154,30599
0.002163,32135
0.002171,32439
0.002179,31543
0.002187,31927
0.002195,31847
0.002203,31991
0.002212,31991
0.002220,31383
