,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1008,601.5781033696302,8926.396169866017,1090.0,1313.0,193.76064378885818,163.28832275,18,13,50.0,150.0,158.11388300841898,18.43494882292201,short,13.0,50.0
1,8e-06,30583,-18384.150353031542,18500.099520931843,,,-11.344075949140803,,,,,,,,,,
2,1.6e-05,29767,7398.873805961411,22887.943275496982,,,-200.54118182519275,,,,,,,,,,
3,2.5e-05,65535,18725.745549461622,23623.180765892874,,,227.42300857291204,,,,,,,,,,
4,3.3e-05,1056,-21815.931192542666,25677.912296898867,,,-18.146805416015784,,,,,,,,,,
5,4.1e-05,36873,-6843.414542342274,28949.262766607437,,,-243.58973585782192,,,,,,,,,,
6,4.9e-05,65535,31173.166650426017,31383.297315953994,,,288.9325016410885,,,,,,,,,,
7,5.7e-05,1552,-17126.555693532384,33512.556937311165,,,-32.01314414291592,,,,,,,,,,
8,6.6e-05,26022,-20385.252731403456,35301.32699689013,,,-300.6509376524616,,,,,,,,,,
9,7.4e-05,65535,34710.298292350846,35483.77650052095,,,360.25415163025264,,,,,,,,,,
10,8.2e-05,19012,-7422.953129074523,35046.85101160309,,,-43.48884583198543,,,,,,,,,,
11,9e-05,12675,-28021.35265761217,34863.50956404023,,,-353.227493882729,,,,,,,,,,
12,9.8e-05,65535,29490.738936380847,33746.68026911328,,,412.6313358663233,,,,,,,,,,
13,0.000107,35640,1653.398907336019,31505.638027135123,,,-47.58291685074484,,,,,,,,,,
14,0.000115,1024,-26360.86352716051,28787.0598005489,,,-378.0369908045405,,,,,,,,,,
15,0.000123,65535,19235.772733614318,25120.738472598758,,,424.0392967340425,,,,,,,,,,
16,0.000131,60334,4341.5057816845165,20738.718076124354,,,-45.72406285719597,,,,,,,,,,
17,0.000139,976,-15595.030864267641,16460.876496482088,,,-361.36387325900745,,,,,,,,,,
18,0.000147,65535,9594.240293743773,11858.602505448935,,,389.65250588700417,,,,,,,,,,
19,0.000156,65535,-2205.736642130004,7630.340557863698,,,-40.934382159578085,,,,,,,,,,
20,0.000164,65535,368.0016689113567,7273.101671091226,,,-307.75222027258883,,,,,,,,,,
21,0.000172,1056,5083.844776749122,10993.317150441597,,,320.44958156978953,,,,,,,,,,
22,0.00018,1024,-16082.372619914127,16521.467996290394,,,-31.43689925998961,,,,,,,,,,
23,0.000188,65535,15939.903264324377,22205.60288615931,,,-237.389743518417,,,,,,,,,,
24,0.000197,57822,6377.269265031572,27567.241141294195,,,232.9946518024313,,,,,,,,,,
25,0.000205,1056,-31468.306765079255,32839.25951255565,,,-8.635170233641148,,,,,,,,,,
26,0.000213,65535,26907.641553366648,37375.147146928706,,,-174.6058039579223,,,,,,,,,,
27,0.000221,62015,9948.784830803485,40813.5222917004,,,138.71592225931576,,,,,,,,,,
28,0.000229,1056,-41762.05192888787,43434.12721388984,,,39.41651738958521,,,,,,,,,,
29,0.000238,65535,32312.31887595762,44948.196973369486,,,-135.8437041260836,,,,,,,,,,
30,0.000246,55549,10461.186640209147,45359.640368759785,,,38.37891310251909,,,,,,,,,,
