Timestamps,Voltages
0.000000,65535
0.000008,1024
0.000016,65535
0.000025,13843
0.000033,15683
0.000041,65535
0.000049,22293
0.000057,4865
0.000066,65535
0.000074,40601
0.000082,896
0.000090,65535
0.000098,57598
0.000106,896
0.000115,65535
0.000123,65535
0.000131,1008
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1040
0.000172,976
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1008
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,63039
0.000270,1040
0.000279,65535
0.000287,42234
0.000295,1024
0.000303,65535
0.000311,19540
0.000319,6481
0.000328,65535
0.000336,1040
0.000344,26566
0.000352,65535
0.000360,1056
0.000369,48475
0.000377,65535
0.000385,1088
0.000393,65535
0.000401,65535
0.000410,1088
0.000418,65535
0.000426,33400
0.000434,5057
0.000442,65535
0.000451,1056
0.000459,65535
0.000467,65535
0.000475,1088
0.000483,65535
0.000492,64303
0.000500,1056
0.000508,65535
0.000516,24806
0.000524,1184
0.000532,65535
0.000541,1184
0.000549,12483
0.000557,65535
0.000565,1024
0.000573,21189
0.000582,65535
0.000590,1040
0.000598,23749
0.000606,65535
0.000614,1040
0.000623,21445
0.000631,65535
0.000639,1024
0.000647,14147
0.000655,37193
0.000664,1024
0.000672,7121
0.000680,1040
0.000688,1024
0.000696,10866
0.000705,1040
0.000713,1024
0.000721,25606
0.000729,1056
0.000737,1040
0.000745,43530
0.000754,1040
0.000762,1136
0.000770,57133
0.000778,1072
0.000786,1552
0.000795,64623
0.000803,1136
0.000811,3440
0.000819,65535
0.000827,1216
0.000836,8194
0.000844,65535
0.000852,1488
0.000860,10626
0.000868,65535
0.000877,9634
0.000885,10610
0.000893,63519
0.000901,19492
0.000909,9266
0.000918,58942
0.000926,28887
0.000934,6913
0.000942,54477
0.000950,35544
0.000958,6609
0.000967,49324
0.000975,40041
0.000983,8033
0.000991,44202
0.000999,43418
0.001008,9682
0.001016,39593
0.001024,45739
0.001032,11554
0.001040,36088
0.001049,46923
0.001057,14099
0.001065,33352
0.001073,46235
0.001081,17300
0.001090,30791
0.001098,45931
0.001106,20228
0.001114,28566
0.001122,45115
0.001130,22933
0.001139,26822
0.001147,44090
0.001155,25782
0.001163,25862
0.001171,42442
0.001180,27814
0.001188,25238
0.001196,40585
0.001204,30119
0.001212,25574
0.001221,38473
0.001229,31431
0.001237,25894
0.001245,37097
0.001253,32519
0.001262,26342
0.001270,36008
0.001278,32968
0.001286,26822
0.001294,34744
0.001303,33800
0.001311,27718
0.001319,33256
0.001327,34024
0.001335,28390
0.001343,32856
0.001352,34056
0.001360,28743
0.001368,32423
0.001376,34328
0.001384,28935
0.001393,31607
0.001401,34728
0.001409,29367
0.001417,31063
0.001425,34680
0.001434,30199
0.001442,30343
0.001450,34728
0.001458,30647
0.001466,29975
0.001475,34840
0.001483,30647
0.001491,30391
0.001499,34152
0.001507,31223
0.001516,30311
0.001524,33480
0.001532,31719
0.001540,30519
0.001548,33128
