Timestamps,Voltages
0.000000,928
0.000008,50604
0.000016,9154
0.000025,65535
0.000033,10754
0.000041,16259
0.000049,65535
0.000057,21797
0.000066,5377
0.000074,65535
0.000082,39993
0.000090,912
0.000098,65535
0.000106,56829
0.000115,976
0.000123,65535
0.000131,65535
0.000139,976
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,1024
0.000188,65535
0.000197,65535
0.000205,1024
0.000213,65535
0.000221,65535
0.000229,1056
0.000238,65535
0.000246,65535
0.000254,1072
0.000262,65535
0.000270,62719
0.000279,1056
0.000287,65535
0.000295,41850
0.000303,1024
0.000311,65535
0.000319,19124
0.000328,7169
0.000336,65535
0.000344,1088
0.000352,27078
0.000360,65535
0.000369,1072
0.000377,49164
0.000385,65535
0.000393,1056
0.000401,65535
0.000410,65535
0.000418,1040
0.000426,65535
0.000434,32663
0.000442,6145
0.000451,65535
0.000459,1040
0.000467,65535
0.000475,65535
0.000483,1040
0.000492,65535
0.000500,63999
0.000508,992
0.000516,65535
0.000524,23781
0.000532,1344
0.000541,65535
0.000549,1056
0.000557,13459
0.000565,65535
0.000573,1008
0.000582,22277
0.000590,65535
0.000598,1024
0.000606,24838
0.000614,65535
0.000623,1040
0.000631,22469
0.000639,65535
0.000647,1040
0.000655,15363
0.000664,37049
0.000672,1040
0.000680,8001
0.000688,1024
0.000696,1040
0.000705,11330
0.000713,1024
0.000721,1040
0.000729,24774
0.000737,1040
0.000745,1040
0.000754,42538
0.000762,1040
0.000770,1152
0.000778,56397
0.000786,1056
0.000795,1536
0.000803,64431
0.000811,1104
0.000819,3360
0.000827,65535
0.000836,1216
0.000844,7281
0.000852,65535
0.000860,1808
0.000868,9698
0.000877,65535
0.000885,10274
0.000893,10178
0.000901,63455
0.000909,19764
0.000918,9026
0.000926,59166
0.000934,28310
0.000942,7169
0.000950,54877
0.000958,34968
0.000967,7073
0.000975,49067
0.000983,39913
0.000991,8081
0.000999,44410
0.001008,42906
0.001016,9698
0.001024,40041
0.001032,45099
0.001040,12082
0.001049,35880
0.001057,46571
0.001065,15091
0.001073,32679
0.001081,45899
0.001090,18084
0.001098,30663
0.001106,45371
0.001114,20997
0.001122,28598
0.001130,44474
0.001139,23381
0.001147,27222
0.001155,43466
0.001163,25878
0.001171,26182
0.001180,41802
0.001188,28438
0.001196,25446
0.001204,40265
0.001212,30183
0.001221,25558
0.001229,38281
0.001237,31703
0.001245,26102
0.001253,36680
0.001262,32808
0.001270,26214
0.001278,35560
0.001286,33704
0.001294,26886
0.001303,33960
0.001311,34520
0.001319,27638
0.001327,33064
0.001335,34456
0.001343,28166
0.001352,32135
0.001360,34888
0.001368,28743
0.001376,31815
0.001384,34776
0.001393,28887
0.001401,31367
0.001409,34872
0.001417,29303
0.001425,31415
0.001434,34760
0.001442,29495
0.001450,30807
0.001458,34664
0.001466,30551
0.001475,30231
0.001483,34616
0.001491,30679
