Timestamps,Voltages
0.000000,11266
0.000008,1040
0.000016,65535
0.000025,65535
0.000033,1008
0.000041,65535
0.000049,65535
0.000057,1008
0.000066,65535
0.000074,65535
0.000082,1008
0.000090,65535
0.000098,65535
0.000106,1040
0.000115,63695
0.000123,65535
0.000131,1024
0.000139,960
0.000147,65535
0.000156,65535
0.000164,61599
0.000172,1008
0.000180,64303
0.000188,65535
0.000197,992
0.000205,33640
0.000213,65535
0.000221,960
0.000229,31751
0.000238,65535
0.000246,1024
0.000254,37577
0.000262,65535
0.000270,1040
0.000278,52348
0.000287,65535
0.000295,1024
0.000303,65535
0.000311,65535
0.000319,1024
0.000328,65535
0.000336,65535
0.000344,1056
0.000352,65535
0.000360,62127
0.000369,1056
0.000377,65535
0.000385,34040
0.000393,1024
0.000401,65535
0.000409,1120
0.000418,30359
0.000426,65535
0.000434,1104
0.000442,65535
0.000450,44874
0.000459,1024
0.000467,65535
0.000475,1072
0.000483,29895
0.000491,65535
0.000500,1040
0.000508,62783
0.000516,65535
0.000524,1040
0.000532,65535
0.000541,65535
0.000549,1024
0.000557,65535
0.000565,64319
0.000573,1024
0.000581,65535
0.000590,50236
0.000598,1008
0.000606,65535
0.000614,32375
0.000622,992
0.000631,65535
0.000639,5073
0.000647,1024
0.000655,65535
0.000663,992
0.000672,1024
0.000680,22773
0.000688,1024
0.000696,1040
0.000704,1536
0.000713,1024
0.000721,1344
0.000729,7457
0.000737,1040
0.000745,4865
0.000753,22949
0.000762,1024
0.000770,17348
0.000778,34536
0.000786,1040
0.000794,30631
0.000803,40121
0.000811,1152
0.000819,41322
0.000827,43418
0.000835,1312
0.000844,46427
0.000852,46539
0.000860,1536
0.000868,46011
0.000876,48891
0.000885,1728
0.000893,42378
0.000901,52316
0.000909,1856
0.000917,37097
0.000925,55149
0.000934,3568
0.000942,31079
0.000950,56925
0.000958,10162
0.000966,26070
0.000975,56605
0.000983,15539
0.000991,21957
0.000999,55389
0.001007,20340
0.001016,19460
0.001024,53293
0.001032,24405
0.001040,17988
0.001048,50572
0.001057,28150
0.001065,17508
0.001073,47323
0.001081,31207
0.001089,17700
0.001097,44586
0.001106,33320
0.001114,18596
0.001122,41674
0.001130,35608
0.001138,19300
0.001147,38953
0.001155,37017
0.001163,20853
0.001171,36040
0.001179,38025
0.001188,22917
0.001196,33432
0.001204,37881
0.001212,25062
0.001220,32375
0.001228,37097
0.001237,26534
0.001245,31623
0.001253,36969
0.001261,27638
0.001269,30679
0.001278,36584
0.001286,28630
0.001294,30007
0.001302,36104
0.001310,30055
0.001319,29527
0.001327,35448
0.001335,30775
0.001343,29143
0.001351,35080
0.001360,31527
0.001368,29015
0.001376,34584
0.001384,31943
0.001392,28935
0.001400,34264
0.001409,32327
0.001417,29063
0.001425,33848
0.001433,32679
0.001441,28646
0.001450,34248
0.001458,32920
0.001466,28887
0.001474,33064
0.001482,33784
0.001491,29095
0.001499,31927
0.001507,33896
0.001515,29959
0.001523,31911
0.001532,33272
0.001540,30487
0.001548,32119
0.001556,32647
0.001564,30919
0.001572,31703
0.001581,32840
0.001589,30855
0.001597,31847
0.001605,32743
0.001613,30935
0.001622,31831
0.001630,32439
0.001638,31559
0.001646,31671
0.001654,32167
0.001663,31719
0.001671,31751
0.001679,31911
0.001687,31607
0.001695,32215
0.001704,31799
0.001712,31623
0.001720,32279
0.001728,31831
0.001736,31639
0.001744,32103
0.001753,31511
0.001761,31879
0.001769,32311
0.001777,31607
0.001785,31623
0.001794,32231
0.001802,31831
0.001810,31559
0.001818,32391
0.001826,31671
0.001835,31479
0.001843,32359
