,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,33080,794.6154923033424,11696.844132885324,1077.0,1300.0,926.9268950763994,161.03412674999998,12,14,-10.0,160.0,160.31219541881399,-3.576334374997351,short,13.0,50.0
1,8e-06,65535,17331.835248198455,22426.799478210178,,,-1217.1634823306974,,,,,,,,,,
2,1.6e-05,1008,-27329.736341921947,27884.38328979827,,,57.797173280782104,,,,,,,,,,
3,2.5e-05,65535,17349.00662140425,32501.122377007334,,,1237.158800568451,,,,,,,,,,
4,3.3e-05,36985,12765.203103299793,37005.87634052362,,,-1080.2852532497345,,,,,,,,,,
5,4.1e-05,960,-37962.30016860236,38894.25135909646,,,-288.94437462844263,,,,,,,,,,
6,4.9e-05,65535,27798.60228210432,40747.601709512855,,,1120.6312518821246,,,,,,,,,,
7,5.7e-05,45050,14342.36666967295,43613.00250772454,,,-510.25720883681606,,,,,,,,,,
8,6.6e-05,1024,-45439.377670512215,45948.874071954364,,,-487.6195507196719,,,,,,,,,,
9,7.4e-05,65535,29027.235243807958,47429.405066385436,,,499.0389849151722,,,,,,,,,,
10,8.2e-05,63263,18905.25918793905,47488.0483438617,,,218.46326207069146,,,,,,,,,,
11,9e-05,1040,-45232.08268517531,45357.31237526788,,,-335.21309559145203,,,,,,,,,,
12,9.8e-05,65535,21990.535697880547,42354.70553310916,,,-409.1901030558863,,,,,,,,,,
13,0.000106,65535,21281.671643961286,39432.946467374335,,,751.8147076444176,,,,,,,,,,
14,0.000115,1040,-35633.58270120751,35863.911928403446,,,133.28671601301616,,,,,,,,,,
15,0.000123,65535,11337.320924456944,31361.140771063667,,,-1198.8487024429755,,,,,,,,,,
16,0.000131,65535,16882.84203795187,25919.50200342172,,,871.6553720550824,,,,,,,,,,
17,0.000139,1024,-18813.691964344005,19316.045619181983,,,652.979124308971,,,,,,,,,,
18,0.000147,57021,3190.0360684068232,12409.294398005546,,,-1507.051282911168,,,,,,,,,,
19,0.000156,65535,4187.435345170221,5981.633536475608,,,613.9832464375747,,,,,,,,,,
20,0.000164,65535,57.9083860099871,1269.593336393471,,,889.7187826402906,,,,,,,,,,
21,0.000172,1040,1981.7264390251107,7779.058630092957,,,-1215.5769727473148,,,,,,,,,,
22,0.00018,1056,-14264.624479676802,14804.707694478288,,,227.63216479451677,,,,,,,,,,
23,0.000188,65535,15413.7169160223,21789.54004839635,,,645.7629116889094,,,,,,,,,,
24,0.000197,65535,8044.03763539734,28287.210565017995,,,-510.9212677724696,,,,,,,,,,
