Timestamps,Voltages
0.000000,1104
0.000008,27814
0.000016,31511
0.000025,65535
0.000033,1024
0.000041,56493
0.000049,65535
0.000057,1024
0.000066,46091
0.000074,65535
0.000082,1040
0.000090,32776
0.000098,65535
0.000106,14819
0.000115,18532
0.000123,65535
0.000131,38841
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1024
0.000180,19268
0.000188,65535
0.000197,36280
0.000205,960
0.000213,65535
0.000221,40121
0.000229,1024
0.000238,65535
0.000246,34424
0.000254,960
0.000262,65535
0.000270,20468
0.000279,7249
0.000287,65535
0.000295,1392
0.000303,26982
0.000311,65535
0.000319,1056
0.000328,47403
0.000336,65535
0.000344,1040
0.000352,65535
0.000360,65535
0.000369,1056
0.000377,65535
0.000385,65535
0.000393,1088
0.000401,65535
0.000410,43002
0.000418,1024
0.000426,65535
0.000434,1024
0.000442,47115
0.000451,65535
0.000459,1040
0.000467,65535
0.000475,40921
0.000483,1024
0.000491,65535
0.000500,22757
0.000508,17412
0.000516,65535
0.000524,992
0.000532,40073
0.000541,65535
0.000549,1024
0.000557,53981
0.000565,65535
0.000573,1008
0.000582,62767
0.000590,65535
0.000598,1040
0.000606,64975
0.000614,65535
0.000623,1024
0.000631,63087
0.000639,49660
0.000647,1040
0.000655,53244
0.000663,992
0.000672,1040
0.000680,27718
0.000688,992
0.000696,1040
0.000704,18900
0.000713,992
0.000721,1040
0.000729,29799
0.000737,1008
0.000745,1184
0.000754,46075
0.000762,1088
0.000770,1984
0.000778,57149
0.000786,1072
0.000795,7425
0.000803,61743
0.000811,1120
0.000819,16964
0.000827,64831
0.000836,1216
0.000844,23301
0.000852,65535
0.000860,1376
0.000868,24405
0.000876,64959
0.000885,1472
0.000893,22693
0.000901,62607
0.000909,5105
0.000917,21173
0.000926,61951
0.000934,13011
0.000942,17060
0.000950,60686
0.000958,20468
0.000967,12947
0.000975,57502
0.000983,27686
0.000991,10770
0.000999,53357
0.001008,32920
0.001016,10498
0.001024,48299
0.001032,36985
0.001040,12034
0.001048,44154
0.001057,38521
0.001065,14099
0.001073,41018
0.001081,39817
0.001089,15971
0.001098,38169
0.001106,40553
0.001114,17844
0.001122,35416
0.001130,41466
0.001139,19668
0.001147,32936
0.001155,41962
0.001163,21781
0.001171,30919
0.001180,41402
0.001188,24582
0.001196,29031
0.001204,40281
0.001212,27222
0.001221,28198
0.001229,38585
0.001237,28855
0.001245,28342
0.001253,37449
0.001261,30215
0.001270,27782
0.001278,36792
0.001286,31479
0.001294,27526
0.001302,35656
0.001311,32295
0.001319,27958
0.001327,34776
0.001335,32647
0.001343,28150
0.001352,34296
0.001360,33368
0.001368,28246
0.001376,33160
0.001384,33864
0.001393,28695
0.001401,32936
0.001409,33944
0.001417,28759
0.001425,32359
0.001433,34328
0.001442,29095
0.001450,31463
0.001458,34696
0.001466,29799
0.001474,31063
0.001483,34264
0.001491,30551
0.001499,30919
0.001507,33880
0.001515,30375
0.001524,31127
0.001532,33944
0.001540,30663
0.001548,30855
0.001556,33672
0.001565,30999
0.001573,30967
0.001581,33256
0.001589,31239
0.001597,31255
0.001606,33048
0.001614,30983
0.001622,31303
0.001630,33032
0.001638,31255
0.001646,31367
0.001655,32423
0.001663,31319
0.001671,32167
0.001679,32247
0.001687,30679
0.001696,32439
0.001704,32295
0.001712,31175
0.001720,31511
0.001728,32808
0.001737,31751
0.001745,31159
0.001753,31799
0.001761,32599
0.001769,31671
0.001778,31127
0.001786,32263
0.001794,32391
0.001802,30999
0.001810,31959
0.001818,32487
0.001827,31335
0.001835,31767
0.001843,32423
0.001851,31303
0.001859,32167
0.001868,32135
0.001876,31111
0.001884,32231
0.001892,32423
0.001900,30903
0.001909,32295
0.001917,32039
0.001925,31495
0.001933,32263
0.001941,31607
0.001950,31719
0.001958,32471
0.001966,31415
0.001974,31719
0.001982,33000
0.001990,31143
0.001999,31319
0.002007,32824
0.002015,31927
0.002023,31127
0.002031,32407
0.002040,31991
0.002048,31543
0.002056,31975
0.002064,31735
0.002072,31751
0.002081,32231
0.002089,31671
0.002097,31783
0.002105,32487
0.002113,31607
0.002122,31159
0.002130,33064
0.002138,31927
0.002146,30535
0.002154,33192
0.002163,32007
0.002171,30695
0.002179,33032
0.002187,31815
0.002195,30999
0.002203,32343
0.002212,32439
0.002220,31479
0.002228,31719
0.002236,32359
0.002244,31815
0.002253,31703
0.002261,32135
0.002269,31879
0.002277,32023
0.002285,31735
0.002294,31847
0.002302,32215
0.002310,31815
0.002318,32039
0.002326,31543
0.002335,32199
0.002343,32071
0.002351,31975
0.002359,31831
0.002367,31815
0.002375,32055
0.002384,32151
0.002392,31703
0.002400,31735
0.002408,32407
0.002416,31703
0.002425,31975
0.002433,31879
0.002441,32327
0.002449,31655
0.002457,31527
0.002466,32776
0.002474,31703
0.002482,31607
0.002490,32295
0.002498,31911
0.002507,31719
0.002515,32119
0.002523,31879
0.002531,31879
0.002539,32199
0.002548,31287
0.002556,32263
0.002564,33032
0.002572,31063
0.002580,31463
0.002588,33336
0.002597,30919
0.002605,31399
0.002613,33592
0.002621,31847
0.002629,30759
0.002638,31767
0.002646,32792
0.002654,32615
0.002662,30823
0.002670,31431
0.002679,33384
0.002687,31831
0.002695,30695
0.002703,33080
0.002711,32151
0.002720,30279
0.002728,33032
0.002736,33192
0.002744,29895
0.002752,32247
0.002760,33576
0.002769,31079
0.002777,31335
0.002785,32519
0.002793,32359
0.002801,31399
0.002810,31895
0.002818,32647
0.002826,31159
0.002834,31879
0.002842,33496
0.002851,32055
0.002859,29447
0.002867,32808
0.002875,34600
0.002883,30151
0.002892,30759
0.002900,34232
0.002908,31591
0.002916,31063
0.002924,32519
0.002932,32247
0.002941,31511
0.002949,31431
0.002957,33288
0.002965,31863
0.002973,30407
0.002982,33272
0.002990,32904
0.002998,30135
0.003006,32343
0.003014,32920
0.003023,31687
0.003031,31111
0.003039,32519
0.003047,32583
0.003055,31127
0.003064,31815
0.003072,32904
0.003080,31527
0.003088,31927
0.003096,32567
0.003105,30695
0.003113,32663
0.003121,33512
0.003129,30247
0.003137,31063
0.003145,34040
0.003154,32263
0.003162,30119
0.003170,33032
0.003178,32808
0.003186,30935
0.003195,31399
0.003203,33176
0.003211,32679
0.003219,30119
0.003227,32391
0.003236,33672
0.003244,30759
0.003252,31591
0.003260,32695
0.003268,32311
0.003277,32023
0.003285,31271
0.003293,32199
0.003301,32920
0.003309,31703
0.003317,31207
0.003326,32503
0.003334,32792
0.003342,31639
0.003350,31655
0.003358,31479
0.003367,32808
0.003375,32551
0.003383,30951
0.003391,31543
0.003399,33256
0.003408,32247
0.003416,30823
0.003424,32471
0.003432,32663
0.003440,31175
0.003449,32295
0.003457,32279
0.003465,32055
0.003473,31959
0.003481,31719
0.003490,32503
0.003498,32279
0.003506,31303
0.003514,32215
0.003522,32599
0.003530,31527
0.003539,32039
0.003547,32135
0.003555,32263
0.003563,32007
0.003571,31639
0.003580,32391
0.003588,32295
0.003596,31591
0.003604,31991
0.003612,32359
0.003621,31991
0.003629,32071
0.003637,31911
0.003645,31687
0.003653,32535
0.003662,32647
0.003670,31143
0.003678,32103
0.003686,32055
0.003694,31959
0.003702,32872
0.003711,31575
0.003719,31527
0.003727,32615
0.003735,32455
0.003743,31175
0.003752,31623
0.003760,33864
0.003768,31175
0.003776,30823
0.003784,33608
0.003793,32471
0.003801,31319
0.003809,31367
0.003817,32439
0.003825,33112
0.003834,31703
0.003842,31191
0.003850,33016
0.003858,32391
0.003866,31143
0.003875,32631
0.003883,32615
0.003891,31367
0.003899,31143
0.003907,33576
0.003915,32295
0.003924,30711
0.003932,32583
0.003940,32727
0.003948,31271
0.003956,32167
0.003965,32359
0.003973,31863
0.003981,31671
0.003989,32471
0.003997,33000
0.004006,31415
0.004014,30903
0.004022,32840
0.004030,33224
0.004038,31367
0.004047,30743
0.004055,33288
0.004063,32952
0.004071,31207
0.004079,31191
0.004087,32439
0.004096,33320
0.004104,31751
0.004112,31079
0.004120,32968
0.004128,32103
0.004137,31863
0.004145,32279
0.004153,31943
0.004161,31927
0.004169,32263
0.004178,31959
0.004186,32231
0.004194,31991
0.004202,31591
0.004210,32599
0.004219,32247
0.004227,31911
0.004235,32247
0.004243,31559
0.004251,32551
0.004259,33032
0.004268,31127
0.004276,31063
0.004284,33384
0.004292,33064
0.004300,31143
0.004309,31287
0.004317,33208
0.004325,32359
0.004333,31255
0.004341,32071
0.004350,32856
0.004358,32039
0.004366,31383
0.004374,32343
0.004382,32551
0.004391,31863
0.004399,32055
0.004407,31927
0.004415,32359
0.004423,32599
0.004432,31335
0.004440,31991
0.004448,33192
0.004456,31559
0.004464,31351
0.004472,32695
0.004481,32856
0.004489,31607
0.004497,31767
0.004505,32631
0.004513,31783
0.004522,31655
0.004530,32231
0.004538,32519
0.004546,32647
0.004554,31255
0.004563,32359
0.004571,32295
0.004579,31943
0.004587,32199
0.004595,32279
0.004604,31511
0.004612,32824
0.004620,32071
0.004628,31799
0.004636,32055
0.004644,32311
0.004653,32359
0.004661,31991
0.004669,31767
0.004677,32583
0.004685,32263
0.004694,31575
0.004702,32295
0.004710,32215
0.004718,31991
0.004726,32231
0.004735,32183
0.004743,31895
0.004751,32295
0.004759,32343
0.004767,31911
0.004776,32087
0.004784,32167
0.004792,32151
0.004800,32375
0.004808,31975
0.004817,32295
0.004825,32007
0.004833,32023
0.004841,32311
0.004849,32439
0.004857,31847
0.004866,32023
0.004874,32471
0.004882,31943
0.004890,31943
0.004898,32407
0.004907,32151
0.004915,32167
0.004923,32087
0.004931,32215
0.004939,32135
0.004948,31959
0.004956,32231
0.004964,32103
0.004972,32151
0.004980,32087
0.004989,32087
0.004997,32535
0.005005,31943
0.005013,31543
0.005021,33000
0.005029,32199
0.005038,31351
0.005046,32599
0.005054,32439
0.005062,31623
0.005070,32103
0.005079,32487
0.005087,32087
0.005095,31927
0.005103,32311
0.005111,31991
0.005120,32471
0.005128,32007
0.005136,31975
0.005144,31863
0.005152,32471
0.005161,32199
0.005169,32071
0.005177,31831
0.005185,32599
0.005193,32247
0.005201,31367
0.005210,32359
0.005218,32679
0.005226,31607
0.005234,32311
0.005242,32295
0.005251,31703
0.005259,32279
0.005267,32343
0.005275,32119
0.005283,32055
0.005292,32407
0.005300,31895
0.005308,32135
0.005316,32647
0.005324,31783
0.005333,32055
0.005341,32295
0.005349,32327
0.005357,32087
0.005365,31991
0.005374,32295
0.005382,32311
0.005390,32119
0.005398,31847
0.005406,32423
0.005414,32119
0.005423,31863
0.005431,32487
0.005439,31927
0.005447,32215
0.005455,32359
0.005464,31943
0.005472,32103
0.005480,32375
0.005488,31751
0.005496,32199
0.005505,32327
0.005513,32071
0.005521,32103
0.005529,32039
0.005537,32567
0.005546,31863
0.005554,32135
0.005562,32279
0.005570,32135
0.005578,32183
0.005586,32279
0.005595,32007
0.005603,32215
0.005611,32359
0.005619,31703
0.005627,32247
0.005636,32503
0.005644,31783
0.005652,32183
0.005660,32247
0.005668,32167
0.005677,31991
0.005685,32487
0.005693,31991
0.005701,32039
0.005709,32311
0.005718,32375
0.005726,31735
0.005734,32391
0.005742,32327
0.005750,32023
0.005759,32007
0.005767,32311
0.005775,32199
0.005783,32087
0.005791,32327
0.005799,31783
0.005808,32295
0.005816,33032
0.005824,31479
0.005832,31959
0.005840,32872
0.005849,32023
0.005857,31911
0.005865,32183
0.005873,32279
0.005881,32407
0.005890,32023
0.005898,31895
0.005906,32631
0.005914,32231
0.005922,31543
0.005931,32391
0.005939,32519
0.005947,31543
0.005955,32343
0.005963,32727
0.005971,31719
0.005980,31895
0.005988,32647
0.005996,32103
0.006004,31879
0.006012,32167
0.006021,32391
0.006029,31943
0.006037,32455
0.006045,31799
0.006053,31703
0.006062,33320
0.006070,31687
0.006078,30855
0.006086,33480
0.006094,32439
0.006103,30823
0.006111,32167
0.006119,33592
0.006127,31847
0.006135,31319
0.006143,32535
0.006152,32792
0.006160,31655
0.006168,31847
0.006176,32679
0.006184,32327
0.006193,31783
0.006201,32375
0.006209,32231
0.006217,31927
0.006225,32391
0.006234,32295
0.006242,32119
0.006250,32167
0.006258,32231
0.006266,32423
0.006275,31911
0.006283,32167
0.006291,32615
0.006299,31703
0.006307,32327
0.006316,32407
0.006324,32279
0.006332,31591
0.006340,32583
0.006348,32551
0.006356,31719
0.006365,32231
0.006373,32423
0.006381,31271
0.006389,33000
0.006397,33496
0.006406,30167
0.006414,32375
0.006422,33656
0.006430,31303
0.006438,31671
0.006447,33032
0.006455,32199
0.006463,31783
0.006471,32055
0.006479,32727
0.006488,32311
0.006496,31223
0.006504,33096
0.006512,31831
0.006520,31351
0.006528,33576
0.006537,32215
0.006545,31159
0.006553,32711
0.006561,32055
0.006569,31847
0.006578,33000
0.006586,32311
0.006594,31303
0.006602,31671
0.006610,33608
0.006619,32599
0.006627,30663
0.006635,31831
0.006643,34584
0.006651,31223
0.006660,30167
0.006668,34344
0.006676,33400
0.006684,29687
0.006692,31943
0.006701,34488
0.006709,31975
0.006717,30359
0.006725,32936
0.006733,33384
0.006741,31511
0.006750,31191
0.006758,33416
0.006766,32535
0.006774,30903
0.006782,33016
0.006791,31879
0.006799,31991
0.006807,33416
0.006815,31591
0.006823,31671
0.006832,32808
0.006840,32711
0.006848,31879
0.006856,31927
0.006864,32615
0.006873,31559
0.006881,32455
0.006889,33656
0.006897,30791
0.006905,31927
0.006913,32968
0.006922,32087
0.006930,32087
0.006938,32103
0.006946,32567
0.006954,31975
0.006963,31735
0.006971,32647
0.006979,32455
0.006987,31495
0.006995,32551
0.007004,32840
0.007012,31319
0.007020,32231
0.007028,32824
0.007036,31895
0.007045,32007
0.007053,32519
0.007061,31991
0.007069,32327
0.007077,32135
0.007086,32391
0.007094,32247
0.007102,31975
0.007110,32407
0.007118,32199
0.007126,32055
0.007135,32439
0.007143,32023
0.007151,32135
0.007159,32583
0.007167,32087
0.007176,31799
0.007184,32631
0.007192,32263
0.007200,31783
0.007208,32391
0.007217,32263
0.007225,32055
0.007233,32663
0.007241,31847
0.007249,32103
0.007258,32647
0.007266,32087
0.007274,32039
0.007282,32551
0.007290,32199
0.007298,32231
0.007307,32199
0.007315,32263
0.007323,32151
0.007331,32263
0.007339,32359
0.007348,32055
0.007356,32359
0.007364,32359
0.007372,31991
0.007380,32167
0.007389,32391
0.007397,32359
0.007405,32023
0.007413,32343
0.007421,32279
0.007430,32055
0.007438,32343
0.007446,32423
0.007454,31911
0.007462,32151
0.007470,32279
0.007479,32231
0.007487,32599
0.007495,31831
0.007503,32183
0.007511,32295
0.007520,32295
0.007528,32103
0.007536,32215
0.007544,32439
0.007552,32023
0.007561,32439
0.007569,31815
0.007577,32151
0.007585,32679
0.007593,31911
0.007602,32167
0.007610,32391
0.007618,32327
0.007626,32103
0.007634,32183
0.007643,32327
0.007651,32103
0.007659,31799
0.007667,32103
0.007675,32583
0.007683,31895
0.007692,32103
0.007700,32535
0.007708,32135
0.007716,32023
0.007724,32487
0.007733,32247
0.007741,32103
0.007749,32231
0.007757,32071
0.007765,32279
0.007774,32311
0.007782,32295
0.007790,32071
0.007798,32055
0.007806,32519
0.007815,32535
0.007823,31831
0.007831,32487
0.007839,32423
0.007847,31863
0.007855,32279
0.007864,32295
0.007872,32471
0.007880,31815
0.007888,32359
0.007896,32439
0.007905,32167
0.007913,32087
0.007921,32343
0.007929,32007
0.007937,32359
0.007946,32455
0.007954,31815
0.007962,32247
0.007970,32503
0.007978,31879
0.007987,32375
0.007995,32551
0.008003,31703
0.008011,32263
0.008019,32647
0.008028,31911
0.008036,32183
0.008044,32407
0.008052,32119
0.008060,32391
0.008068,32055
0.008077,32215
0.008085,32263
0.008093,32487
0.008101,32135
0.008109,31991
