,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-695.8233806350165,988.3374326983933,1015.0,1238.0,47.26123919468267,153.14444075,18,12,50.0,140.0,148.66068747318505,19.65382405805331,short,13.0,50.0
1,8e-06,65535,5903.754278589175,8586.942361954114,,,13.119353344891495,,,,,,,,,,
2,1.6e-05,65535,8099.161494478982,17942.09202309446,,,-155.82674449806817,,,,,,,,,,
3,2.5e-05,1024,-26022.803650792313,26022.902529253795,,,78.61561514985252,,,,,,,,,,
4,3.3e-05,65535,16926.542338653413,33106.237600205466,,,224.30454964330224,,,,,,,,,,
5,4.1e-05,65535,19083.160739872274,39023.01471629784,,,-341.64083334882383,,,,,,,,,,
6,4.9e-05,1024,-42810.756069623145,42811.007073519184,,,0.010716454651937046,,,,,,,,,,
7,5.7e-05,65535,22670.923478686796,45229.993589091275,,,457.76259996620735,,,,,,,,,,
8,6.6e-05,65535,23396.575646684974,46694.56130455934,,,-427.48264493936216,,,,,,,,,,
9,7.4e-05,1024,-46557.524824585904,46557.91819867134,,,-151.28144262103928,,,,,,,,,,
10,8.2e-05,65535,23655.98255813288,44990.294366592054,,,625.7658328337182,,,,,,,,,,
11,9e-05,65535,18554.06628498064,42208.15968479007,,,-401.3039319057671,,,,,,,,,,
12,9.8e-05,1040,-37793.08014029792,38078.08505991679,,,-299.7650961532243,,,,,,,,,,
13,0.000106,63327,22286.11296479053,33358.68137684152,,,675.8644156650867,,,,,,,,,,
14,0.000115,65535,5477.329127021675,28747.356959328943,,,-301.993292504226,,,,,,,,,,
15,0.000123,1024,-21310.425937737185,24556.161875970032,,,-379.32134481764547,,,,,,,,,,
16,0.000131,65535,21179.73959576069,21870.17838614779,,,608.5273419247463,,,,,,,,,,
17,0.000139,1088,-11889.430998541782,21369.41674898923,,,-187.22191578070064,,,,,,,,,,
18,0.000147,49660,-3634.3218356598577,22946.472240093863,,,-363.88215999051147,,,,,,,,,,
19,0.000156,65535,21789.577734123373,26174.51035671231,,,465.66701057607236,,,,,,,,,,
20,0.000164,1056,-28470.151643368292,29966.394426632072,,,-103.12693901415913,,,,,,,,,,
21,0.000172,65535,9942.614015839214,33813.46944332097,,,-271.4842072492631,,,,,,,,,,
22,0.00018,65535,23997.116426868317,37565.47588819903,,,305.8596766130347,,,,,,,,,,
23,0.000188,1040,-40417.12043162756,40797.065170900474,,,-68.52783162331791,,,,,,,,,,
24,0.000197,64831,17272.28205626467,43420.86604993949,,,-148.34568298830558,,,,,,,,,,
25,0.000205,65535,26680.16945031756,45469.650958374026,,,178.79870447221901,,,,,,,,,,
26,0.000213,1040,-46573.76255887413,46816.552972284735,,,-74.5506539337407,,,,,,,,,,
27,0.000221,56189,19415.5518668708,47681.58884664927,,,-43.727980119962325,,,,,,,,,,
28,0.000229,65535,28594.350746659955,48297.19658884767,,,107.92391761436205,,,,,,,,,,
29,0.000238,1040,-48243.976558449765,48570.08628241386,,,-96.15259585194912,,,,,,,,,,
30,0.000246,53036,19203.762120899686,48565.47706620807,,,12.224376859947755,,,,,,,,,,
31,0.000254,65535,28850.341626371075,48374.50203940182,,,87.50106530695449,,,,,,,,,,
32,0.000262,1024,-47619.94453253643,47916.59591496406,,,-108.34407579220155,,,,,,,,,,
33,0.00027,60366,19393.689737600675,47347.056147482195,,,17.379528431160075,,,,,,,,,,
34,0.000279,65535,26823.649805306904,46807.800220063735,,,93.40069955402835,,,,,,,,,,
35,0.000287,1040,-46062.26021827794,46158.73082563003,,,-98.23906433250549,,,,,,,,,,
36,0.000295,65535,21424.889871639774,45396.292170382054,,,-8.73144096696124,,,,,,,,,,
37,0.000303,65535,21936.380570708494,44530.8512611918,,,99.36928270616994,,,,,,,,,,
38,0.000311,1040,-43365.401362844284,43434.408053762665,,,-67.98115814492918,,,,,,,,,,
39,0.000319,65535,25116.71046835272,42213.190922835754,,,-39.483147743959044,,,,,,,,,,
40,0.000328,65535,13845.066916304866,40959.42626568288,,,89.40644615671663,,,,,,,,,,
41,0.000336,1056,-38306.5446279865,39572.877089165,,,-29.903733782388557,,,,,,,,,,
