Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65407
0.000025,1024
0.000033,65535
0.000041,65279
0.000049,1040
0.000057,65535
0.000066,65535
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1040
0.000106,65535
0.000115,65535
0.000123,960
0.000131,65535
0.000139,1008
0.000147,65535
0.000156,65535
0.000164,1024
0.000172,65535
0.000180,65535
0.000188,1024
0.000197,65535
0.000205,65535
0.000213,1008
0.000221,65535
0.000229,65535
0.000238,1008
0.000246,65535
0.000254,65535
0.000262,1008
0.000270,65535
0.000279,65535
0.000287,1024
0.000295,65535
0.000303,59230
0.000311,1008
0.000319,65535
0.000328,35640
0.000336,1024
0.000344,65535
0.000352,13315
0.000360,10498
0.000369,65535
0.000377,1040
0.000385,35176
0.000393,65535
0.000401,1056
0.000410,65535
0.000418,65535
0.000426,1040
0.000434,65535
0.000442,25622
0.000451,17476
0.000459,65535
0.000467,1088
0.000475,65535
0.000483,65535
0.000492,1088
0.000500,65535
0.000508,65535
0.000516,1040
0.000524,65535
0.000532,39545
0.000541,1024
0.000549,65535
0.000557,14963
0.000565,960
0.000573,65535
0.000582,1152
0.000590,1280
0.000598,65535
0.000606,1056
0.000614,1824
0.000623,65535
0.000631,1056
0.000639,1728
0.000647,65535
0.000655,1024
0.000664,1568
0.000672,17396
0.000680,1008
0.000688,1984
0.000696,1008
0.000705,1040
0.000713,6209
0.000721,1024
0.000729,1056
0.000737,20196
0.000745,1024
0.000754,992
0.000762,38249
0.000770,1056
0.000778,1056
0.000786,52444
0.000795,1280
0.000803,1248
0.000811,60894
0.000819,11010
0.000827,1488
0.000836,62623
0.000844,19876
0.000852,1952
0.000860,61086
0.000868,27238
0.000877,2384
0.000885,57165
0.000893,34232
0.000901,2688
0.000909,52428
0.000918,40905
0.000926,2864
0.000934,47179
0.000942,44794
0.000950,4545
0.000958,42442
0.000967,48395
0.000975,6049
0.000983,37129
0.000991,51788
0.000999,9474
0.001008,31175
0.001016,53629
0.001024,13331
0.001032,26966
0.001040,52572
0.001049,18484
0.001057,24261
0.001065,49996
0.001073,22293
0.001081,23877
0.001090,47323
0.001098,25302
0.001106,22773
0.001114,45515
0.001122,28086
0.001130,22165
0.001139,43434
0.001147,30391
0.001155,22629
0.001163,40793
0.001171,31847
0.001180,23285
0.001188,38921
0.001196,33464
0.001204,23621
0.001212,36905
0.001221,34792
0.001229,24662
0.001237,35080
0.001245,35000
0.001253,26118
0.001262,33880
0.001270,35176
0.001278,26854
0.001286,32663
0.001294,35736
0.001303,27718
0.001311,31511
0.001319,35640
0.001327,28919
0.001335,30631
0.001343,35208
0.001352,30215
0.001360,29831
0.001368,34856
0.001376,30695
0.001384,29799
0.001393,34984
0.001401,30727
0.001409,29175
0.001417,35688
0.001425,31047
0.001434,28646
0.001442,35320
0.001450,31575
0.001458,28775
0.001466,34776
0.001475,32199
0.001483,28807
0.001491,34184
0.001499,32071
0.001507,29543
0.001516,33752
0.001524,32311
0.001532,29527
0.001540,33224
0.001548,32455
0.001556,30311
0.001565,32343
0.001573,32199
0.001581,31319
0.001589,32135
0.001597,31831
0.001606,31335
0.001614,32535
0.001622,31671
0.001630,31287
0.001638,32503
0.001647,31927
0.001655,31335
0.001663,32311
0.001671,31879
0.001679,31319
0.001688,32119
0.001696,32023
0.001704,31575
0.001712,31911
0.001720,31911
0.001729,32183
0.001737,31559
0.001745,31495
0.001753,32599
0.001761,31575
0.001769,31303
0.001778,32792
0.001786,31559
0.001794,31239
0.001802,32727
0.001810,31687
0.001819,30935
0.001827,32968
0.001835,32135
0.001843,30519
0.001851,32503
0.001860,32103
0.001868,31623
0.001876,32023
0.001884,31495
0.001892,32087
0.001901,32263
0.001909,31015
0.001917,32599
0.001925,32888
0.001933,30199
0.001942,31479
0.001950,33384
0.001958,31847
0.001966,31143
0.001974,31959
0.001982,32183
0.001991,31703
0.001999,32087
0.002007,31735
0.002015,31911
0.002023,32231
0.002032,31255
0.002040,31911
0.002048,32695
0.002056,31319
0.002064,31415
0.002073,32936
0.002081,31655
0.002089,31319
0.002097,32535
0.002105,31783
0.002114,31591
0.002122,32087
0.002130,32263
0.002138,31911
0.002146,31143
0.002154,31799
0.002163,33240
0.002171,31975
0.002179,29783
0.002187,32583
0.002195,34072
0.002204,30039
0.002212,31015
0.002220,33592
