,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,577.1907832969523,15367.407716260212,1252.0,1476.0,70.0060417522729,186.534719,6,15,-70.0,170.0,183.84776310850236,-22.380135051959574,short,13.0,50.0
1,8e-06,65535,24122.08319246045,29185.359535108342,,,186.5123000451517,,,,,,,,,,
2,1.6e-05,1008,-32698.709283145847,34725.32003508373,,,-40.49948294574528,,,,,,,,,,
3,2.5e-05,65535,14884.202456912868,37893.866112427946,,,-284.8382260141145,,,,,,,,,,
4,3.3e-05,65535,20243.663612744946,41322.114845534394,,,237.46963246510006,,,,,,,,,,
5,4.1e-05,1024,-41716.192275718575,41773.538773019754,,,195.6777830649497,,,,,,,,,,
6,4.9e-05,65535,23549.675297916187,42538.81819043729,,,-440.1314267163753,,,,,,,,,,
7,5.7e-05,65535,21426.20226055667,45138.11173338651,,,159.87896598307836,,,,,,,,,,
8,6.6e-05,1040,-47114.56478836957,47115.120038086185,,,279.1406713195769,,,,,,,,,,
9,7.4e-05,65535,23815.636396960286,48033.52905747975,,,-351.3457191918531,,,,,,,,,,
10,8.2e-05,65535,24406.69980556779,47609.686926315415,,,71.62594942522993,,,,,,,,,,
11,9e-05,1024,-44765.61698661977,44825.154806395316,,,140.20898577921037,,,,,,,,,,
12,9.8e-05,65535,16951.289428692802,41307.78652999779,,,-115.87783313640418,,,,,,,,,,
13,0.000107,65535,24440.30405932149,38305.219918745206,,,83.21905942958632,,,,,,,,,,
14,0.000115,1056,-33729.004010935794,34680.8941940416,,,-161.0962321080048,,,,,,,,,,
15,0.000123,65535,7608.113017073975,30037.40109505794,,,105.73207104586021,,,,,,,,,,
16,0.000131,65535,17919.181091341066,24584.164591370594,,,231.20535615345548,,,,,,,,,,
17,0.000139,1088,-16952.64426095582,18002.47153440056,,,-483.0027437884755,,,,,,,,,,
18,0.000147,13187,1435.0578358098007,11286.57752200748,,,184.10103341933606,,,,,,,,,,
19,0.000156,65535,4427.762659045514,5406.316030570818,,,468.058122579643,,,,,,,,,,
20,0.000164,65535,129.3625347453327,668.6546867174341,,,-683.7379614688724,,,,,,,,,,
21,0.000172,37945,2083.710067490093,6885.81221302284,,,80.67188938315788,,,,,,,,,,
22,0.00018,1072,-13001.848192099575,13230.390361569342,,,695.9749025578237,,,,,,,,,,
23,0.000188,65535,12513.079216598147,19458.534508921617,,,-689.2807863172878,,,,,,,,,,
24,0.000197,65535,9344.505261240787,25198.70101387117,,,-145.3008756013037,,,,,,,,,,
25,0.000205,1120,-29711.285810820256,29845.483052962594,,,819.0146844221971,,,,,,,,,,
26,0.000213,53901,18258.87750106745,34036.148819927126,,,-519.6391737957078,,,,,,,,,,
27,0.000221,65535,19622.052697444935,38290.58464435288,,,-376.84505041859876,,,,,,,,,,
28,0.000229,1088,-42006.620109994175,42088.053142551296,,,788.2213364912864,,,,,,,,,,
29,0.000238,52044,19035.195179096198,45238.12495918186,,,-267.60486809319804,,,,,,,,,,
30,0.000246,65535,28212.38371384478,47658.58136617506,,,-502.48297704030705,,,,,,,,,,
31,0.000254,1088,-48587.43762352733,49004.46094835868,,,619.9151968014037,,,,,,,,,,
32,0.000262,57902,18418.49702690886,49777.84605169072,,,-46.058632375255826,,,,,,,,,,
33,0.00027,65535,31596.035942126513,50468.30733201924,,,-469.3964834685867,,,,,,,,,,
34,0.000279,1088,-50093.62105207817,50660.47441523986,,,381.932729894167,,,,,,,,,,
35,0.000287,65535,19454.8639524141,50266.70405122257,,,66.51077961746834,,,,,,,,,,
36,0.000295,65535,28467.62697144768,49370.670290943315,,,-301.7903036780212,,,,,,,,,,
37,0.000303,1040,-47689.27970232136,47747.13722419316,,,157.5127044990397,,,,,,,,,,
38,0.000311,65535,23093.237702324397,45873.15387615962,,,55.911475767527335,,,,,,,,,,
39,0.00032,65535,19560.154403121607,44197.23484138002,,,-77.59244857194656,,,,,,,,,,
40,0.000328,1040,-42045.72661018577,42457.162582841884,,,5.5843594273601305,,,,,,,,,,
41,0.000336,65535,28043.190050202815,40758.04828879664,,,-36.446508547193964,,,,,,,,,,
42,0.000344,63103,7023.179350224943,39095.30196148032,,,121.25790473656845,,,,,,,,,,
43,0.000352,1040,-33316.62655576471,37168.87495272547,,,-58.26138246851174,,,,,,,,,,
44,0.000361,65535,31639.3147609065,35365.990291250244,,,-153.06567905727653,,,,,,,,,,
45,0.000369,39609,-6150.482762395515,33828.51375653674,,,248.69360028896116,,,,,,,,,,
46,0.000377,1024,-21742.268109940844,32357.416011057543,,,-48.48767703692571,,,,,,,,,,
47,0.000385,65535,31049.15717373029,31134.466072228002,,,-256.58097395888177,,,,,,,,,,
48,0.000393,12242,-16711.694023423745,29850.27997881121,,,296.1680823510552,,,,,,,,,,
49,0.000402,11970,-8189.166621484563,28210.99829905256,,,15.396768988689248,,,,,,,,,,
50,0.00041,65535,24405.27373429168,26492.687411594146,,,-331.70285209637206,,,,,,,,,,
51,0.000418,1040,-21956.287288294625,24630.334909206118,,,269.05701656172147,,,,,,,,,,
52,0.000426,51292,5752.53573409265,22865.385881061164,,,114.69908229942207,,,,,,,,,,
53,0.000434,65535,11647.260721394821,21681.97899414661,,,-363.92410982301107,,,,,,,,,,
54,0.000442,1056,-20595.08629137024,21048.802219032452,,,174.48545005762875,,,,,,,,,,
55,0.000451,65535,18037.538344695928,21306.81120490959,,,221.1581603252437,,,,,,,,,,
56,0.000459,22229,-5165.061771998032,22542.183054623463,,,-333.4079239611586,,,,,,,,,,
57,0.000467,16644,-13201.62764017878,24401.894428442898,,,27.942088056966746,,,,,,,,,,
58,0.000475,65535,26563.446098849072,26911.297479725014,,,302.2619845248801,,,,,,,,,,
59,0.000483,1024,-22336.21501290389,29715.6832481724,,,-232.85831128978012,,,,,,,,,,
60,0.000492,50844,-1859.7894894884093,32583.93037565351,,,-150.4124177401751,,,,,,,,,,
61,0.0005,65535,29615.300608663892,35556.060407082565,,,349.13439291052043,,,,,,,,,,
62,0.000508,1056,-35835.09105450254,38215.366275992805,,,-75.02349310179291,,,,,,,,,,
63,0.000516,65535,10811.548042690267,40363.38620740536,,,-362.73857251191663,,,,,,,,,,
64,0.000524,65535,26417.486907538947,42021.568853109406,,,389.9433685485933,,,,,,,,,,
65,0.000533,1040,-42909.81515245016,43005.499542170604,,,134.25536540070757,,,,,,,,,,
66,0.000541,65535,22593.38971522103,43546.48736696706,,,-651.9974702328383,,,,,,,,,,
67,0.000549,63743,17706.632372158405,43913.92216507792,,,457.64641967476257,,,,,,,,,,
68,0.000557,1056,-43148.44752793447,43999.597724564104,,,431.9965836339293,,,,,,,,,,
69,0.000565,65535,31985.093926904512,43928.184103429936,,,-1075.464437899267,,,,,,,,,,
70,0.000574,43226,5935.200863137246,43725.76620841003,,,532.2351970875682,,,,,,,,,,
71,0.000582,1040,-38332.09697681684,43234.580811628766,,,897.1930438928961,,,,,,,,,,
72,0.00059,65535,37933.69636234536,42692.37546650063,,,-1641.0073469276722,,,,,,,,,,
73,0.000598,28102,-5323.227693116111,42182.96208379052,,,511.09289362558536,,,,,,,,,,
74,0.000606,1008,-31183.895200025763,41563.772185676025,,,1598.5152905515758,,,,,,,,,,
75,0.000615,65535,39538.26491052589,40884.4733276132,,,-2254.6951407352303,,,,,,,,,,
76,0.000623,10098,-12749.0325081246,39913.846740929606,,,243.47518163460273,,,,,,,,,,
77,0.000631,1040,-23855.750696239138,38385.704835753495,,,2521.8321455894384,,,,,,,,,,
78,0.000639,65535,36239.61346821169,36438.15246504875,,,-2726.964204922436,,,,,,,,,,
79,0.000647,1008,-14773.09203255229,34092.697222502204,,,-382.1920120996866,,,,,,,,,,
80,0.000656,1008,-17117.705063907586,31363.348535822202,,,3528.8029248267117,,,,,,,,,,
81,0.000664,65535,28422.254176779836,28438.346586224252,,,-2846.8775612184418,,,,,,,,,,
82,0.000672,1040,-12271.369063551885,25206.832595826298,,,-1348.4480340698933,,,,,,,,,,
83,0.00068,1088,-10626.44770852037,21582.212883198674,,,4381.997506430422,,,,,,,,,,
84,0.000688,5681,17811.60267062373,17826.059502064898,,,-2489.306633532524,,,,,,,,,,
85,0.000696,1040,-7965.53665929762,14075.966381294884,,,-2474.319109134634,,,,,,,,,,
86,0.000705,1184,-3826.2748117648757,10501.412195409022,,,4833.650274093549,,,,,,,,,,
87,0.000713,1088,7100.243015614459,7470.824742094049,,,-1694.4563364834803,,,,,,,,,,
88,0.000721,1024,-4914.391107251678,5269.404722756882,,,-3467.0406142576016,,,,,,,,,,
89,0.000729,2384,3332.8257032664587,4782.011818473261,,,4734.908674953787,,,,,,,,,,
90,0.000737,1088,-1102.371292778568,6198.096138451548,,,-668.5645385269999,,,,,,,,,,
